log_msg_len,type_id,timestamp,Version,Serving Cell ID,System Frame Number,Subframe Number,PDSCH RNTIl ID,Number of Tx Antennas(M),PDSCH RNTI Type,Number of Rx Antennas(N),Spatial Rank,Frequency Selective PMI,RB Allocation Slot 0[0],RB Allocation Slot 0[1],RB Allocation Slot 1[0],RB Allocation Slot 1[1],PMI Index,Transmission Scheme,BMOD FD Sym Index,TBS 0,MCS 0,Traffic to Pilot Ratio,TBS 1,MCS 1,PB,Carrier Index,CSI-RS Exist,ZP CSI-RS Exist,CSI-RS Symbol Skipped,Op Mode,Strong ICell ID,Joint Demod Skip Reason
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.661813,123,118,897,9,53506,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000fffffffff0,0x0000000000000700,0x000000fffffffff0,0x0000000000000700,12,Closed-loop spatial multiplexing,0,8760,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.663972,123,157,898,0,53506,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0x0000000001fffffc,0x0000000000000000,0x0000000001fffffc,0x0000000000000000,9,Closed-loop spatial multiplexing,0,1000,QPSK,1.4140625,0,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.663972,123,118,898,0,53506,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00000ff000f0ff00,0x00000000000000ff,0x00000ff000f0ff00,0x00000000000000ff,12,Closed-loop spatial multiplexing,0,5736,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.663972,123,157,898,1,53506,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0x0000000001f3cc3c,0x0000000000000000,0x0000000001f3cc3c,0x0000000000000000,9,Closed-loop spatial multiplexing,0,1064,QPSK,1.4140625,0,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.665003,123,118,898,1,53506,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00000ff0fffffff0,0x0000000000000000,0x00000ff0fffffff0,0x0000000000000000,12,Closed-loop spatial multiplexing,0,9144,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.665003,123,157,898,2,53506,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0x0000000001fff3ff,0x0000000000000000,0x0000000001fff3ff,0x0000000000000000,9,Closed-loop spatial multiplexing,0,1608,QPSK,1.4140625,0,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.665003,123,118,898,2,53506,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000f0ff0fffff0f,0x0000000000000700,0x0000f0ff0fffff0f,0x0000000000000700,12,Closed-loop spatial multiplexing,0,7736,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.666873,123,157,898,3,53506,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0x0000000001ffffff,0x0000000000000000,0x0000000001ffffff,0x0000000000000000,9,Closed-loop spatial multiplexing,0,1800,QPSK,1.4140625,0,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.666873,123,118,898,3,53506,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00000fff0ff0fff0,0x000000000000070f,0x00000fff0ff0fff0,0x000000000000070f,12,Closed-loop spatial multiplexing,0,7736,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.667891,123,157,898,4,53506,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0x0000000001ffffff,0x0000000000000000,0x0000000001ffffff,0x0000000000000000,9,Closed-loop spatial multiplexing,0,1800,QPSK,1.4140625,0,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.667891,123,118,898,4,53506,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xfff0ffff0fffff0f,0x00000000000007ff,0xfff0ffff0fffff0f,0x00000000000007ff,12,Closed-loop spatial multiplexing,0,12576,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.668965,123,157,898,5,53506,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0x0000000001f3cf3c,0x0000000000000000,0x0000000001f3cf3c,0x0000000000000000,9,Closed-loop spatial multiplexing,0,1736,QPSK,1.4140625,0,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.668965,123,118,898,5,53506,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000f0f0fff0ff00,0x0000000000000700,0x0000f0f0fff0ff00,0x0000000000000700,12,Closed-loop spatial multiplexing,0,6200,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.670189,123,157,898,6,53506,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0x0000000001ffffff,0x0000000000000000,0x0000000001ffffff,0x0000000000000000,9,Closed-loop spatial multiplexing,0,1800,QPSK,1.4140625,0,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.670189,123,118,898,6,53506,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000ffff000ffff0,0x000000000000000f,0x0000ffff000ffff0,0x000000000000000f,12,Closed-loop spatial multiplexing,0,8248,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.670762,123,157,898,7,53506,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0x0000000001ffffff,0x0000000000000000,0x0000000001ffffff,0x0000000000000000,9,Closed-loop spatial multiplexing,0,2600,QPSK,1.4140625,0,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.670762,123,118,898,7,53506,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000ff0f00f0fff0,0x00000000000007f0,0x0000ff0f00f0fff0,0x00000000000007f0,12,Closed-loop spatial multiplexing,0,7992,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.670762,123,157,898,8,53506,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0x0000000001ffffff,0x0000000000000000,0x0000000001ffffff,0x0000000000000000,9,Closed-loop spatial multiplexing,0,1800,QPSK,1.4140625,0,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.670762,123,118,898,8,53506,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000f00ffff0fff0,0x00000000000007f0,0x0000f00ffff0fff0,0x00000000000007f0,12,Closed-loop spatial multiplexing,0,7736,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.672776,123,118,898,9,53506,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00000ffff0f0fff0,0x00000000000000f0,0x00000ffff0f0fff0,0x00000000000000f0,12,Closed-loop spatial multiplexing,0,8248,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.673150,123,118,899,0,53506,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000ffff00f0fff0,0x000000000000070f,0x0000ffff00f0fff0,0x000000000000070f,12,Closed-loop spatial multiplexing,0,7736,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.673958,123,157,899,0,53506,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0x0000000001ff00cf,0x0000000000000000,0x0000000001ff00cf,0x0000000000000000,9,Closed-loop spatial multiplexing,0,1544,QPSK,1.4140625,0,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.673958,123,118,899,1,53506,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000ffff0fffff00,0x0000000000000700,0x0000ffff0fffff00,0x0000000000000700,12,Closed-loop spatial multiplexing,0,8760,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.673958,123,157,899,1,53506,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0x0000000001ffffff,0x0000000000000000,0x0000000001ffffff,0x0000000000000000,9,Closed-loop spatial multiplexing,0,1800,QPSK,1.4140625,0,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.675785,123,157,899,2,53506,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0x0000000001ffffff,0x0000000000000000,0x0000000001ffffff,0x0000000000000000,9,Closed-loop spatial multiplexing,0,2600,QPSK,1.4140625,0,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.675785,123,118,899,2,53506,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000fff0fffff0,0x000000000000000f,0x000000fff0fffff0,0x000000000000000f,12,Closed-loop spatial multiplexing,0,8248,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.676831,123,118,899,3,53506,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00f0fffff0ffff00,0x00000000000007f0,0x00f0fffff0ffff00,0x00000000000007f0,12,Closed-loop spatial multiplexing,0,10680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.676831,123,157,899,3,53506,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0x0000000001ff0fc3,0x0000000000000000,0x0000000001ff0fc3,0x0000000000000000,9,Closed-loop spatial multiplexing,0,1736,QPSK,1.4140625,0,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.676831,123,118,899,4,53506,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000fff0fffff0,0x000000000000070f,0x000000fff0fffff0,0x000000000000070f,12,Closed-loop spatial multiplexing,0,8760,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.676831,123,157,899,4,53506,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0x0000000001ffffc0,0x0000000000000000,0x0000000001ffffc0,0x0000000000000000,9,Closed-loop spatial multiplexing,0,1992,QPSK,1.4140625,0,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.678961,123,118,899,5,53506,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000ff0f00ffff,0x000000000000070f,0x000000ff0f00ffff,0x000000000000070f,12,Closed-loop spatial multiplexing,0,7992,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.678961,123,157,899,5,53506,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0x0000000001ffffff,0x0000000000000000,0x0000000001ffffff,0x0000000000000000,9,Closed-loop spatial multiplexing,0,1800,QPSK,1.4140625,0,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.680048,123,157,899,6,53506,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0x0000000001fffc3f,0x0000000000000000,0x0000000001fffc3f,0x0000000000000000,9,Closed-loop spatial multiplexing,0,2216,QPSK,1.4140625,0,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.680048,123,157,899,6,53506,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0x0000000001fffc3f,0x0000000000000000,0x0000000001fffc3f,0x0000000000000000,9,Closed-loop spatial multiplexing,0,2216,QPSK,1.4140625,0,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.680815,123,157,899,7,53506,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000f0ffff0fff0f,0x0000000000000000,0x0000f0ffff0fff0f,0x0000000000000000,12,Closed-loop spatial multiplexing,0,8248,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.680815,123,157,899,7,53506,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000f0ffff0fff0f,0x0000000000000000,0x0000f0ffff0fff0f,0x0000000000000000,12,Closed-loop spatial multiplexing,0,8248,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.681823,123,157,899,8,53506,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0x0000000001ffffff,0x0000000000000000,0x0000000001ffffff,0x0000000000000000,9,Closed-loop spatial multiplexing,0,2600,QPSK,1.4140625,0,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.681823,123,118,899,8,53506,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000ff0f00ffff,0x00000000000007ff,0x000000ff0f00ffff,0x00000000000007ff,8,Closed-loop spatial multiplexing,0,7736,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.682879,123,157,899,9,53506,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0x0000000001ffffff,0x0000000000000000,0x0000000001ffffff,0x0000000000000000,9,Closed-loop spatial multiplexing,0,2600,QPSK,1.4140625,0,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.682879,123,118,899,9,53506,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000ff0f00ffff,0x00000000000007ff,0x000000ff0f00ffff,0x00000000000007ff,14,Closed-loop spatial multiplexing,0,8760,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.684036,123,157,900,0,53506,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0x0000000001ff3fc0,0x0000000000000000,0x0000000001ff3fc0,0x0000000000000000,9,Closed-loop spatial multiplexing,0,1192,QPSK,1.4140625,0,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.684036,123,118,900,0,53506,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00000ff0ff00fff0,0x00000000000000ff,0x00000ff0ff00fff0,0x00000000000000ff,14,Closed-loop spatial multiplexing,0,8248,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.685011,123,118,900,1,53506,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000ffff0fffff,0x00000000000007ff,0x000000ffff0fffff,0x00000000000007ff,12,Closed-loop spatial multiplexing,0,10680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.685806,123,157,900,2,53506,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0x0000000001fff3c0,0x0000000000000000,0x0000000001fff3c0,0x0000000000000000,9,Closed-loop spatial multiplexing,0,1736,QPSK,1.4140625,0,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.685806,123,118,900,2,53506,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0f0000ffff000f0f,0x00000000000007ff,0x0f0000ffff000f0f,0x00000000000007ff,12,Closed-loop spatial multiplexing,0,8760,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.686882,123,157,900,3,53506,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0x0000000001ffcfc0,0x0000000000000000,0x0000000001ffcfc0,0x0000000000000000,9,Closed-loop spatial multiplexing,0,1736,QPSK,1.4140625,0,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.686882,123,118,900,3,53506,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000fffffffff0,0x0000000000000700,0x000000fffffffff0,0x0000000000000700,12,Closed-loop spatial multiplexing,0,5544,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.687916,123,157,900,4,53506,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0x0000000001ffffc0,0x0000000000000000,0x0000000001ffffc0,0x0000000000000000,9,Closed-loop spatial multiplexing,0,1992,QPSK,1.4140625,0,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.687916,123,118,900,4,53506,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000ff00ffff0f,0x00000000000007ff,0x000000ff00ffff0f,0x00000000000007ff,12,Closed-loop spatial multiplexing,0,5544,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.689010,123,118,900,5,53506,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xfff0fff0ff00ff00,0x00000000000007ff,0xfff0fff0ff00ff00,0x00000000000007ff,12,Closed-loop spatial multiplexing,0,7224,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.690150,123,157,900,6,53506,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0x0000000001ff0fc0,0x0000000000000000,0x0000000001ff0fc0,0x0000000000000000,9,Closed-loop spatial multiplexing,0,2088,QPSK,1.4140625,0,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.690150,123,118,900,6,53506,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00f000fff0ffff00,0x000000000000070f,0x00f000fff0ffff00,0x000000000000070f,12,Closed-loop spatial multiplexing,0,5544,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.690781,123,157,900,7,53506,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0x0000000001ffffc0,0x0000000000000000,0x0000000001ffffc0,0x0000000000000000,9,Closed-loop spatial multiplexing,0,2664,QPSK,1.4140625,0,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.690781,123,118,900,7,53506,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000ff0ffffff0,0x00000000000007f0,0x000000ff0ffffff0,0x00000000000007f0,12,Closed-loop spatial multiplexing,0,5544,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.691817,123,157,900,8,53506,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0x0000000001ff0cc0,0x0000000000000000,0x0000000001ff0cc0,0x0000000000000000,9,Closed-loop spatial multiplexing,0,1800,QPSK,1.4140625,0,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.691817,123,118,900,8,53506,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000f0fffffff0,0x00000000000000f0,0x000000f0fffffff0,0x00000000000000f0,12,Closed-loop spatial multiplexing,0,4968,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.692886,123,157,900,9,53506,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0x0000000001ffffff,0x0000000000000000,0x0000000001ffffff,0x0000000000000000,9,Closed-loop spatial multiplexing,0,3496,QPSK,1.4140625,0,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.692886,123,118,900,9,53506,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000fffff0ff0f,0x000000000000070f,0x000000fffff0ff0f,0x000000000000070f,12,Closed-loop spatial multiplexing,0,5544,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.693962,123,157,901,0,53506,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000f0ff0ffff0,0x00000000000000ff,0x000000f0ff0ffff0,0x00000000000000ff,12,Closed-loop spatial multiplexing,0,4968,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.693962,123,157,901,0,53506,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000f0ff0ffff0,0x00000000000000ff,0x000000f0ff0ffff0,0x00000000000000ff,12,Closed-loop spatial multiplexing,0,4968,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.695035,123,157,901,1,53506,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000ff0fffff0f,0x000000000000070f,0x000000ff0fffff0f,0x000000000000070f,12,Closed-loop spatial multiplexing,0,5544,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.695035,123,157,901,1,53506,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000ff0fffff0f,0x000000000000070f,0x000000ff0fffff0f,0x000000000000070f,12,Closed-loop spatial multiplexing,0,5544,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.695752,123,118,901,2,53506,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000fff0fff0f,0x00000000000007ff,0x0000000fff0fff0f,0x00000000000007ff,12,Closed-loop spatial multiplexing,0,5544,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.695752,123,157,901,2,53506,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0x0000000001ffffff,0x0000000000000000,0x0000000001ffffff,0x0000000000000000,9,Closed-loop spatial multiplexing,0,2600,QPSK,1.4140625,0,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.696852,123,118,901,3,53506,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000f0fffff0f,0x00000000000007ff,0x0000000f0fffff0f,0x00000000000007ff,12,Closed-loop spatial multiplexing,0,5544,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.696852,123,157,901,3,53506,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0x0000000001ffffff,0x0000000000000000,0x0000000001ffffff,0x0000000000000000,9,Closed-loop spatial multiplexing,0,2600,QPSK,1.4140625,0,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.696852,123,157,901,4,53506,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0x000000000003cfff,0x0000000000000000,0x000000000003cfff,0x0000000000000000,9,Closed-loop spatial multiplexing,0,2088,QPSK,1.4140625,0,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.697882,123,118,901,4,53506,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xff000f0ff0ffff00,0x0000000000000700,0xff000f0ff0ffff00,0x0000000000000700,12,Closed-loop spatial multiplexing,0,5544,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.698946,123,157,901,5,53506,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0x00000000010ffffc,0x0000000000000000,0x00000000010ffffc,0x0000000000000000,9,Closed-loop spatial multiplexing,0,2664,QPSK,1.4140625,0,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.698946,123,118,901,5,53506,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xf0ff0f0000ffff00,0x0000000000000700,0xf0ff0f0000ffff00,0x0000000000000700,12,Closed-loop spatial multiplexing,0,4968,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:45.700033,123,157,901,6,53506,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0x0000000001fffffc,0x0000000000000000,0x0000000001fffffc,0x0000000000000000,9,Closed-loop spatial multiplexing,0,2408,QPSK,1.4140625,0,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
