log_msg_len,type_id,timestamp,Version,Number of SubPackets,SubPacket ID,SubPacket Version,SubPacket Size,E-ARFCN,Num-of-cells,Physical Cell ID,Serving Cell Index,Is Serving Cell,Current SFN,Current Subframe Number,RSRP Rx[0],RSRP Rx[1],RSRP,RSRQ Rx[0],RSRQ Rx[1],RSRQ
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:24.737131,1,1,25,36,524,977,1,202,PCell,1,515,0,-123.125,-120.6875,-120.6875,-18.8125,-17.375,-18.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:24.737131,1,1,25,36,524,66586,1,349,1_SCell,1,515,0,-121.5,-122.125,-121.5,-13.375,-13.75,-13.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:24.757521,1,1,25,36,524,977,1,202,PCell,1,517,0,-123.375,-120.9375,-120.9375,-19.1875,-18.375,-19.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:24.757521,1,1,25,36,524,66586,1,349,1_SCell,1,517,0,-121.6875,-122.4375,-121.6875,-17.125,-18.0625,-17.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:24.768191,1,1,25,36,524,977,2,202,PCell,1,518,0,-123.3125,-121.0625,-121.0625,-18.875,-17.4375,-18.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:24.768191,1,1,25,36,524,66586,1,349,1_SCell,1,518,0,-121.4375,-121.9375,-121.4375,-16.4375,-17.3125,-16.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:24.777151,1,1,25,36,524,977,1,202,PCell,1,519,0,-123.3125,-121.1875,-121.1875,-17.0625,-16.1875,-17.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:24.777151,1,1,25,36,524,66586,1,349,1_SCell,1,519,0,-121.3125,-121.75,-121.3125,-13.4375,-14.375,-13.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:24.797592,1,1,25,36,524,977,1,202,PCell,1,521,0,-123.5,-121.3125,-121.3125,-17.3125,-16.0,-17.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:24.797592,1,1,25,36,524,66586,1,349,1_SCell,1,521,0,-121.3125,-121.75,-121.3125,-16.5,-17.0,-16.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:24.808214,1,1,25,36,524,977,2,202,PCell,1,522,0,-123.5,-121.375,-121.375,-18.25,-16.6875,-18.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:24.808214,1,1,25,36,524,66586,1,349,1_SCell,1,522,0,-121.1875,-121.75,-121.1875,-12.125,-13.25,-12.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:24.817121,1,1,25,36,524,977,1,202,PCell,1,523,0,-123.5,-121.3125,-121.3125,-16.0625,-14.1875,-16.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:24.817121,1,1,25,36,524,66586,1,349,1_SCell,1,523,0,-121.3125,-122.0,-121.3125,-12.125,-13.8125,-12.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:24.837547,1,1,25,36,524,977,1,202,PCell,1,525,0,-123.6875,-121.625,-121.625,-17.4375,-15.8125,-17.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:24.837547,1,1,25,36,524,66586,1,349,1_SCell,1,525,0,-121.4375,-122.375,-121.4375,-12.1875,-13.875,-12.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:24.848226,1,1,25,36,524,977,2,202,PCell,1,526,0,-123.625,-121.5625,-121.5625,-18.3125,-16.625,-18.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:24.848226,1,1,25,36,524,66586,1,349,1_SCell,1,526,0,-121.4375,-122.375,-121.4375,-14.6875,-16.0625,-14.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:24.857139,1,1,25,36,524,977,1,202,PCell,1,527,0,-123.625,-121.5625,-121.5625,-18.375,-17.125,-18.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:24.857139,1,1,25,36,524,66586,1,349,1_SCell,1,527,0,-121.375,-122.1875,-121.375,-15.9375,-16.8125,-15.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:24.877547,1,1,25,36,524,977,1,202,PCell,1,529,0,-123.5625,-121.375,-121.375,-17.9375,-15.875,-17.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:24.877547,1,1,25,36,524,66586,1,349,1_SCell,1,529,0,-121.4375,-122.25,-121.4375,-13.0,-13.875,-13.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:24.888203,1,1,25,36,524,977,2,202,PCell,1,530,0,-123.375,-121.3125,-121.3125,-18.0625,-16.375,-18.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:24.888203,1,1,25,36,524,66586,1,349,1_SCell,1,530,0,-121.5625,-122.4375,-121.5625,-13.6875,-15.0625,-13.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:24.897114,1,1,25,36,524,977,1,202,PCell,1,531,0,-123.5625,-121.5625,-121.5625,-15.8125,-13.8125,-15.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:24.897114,1,1,25,36,524,66586,1,349,1_SCell,1,531,0,-121.3125,-122.3125,-121.3125,-12.625,-14.5,-12.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:24.917518,1,1,25,36,524,977,1,202,PCell,1,533,0,-123.9375,-122.0,-122.0,-16.875,-14.375,-16.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:24.917518,1,1,25,36,524,66586,1,349,1_SCell,1,533,0,-121.5625,-122.5625,-121.5625,-14.5,-16.1875,-14.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:24.928203,1,1,25,36,524,977,2,202,PCell,1,534,0,-124.0625,-122.0625,-122.0625,-17.0625,-15.25,-17.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:24.928203,1,1,25,36,524,66586,1,349,1_SCell,1,534,0,-121.625,-122.5625,-121.625,-13.0625,-14.4375,-13.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:24.937110,1,1,25,36,524,977,1,202,PCell,1,535,0,-124.0625,-121.9375,-121.9375,-15.8125,-13.125,-15.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:24.937110,1,1,25,36,524,66586,1,349,1_SCell,1,535,0,-121.625,-122.5625,-121.625,-12.75,-14.1875,-12.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:22.692985,1,1,25,36,524,66586,1,349,PCell,1,630,9,-119.3125,-124.1875,-119.3125,-13.125,-14.6875,-13.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:22.702926,1,1,25,36,524,66586,1,349,PCell,1,631,9,-119.25,-124.1875,-119.25,-11.4375,-13.9375,-11.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:22.712942,1,1,25,36,524,66586,1,349,PCell,1,632,9,-119.25,-124.1875,-119.25,-14.9375,-15.9375,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:22.722944,1,1,25,36,524,66586,1,349,PCell,1,633,9,-119.0625,-124.125,-119.0625,-14.5625,-15.5,-14.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:22.732964,1,1,25,36,524,66586,1,349,PCell,1,634,9,-119.0625,-124.1875,-119.0625,-13.5625,-15.25,-13.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:22.742966,1,1,25,36,524,66586,1,349,PCell,1,635,9,-119.125,-124.1875,-119.125,-13.875,-16.0,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:22.752951,1,1,25,36,524,66586,1,349,PCell,1,636,9,-119.125,-124.1875,-119.125,-13.375,-15.1875,-13.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:22.762931,1,1,25,36,524,66586,1,349,PCell,1,637,9,-119.125,-124.125,-119.125,-14.8125,-16.375,-14.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:22.772959,1,1,25,36,524,66586,1,349,PCell,1,638,9,-119.0625,-124.0625,-119.0625,-13.625,-15.625,-13.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:22.782923,1,1,25,36,524,66586,1,349,PCell,1,639,9,-119.0,-124.0625,-119.0,-11.6875,-14.125,-11.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:22.792981,1,1,25,36,524,66586,1,349,PCell,1,640,9,-119.0,-124.0,-119.0,-13.3125,-15.3125,-13.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:22.802945,1,1,25,36,524,66586,1,349,PCell,1,641,9,-118.8125,-123.8125,-118.8125,-14.5625,-15.3125,-14.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:22.813015,1,1,25,36,524,66586,1,349,PCell,1,642,9,-118.75,-123.75,-118.75,-13.5,-15.375,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:22.822926,1,1,25,36,524,66586,1,349,PCell,1,643,9,-118.6875,-123.8125,-118.6875,-13.3125,-15.125,-13.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:22.832941,1,1,25,36,524,66586,1,349,PCell,1,644,9,-118.875,-123.9375,-118.875,-12.6875,-15.375,-12.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:22.842951,1,1,25,36,524,66586,1,349,PCell,1,645,9,-118.875,-123.9375,-118.875,-13.5,-15.5625,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:22.852946,1,1,25,36,524,66586,1,349,PCell,1,646,9,-118.875,-123.9375,-118.875,-12.375,-14.5625,-12.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:22.862933,1,1,25,36,524,66586,1,349,PCell,1,647,9,-118.8125,-123.875,-118.8125,-13.3125,-14.8125,-13.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:22.872956,1,1,25,36,524,66586,1,349,PCell,1,648,9,-118.9375,-124.0,-118.9375,-13.4375,-15.125,-13.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:22.882930,1,1,25,36,524,66586,1,349,PCell,1,649,9,-118.875,-124.0,-118.875,-13.125,-15.0625,-13.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:22.893033,1,1,25,36,524,66586,1,349,PCell,1,650,9,-118.9375,-124.0625,-118.9375,-13.0625,-15.0625,-13.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:22.902942,1,1,25,36,524,66586,1,349,PCell,1,651,9,-118.8125,-124.0,-118.8125,-12.9375,-15.25,-12.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:22.912959,1,1,25,36,524,66586,1,349,PCell,1,652,9,-118.6875,-123.9375,-118.6875,-13.75,-15.8125,-13.75
