log_msg_len,type_id,timestamp,Version,Number of SubPackets,SubPacket ID,SubPacket Version,SubPacket Size,E-ARFCN,Num-of-cells,Physical Cell ID,Serving Cell Index,Is Serving Cell,Current SFN,Current Subframe Number,RSRP Rx[0],RSRP Rx[1],RSRP,RSRQ Rx[0],RSRQ Rx[1],RSRQ
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:31:02.804416,1,1,25,36,524,66586,1,349,PCell,1,675,7,-119.5625,-113.4375,-113.4375,-13.625,-12.8125,-13.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:32:27.644083,1,1,25,36,524,66586,1,349,PCell,1,967,7,-111.375,-113.3125,-111.375,-15.125,-14.625,-15.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:32:27.654053,1,1,25,36,524,66586,1,349,PCell,1,968,7,-111.3125,-113.25,-111.3125,-12.1875,-10.8125,-12.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:32:27.663943,1,1,25,36,524,66586,1,349,PCell,1,969,7,-111.25,-113.25,-111.25,-10.4375,-10.375,-10.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:32:27.674048,1,1,25,36,524,66586,1,349,PCell,1,970,7,-111.1875,-113.1875,-111.1875,-14.125,-13.0,-14.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:32:27.684089,1,1,25,36,524,66586,1,349,PCell,1,971,7,-111.1875,-113.125,-111.1875,-13.3125,-13.25,-13.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:32:27.694055,1,1,25,36,524,66586,1,349,PCell,1,972,7,-111.1875,-113.0625,-111.1875,-9.0625,-10.5,-9.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:32:27.704126,1,1,25,36,524,66586,1,349,PCell,1,973,7,-111.1875,-113.0625,-111.1875,-13.1875,-13.3125,-13.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:32:27.714047,1,1,25,36,524,66586,1,349,PCell,1,974,7,-111.3125,-113.0625,-111.3125,-12.625,-14.25,-12.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:32:27.724071,1,1,25,36,524,66586,1,349,PCell,1,975,7,-111.375,-113.0625,-111.375,-12.0,-12.1875,-12.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:32:27.734058,1,1,25,36,524,66586,1,349,PCell,1,976,7,-111.3125,-113.0,-111.3125,-9.3125,-10.375,-9.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:32:27.743956,1,1,25,36,524,66586,1,349,PCell,1,977,7,-111.1875,-112.8125,-111.1875,-12.4375,-12.6875,-12.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:32:27.754004,1,1,25,36,524,66586,1,349,PCell,1,978,7,-111.25,-112.75,-111.25,-12.5,-12.375,-12.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:32:27.764091,1,1,25,36,524,66586,1,349,PCell,1,979,7,-111.625,-113.0625,-111.625,-9.125,-9.625,-9.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:32:27.774043,1,1,25,36,524,66586,1,349,PCell,1,980,7,-111.875,-113.3125,-111.875,-10.8125,-11.1875,-10.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:32:27.784106,1,1,25,36,524,66586,1,349,PCell,1,981,7,-112.125,-113.4375,-112.125,-11.9375,-12.1875,-11.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:32:27.794116,1,1,25,36,524,66586,1,349,PCell,1,982,7,-112.25,-113.625,-112.25,-11.0,-12.0625,-11.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:32:27.804084,1,1,25,36,524,66586,1,349,PCell,1,983,7,-111.9375,-113.0,-111.9375,-14.4375,-14.4375,-14.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:32:27.814068,1,1,25,36,524,66586,1,349,PCell,1,984,7,-111.6875,-112.625,-111.6875,-13.0625,-14.1875,-13.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:32:27.824173,1,1,25,36,524,66586,1,349,PCell,1,985,7,-111.375,-112.3125,-111.375,-14.375,-14.5625,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:32:27.834048,1,1,25,36,524,66586,1,349,PCell,1,986,7,-111.375,-112.3125,-111.375,-13.875,-13.9375,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:32:27.844075,1,1,25,36,524,66586,1,349,PCell,1,987,7,-111.5,-112.5625,-111.5,-13.875,-14.25,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:32:27.854052,1,1,25,36,524,66586,1,349,PCell,1,988,7,-111.5,-112.5,-111.5,-13.125,-13.625,-13.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:32:27.864104,1,1,25,36,524,66586,1,349,PCell,1,989,7,-111.5625,-112.5625,-111.5625,-13.3125,-12.75,-13.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:32:27.874033,1,1,25,36,524,66586,1,349,PCell,1,990,7,-111.625,-112.6875,-111.625,-14.1875,-14.5,-14.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:32:27.884079,1,1,25,36,524,66586,1,349,PCell,1,991,7,-111.6875,-112.75,-111.6875,-14.25,-15.25,-14.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:32:27.894030,1,1,25,36,524,66586,1,349,PCell,1,992,7,-111.8125,-112.625,-111.8125,-14.75,-14.5625,-14.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:32:27.904134,1,1,25,36,524,66586,1,349,PCell,1,993,7,-111.875,-112.625,-111.875,-13.125,-14.3125,-13.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:32:27.914037,1,1,25,36,524,66586,1,349,PCell,1,994,7,-111.9375,-112.625,-111.9375,-14.5625,-14.5,-14.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:30.568957,1,1,25,36,524,66586,1,349,PCell,1,668,1,-118.25,-117.25,-117.25,-13.75,-13.375,-13.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:30.578975,1,1,25,36,524,66586,1,349,PCell,1,669,1,-118.3125,-117.3125,-117.3125,-13.9375,-12.875,-13.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:30.589002,1,1,25,36,524,66586,1,349,PCell,1,670,1,-118.4375,-117.5,-117.5,-13.5625,-13.3125,-13.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:30.598938,1,1,25,36,524,66586,1,349,PCell,1,671,1,-118.375,-117.5,-117.5,-13.875,-13.5,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:30.608952,1,1,25,36,524,66586,1,349,PCell,1,672,1,-118.25,-117.375,-117.375,-15.125,-14.1875,-15.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:30.618945,1,1,25,36,524,66586,1,349,PCell,1,673,1,-118.3125,-117.5625,-117.5625,-12.6875,-12.4375,-12.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:30.628971,1,1,25,36,524,66586,1,349,PCell,1,674,1,-118.5625,-117.875,-117.875,-14.25,-13.625,-14.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:30.638966,1,1,25,36,524,66586,1,349,PCell,1,675,1,-118.5625,-118.0,-118.0,-14.5,-13.9375,-14.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:30.648983,1,1,25,36,524,66586,1,349,PCell,1,676,1,-118.3125,-117.9375,-117.9375,-14.375,-14.75,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:30.658962,1,1,25,36,524,66586,1,349,PCell,1,677,1,-118.25,-117.875,-117.875,-12.5625,-12.5625,-12.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:30.668970,1,1,25,36,524,66586,1,349,PCell,1,678,1,-118.3125,-118.0625,-118.0625,-13.9375,-13.125,-13.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:30.678951,1,1,25,36,524,66586,1,349,PCell,1,679,1,-118.0,-118.0625,-118.0,-14.8125,-14.3125,-14.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:30.688968,1,1,25,36,524,66586,1,349,PCell,1,680,1,-117.625,-118.1875,-117.625,-12.375,-13.0625,-12.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:30.698939,1,1,25,36,524,66586,1,349,PCell,1,681,1,-117.625,-118.3125,-117.625,-14.1875,-13.125,-14.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:30.708956,1,1,25,36,524,66586,1,349,PCell,1,682,1,-117.5,-118.375,-117.5,-12.75,-12.0625,-12.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:30.718944,1,1,25,36,524,66586,1,349,PCell,1,683,1,-117.3125,-118.375,-117.3125,-14.3125,-14.875,-14.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:30.728942,1,1,25,36,524,66586,1,349,PCell,1,684,1,-117.1875,-118.25,-117.1875,-15.4375,-13.8125,-15.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:30.738936,1,1,25,36,524,66586,1,349,PCell,1,685,1,-117.25,-118.25,-117.25,-11.6875,-11.8125,-11.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:30.748950,1,1,25,36,524,66586,1,349,PCell,1,686,1,-117.5,-118.125,-117.5,-12.4375,-13.5625,-12.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:30.758948,1,1,25,36,524,66586,1,349,PCell,1,687,1,-117.4375,-117.75,-117.4375,-14.625,-13.9375,-14.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:30.768982,1,1,25,36,524,66586,1,349,PCell,1,688,1,-117.0625,-117.1875,-117.0625,-12.5,-13.4375,-12.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:30.778947,1,1,25,36,524,66586,1,349,PCell,1,689,1,-117.0625,-116.875,-116.875,-11.0625,-11.8125,-11.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:30.788951,1,1,25,36,524,66586,1,349,PCell,1,690,1,-117.25,-116.8125,-116.8125,-13.1875,-13.8125,-13.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:30.798405,1,1,25,36,524,66586,1,349,PCell,1,691,1,-117.1875,-116.5625,-116.5625,-11.9375,-13.5625,-11.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:30.808952,1,1,25,36,524,66586,1,349,PCell,1,692,1,-117.25,-116.375,-116.375,-13.0,-13.3125,-13.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:30.818935,1,1,25,36,524,66586,1,349,PCell,1,693,1,-117.4375,-116.375,-116.375,-12.0,-11.6875,-12.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:30.828940,1,1,25,36,524,66586,1,349,PCell,1,694,1,-117.5625,-116.375,-116.375,-10.375,-10.25,-10.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:30.838944,1,1,25,36,524,66586,1,349,PCell,1,695,1,-117.625,-116.25,-116.25,-12.5625,-11.3125,-12.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:30.848950,1,1,25,36,524,66586,1,349,PCell,1,696,1,-117.4375,-116.125,-116.125,-14.1875,-14.4375,-14.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:30.858980,1,1,25,36,524,66586,1,349,PCell,1,697,1,-117.4375,-116.0,-116.0,-12.125,-13.375,-12.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:03.006428,1,1,25,36,524,66586,1,349,PCell,1,103,8,-113.3125,-114.625,-113.3125,-11.5625,-11.9375,-11.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:03.016412,1,1,25,36,524,66586,1,349,PCell,1,104,8,-113.25,-114.6875,-113.25,-12.875,-13.75,-12.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:03.026436,1,1,25,36,524,66586,1,349,PCell,1,105,8,-113.125,-114.5625,-113.125,-11.75,-12.25,-11.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:03.036411,1,1,25,36,524,66586,1,349,PCell,1,106,8,-113.125,-114.5625,-113.125,-13.25,-12.625,-13.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:03.046439,1,1,25,36,524,66586,1,349,PCell,1,107,8,-112.9375,-114.5,-112.9375,-11.5,-11.3125,-11.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:03.056328,1,1,25,36,524,66586,1,349,PCell,1,108,8,-112.6875,-114.375,-112.6875,-12.625,-12.6875,-12.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:03.066381,1,1,25,36,524,66586,1,349,PCell,1,109,8,-112.5625,-114.3125,-112.5625,-12.0625,-11.5,-12.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:03.076319,1,1,25,36,524,66586,1,349,PCell,1,110,8,-112.3125,-114.0,-112.3125,-12.1875,-11.9375,-12.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:03.133286,1,1,25,36,524,66586,1,349,PCell,1,116,5,-111.3125,-113.0625,-111.3125,-12.6875,-12.125,-12.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:03.166436,1,1,25,36,524,66586,1,349,PCell,1,119,8,-110.9375,-112.625,-110.9375,-9.375,-9.8125,-9.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:03.176411,1,1,25,36,524,66586,1,349,PCell,1,120,8,-111.1875,-112.8125,-111.1875,-12.25,-13.125,-12.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:03.186378,1,1,25,36,524,66586,1,349,PCell,1,121,8,-111.0,-112.625,-111.0,-12.5,-12.8125,-12.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:03.196362,1,1,25,36,524,66586,1,349,PCell,1,122,8,-110.6875,-112.375,-110.6875,-14.1875,-14.25,-14.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:03.206373,1,1,25,36,524,66586,1,349,PCell,1,123,8,-110.3125,-112.0,-110.3125,-13.6875,-13.875,-13.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:03.216365,1,1,25,36,524,66586,1,349,PCell,1,124,8,-110.125,-111.8125,-110.125,-13.4375,-13.5625,-13.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:03.226372,1,1,25,36,524,66586,1,349,PCell,1,125,8,-110.125,-111.875,-110.125,-11.875,-11.875,-11.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:03.236310,1,1,25,36,524,66586,1,349,PCell,1,126,8,-110.375,-112.0625,-110.375,-13.1875,-13.1875,-13.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:03.293221,1,1,25,36,524,66586,1,349,PCell,1,132,5,-110.1875,-112.5,-110.1875,-14.4375,-14.9375,-14.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:03.774552,1,1,25,36,524,66586,1,349,PCell,1,180,6,-115.4375,-112.9375,-112.9375,-11.25,-10.625,-11.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:33.236551,1,1,25,36,524,977,1,202,PCell,1,342,8,-117.3125,-116.25,-116.25,-14.1875,-14.5,-14.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:33.246557,1,1,25,36,524,977,1,202,PCell,1,343,8,-117.1875,-115.9375,-115.9375,-15.125,-16.625,-15.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:33.256721,1,1,25,36,524,977,1,202,PCell,1,344,8,-117.1875,-115.8125,-115.8125,-15.25,-15.5625,-15.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:33.266353,1,1,25,36,524,977,1,202,PCell,1,345,8,-117.375,-116.125,-116.125,-17.0,-15.3125,-17.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:33.276783,1,1,25,36,524,977,1,202,PCell,1,346,8,-117.0625,-116.125,-116.125,-13.875,-13.1875,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:33.286558,1,1,25,36,524,977,1,202,PCell,1,347,8,-116.625,-116.0625,-116.0625,-15.9375,-15.125,-15.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:33.296727,1,1,25,36,524,977,1,202,PCell,1,348,8,-116.5625,-116.3125,-116.3125,-14.5625,-14.875,-14.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:33.306353,1,1,25,36,524,977,1,202,PCell,1,349,8,-116.8125,-116.75,-116.75,-13.375,-13.4375,-13.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:33.316738,1,1,25,36,524,977,1,202,PCell,1,350,8,-116.875,-117.1875,-116.875,-17.1875,-17.125,-17.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:33.326558,1,1,25,36,524,977,1,202,PCell,1,351,8,-116.6875,-117.3125,-116.6875,-13.6875,-13.75,-13.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:33.336726,1,1,25,36,524,977,1,202,PCell,1,352,8,-116.75,-117.6875,-116.75,-15.875,-16.25,-15.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:33.396722,1,1,25,36,524,977,1,202,PCell,1,358,8,-117.9375,-119.25,-117.9375,-13.125,-15.0625,-13.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:33.406756,1,1,25,36,524,977,1,202,PCell,1,359,8,-118.0,-119.1875,-118.0,-11.625,-14.125,-11.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:33.416724,1,1,25,36,524,977,1,202,PCell,1,360,8,-118.6875,-119.5625,-118.6875,-14.9375,-16.5,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:33.426659,1,1,25,36,524,977,1,202,PCell,1,361,8,-119.25,-119.6875,-119.25,-12.4375,-14.9375,-12.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:33.436734,1,1,25,36,524,977,1,202,PCell,1,362,8,-119.625,-119.75,-119.625,-14.25,-17.1875,-14.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:33.446749,1,1,25,36,524,977,1,202,PCell,1,363,8,-119.8125,-119.6875,-119.6875,-15.5,-16.5,-15.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:33.456727,1,1,25,36,524,977,1,202,PCell,1,364,8,-119.9375,-119.6875,-119.6875,-17.4375,-18.1875,-17.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:33.466684,1,1,25,36,524,977,1,202,PCell,1,365,8,-120.3125,-120.0,-120.0,-14.0625,-14.75,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:33.523937,1,1,25,36,524,977,1,202,PCell,1,371,5,-119.4375,-118.6875,-118.6875,-14.5,-13.125,-14.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:33.556734,1,1,25,36,524,977,1,202,PCell,1,374,8,-119.0625,-118.625,-118.625,-15.9375,-15.8125,-15.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:33.566558,1,1,25,36,524,977,1,202,PCell,1,375,8,-118.9375,-118.5,-118.5,-15.125,-14.625,-15.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:33.576721,1,1,25,36,524,977,1,202,PCell,1,376,8,-119.3125,-119.0,-119.0,-14.375,-14.8125,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:33.586750,1,1,25,36,524,977,1,202,PCell,1,377,8,-119.75,-119.5,-119.5,-13.25,-13.875,-13.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:33.596730,1,1,25,36,524,977,1,202,PCell,1,378,8,-120.125,-120.0,-120.0,-14.0,-14.5625,-14.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:27:33.532535,1,1,25,36,524,66586,1,349,PCell,1,228,4,-113.4375,-117.625,-113.4375,-9.1875,-10.5,-9.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:27:33.588287,1,1,25,36,524,66586,1,349,PCell,1,234,0,-113.75,-117.9375,-113.75,-13.5625,-14.0,-13.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:27:33.598293,1,1,25,36,524,66586,1,349,PCell,1,235,0,-113.5,-117.8125,-113.5,-10.25,-11.625,-10.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:27:33.608241,1,1,25,36,524,66586,1,349,PCell,1,236,0,-113.8125,-118.0,-113.8125,-9.3125,-11.25,-9.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:27:33.618293,1,1,25,36,524,66586,1,349,PCell,1,237,0,-114.0,-118.0625,-114.0,-11.6875,-12.875,-11.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:27:33.628304,1,1,25,36,524,66586,1,349,PCell,1,238,0,-114.0625,-118.0625,-114.0625,-12.625,-13.4375,-12.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:27:33.638291,1,1,25,36,524,66586,1,349,PCell,1,239,0,-114.1875,-118.0625,-114.1875,-13.8125,-14.0625,-13.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:27:33.648137,1,1,25,36,524,66586,1,349,PCell,1,240,0,-114.1875,-117.875,-114.1875,-10.4375,-11.5,-10.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:27:33.726569,1,1,25,36,524,66586,1,349,PCell,1,247,8,-113.3125,-116.25,-113.3125,-8.8125,-10.125,-8.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:27:33.758408,1,1,25,36,524,66586,1,349,PCell,1,251,0,-113.1875,-116.0,-113.1875,-12.4375,-11.3125,-12.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:27:33.775408,1,1,25,36,524,66586,1,349,PCell,1,252,7,-113.0625,-116.0,-113.0625,-11.9375,-13.25,-11.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:27:33.788311,1,1,25,36,524,66586,1,349,PCell,1,254,0,-113.0625,-116.0,-113.0625,-9.25,-9.8125,-9.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:27:33.801573,1,1,25,36,524,66586,1,349,PCell,1,255,3,-113.1875,-116.1875,-113.1875,-9.5625,-10.25,-9.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:27:33.807555,1,1,25,36,524,66586,1,349,PCell,1,255,9,-113.1875,-116.25,-113.1875,-10.5,-10.8125,-10.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:27:33.824359,1,1,25,36,524,66586,1,349,PCell,1,257,6,-113.0625,-116.3125,-113.0625,-9.5625,-10.4375,-9.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:27:33.885550,1,1,25,36,524,66586,1,349,PCell,1,263,7,-112.375,-116.75,-112.375,-8.75,-10.625,-8.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:27:33.918351,1,1,25,36,524,66586,1,349,PCell,1,267,0,-112.1875,-116.75,-112.1875,-8.25,-10.3125,-8.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:27:33.928349,1,1,25,36,524,66586,1,349,PCell,1,268,0,-112.25,-116.8125,-112.25,-9.0625,-11.0625,-9.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:27:33.938338,1,1,25,36,524,66586,1,349,PCell,1,269,0,-112.125,-116.6875,-112.125,-9.3125,-10.875,-9.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:27:33.947999,1,1,25,36,524,66586,1,349,PCell,1,270,0,-112.125,-116.625,-112.125,-8.4375,-10.625,-8.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:30:02.443882,1,1,25,36,524,66586,1,349,PCell,1,783,6,-112.4375,-111.125,-111.125,-8.875,-9.5,-8.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:30:02.453784,1,1,25,36,524,66586,1,349,PCell,1,784,6,-112.625,-111.1875,-111.1875,-12.0625,-11.5625,-12.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:30:02.510754,1,1,25,36,524,66586,1,349,PCell,1,790,3,-112.625,-110.9375,-110.9375,-9.375,-10.375,-9.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:30:02.704015,1,1,25,36,524,66586,1,349,PCell,1,809,6,-110.5,-111.0,-110.5,-9.5625,-9.75,-9.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:30:02.713887,1,1,25,36,524,66586,1,349,PCell,1,810,6,-110.3125,-110.9375,-110.3125,-10.0625,-9.8125,-10.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:30:02.723078,1,1,25,36,524,66586,1,349,PCell,1,811,6,-110.25,-110.875,-110.25,-10.4375,-10.125,-10.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:30:02.733866,1,1,25,36,524,66586,1,349,PCell,1,812,6,-110.125,-110.75,-110.125,-14.25,-13.4375,-14.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:30:02.743872,1,1,25,36,524,66586,1,349,PCell,1,813,6,-109.875,-110.625,-109.875,-9.625,-9.0,-9.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:30:02.753834,1,1,25,36,524,66586,1,349,PCell,1,814,6,-109.6875,-110.625,-109.6875,-9.0625,-8.8125,-9.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:30:02.763076,1,1,25,36,524,66586,1,349,PCell,1,815,6,-109.375,-110.625,-109.375,-9.6875,-9.375,-9.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:30:02.773156,1,1,25,36,524,66586,1,349,PCell,1,816,6,-109.25,-110.625,-109.25,-9.1875,-8.9375,-9.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:30:02.783831,1,1,25,36,524,66586,1,349,PCell,1,817,6,-109.0,-110.625,-109.0,-8.5625,-8.375,-8.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:30:02.793829,1,1,25,36,524,66586,1,349,PCell,1,818,6,-109.0,-110.75,-109.0,-10.875,-10.5,-10.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:30:02.803076,1,1,25,36,524,66586,1,349,PCell,1,819,6,-108.875,-110.75,-108.875,-9.875,-9.4375,-9.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:30:02.813807,1,1,25,36,524,66586,1,349,PCell,1,820,6,-108.875,-110.75,-108.875,-10.0,-9.875,-10.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:30:02.823800,1,1,25,36,524,66586,1,349,PCell,1,821,6,-108.8125,-110.6875,-108.8125,-8.875,-8.5625,-8.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:30:02.833843,1,1,25,36,524,66586,1,349,PCell,1,822,6,-108.8125,-110.625,-108.8125,-13.9375,-14.0625,-13.9375
