log_msg_len,type_id,timestamp,Version,Serving Cell ID,System Frame Number,Subframe Number,PDSCH RNTIl ID,Number of Tx Antennas(M),PDSCH RNTI Type,Number of Rx Antennas(N),Spatial Rank,Frequency Selective PMI,RB Allocation Slot 0[0],RB Allocation Slot 0[1],RB Allocation Slot 1[0],RB Allocation Slot 1[1],PMI Index,Transmission Scheme,BMOD FD Sym Index,TBS 0,MCS 0,Traffic to Pilot Ratio,TBS 1,MCS 1,PB,Carrier Index,CSI-RS Exist,ZP CSI-RS Exist,CSI-RS Symbol Skipped,Op Mode,Strong ICell ID,Joint Demod Skip Reason
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:41.907750,123,202,143,5,43861,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000ffffffff00,0x0000000f00ff0000,0x000000ffffffff00,0x0000000f00ff0000,11,Closed-loop spatial multiplexing,0,20616,64QAM,1.4140625,19080,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:41.907750,123,202,143,5,43861,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffff0f0f000000,0x00000000000000ff,0xffffff0f0f000000,0x00000000000000ff,2,Closed-loop spatial multiplexing,0,7992,16QAM,1.99609375,11448,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:41.908007,123,349,143,6,43861,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x0000000ffffffff0,0xffffffffffffffff,0x0000000ffffffff0,11,Closed-loop spatial multiplexing,0,19080,16QAM,1.99609375,37888,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:41.908007,123,349,143,6,43861,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x0000000ffffffff0,0xffffffffffffffff,0x0000000ffffffff0,11,Closed-loop spatial multiplexing,0,19080,16QAM,1.99609375,37888,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:41.908970,123,202,143,7,43861,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000000000ff00,0x0000000f00000000,0x000000000000ff00,0x0000000f00000000,11,Closed-loop spatial multiplexing,0,3112,16QAM,1.4140625,3880,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:41.908970,123,202,143,7,43861,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000000000ff00,0x0000000f00000000,0x000000000000ff00,0x0000000f00000000,11,Closed-loop spatial multiplexing,0,3112,16QAM,1.4140625,3880,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:41.910806,123,349,143,9,65534,4 antennas,P-RNTI,4 antennas,Rank 1,WideBand,0x0001000001000001,0x0000000000000100,0x0001000001000001,0x0000000000000100,0,Transmit diversity,0,56,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:41.914572,123,349,144,2,43861,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffffffffffffffff,0x00000000ff0000ff,0xffffffffffffffff,0x00000000ff0000ff,13,Closed-loop spatial multiplexing,0,36696,64QAM,1.4140625,0,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:41.936705,123,349,146,4,43861,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000000000f000,0x0000000000000000,0x000000000000f000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:41.953819,123,349,148,1,43861,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000000000f000,0x0000000000000000,0x000000000000f000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:41.954591,123,349,148,2,43861,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfffffffffffffff0,0x0000000fffffff00,0xfffffffffffffff0,0x0000000fffffff00,11,Closed-loop spatial multiplexing,0,35160,64QAM,1.4140625,31704,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:41.954591,123,202,148,2,43861,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,22920,16QAM,1.99609375,15264,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:41.955388,123,349,148,3,43861,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f0f0ffffffff00,0x0000000f00000000,0x00f0f0ffffffff00,0x0000000f00000000,11,Closed-loop spatial multiplexing,0,19080,64QAM,1.4140625,15840,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:41.955388,123,202,148,3,43861,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ffffff0000ffff,0x0000000000000000,0x00ffffff0000ffff,0x0000000000000000,10,Closed-loop spatial multiplexing,0,12960,64QAM,1.99609375,9144,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:41.956703,123,202,148,4,43861,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000f000000000000,0x0000000000000000,0x000f000000000000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,1864,64QAM,1.99609375,392,QPSK,1,SCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:41.956703,123,202,148,4,43861,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000f000000000000,0x0000000000000000,0x000f000000000000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,1864,64QAM,1.99609375,392,QPSK,1,SCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:41.956900,123,349,148,5,43861,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000000000f000,0x0000000000000000,0x000000000000f000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,1544,64QAM,1.4140625,0,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:41.958967,123,349,148,7,43861,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfffffffffffffff0,0x0000000fff0000ff,0xfffffffffffffff0,0x0000000fff0000ff,11,Closed-loop spatial multiplexing,0,34008,64QAM,1.4140625,15264,16QAM,1,SCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:41.958967,123,349,148,7,43861,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfffffffffffffff0,0x0000000fff0000ff,0xfffffffffffffff0,0x0000000fff0000ff,11,Closed-loop spatial multiplexing,0,34008,64QAM,1.4140625,15264,16QAM,1,SCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:41.960648,123,202,148,8,43861,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0f0ffffffffffff0,0x0000000ff0ffff00,0x0f0ffffffffffff0,0x0000000ff0ffff00,10,Closed-loop spatial multiplexing,0,30576,64QAM,1.4140625,27376,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:41.960648,123,202,148,8,43861,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x00000000000000ff,0xffffffffffffffff,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,22152,16QAM,1.99609375,14688,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:41.960897,123,349,148,9,43861,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000000000ff00,0x0000000000000000,0x000000000000ff00,0x0000000000000000,11,Closed-loop spatial multiplexing,0,904,16QAM,1.99609375,2280,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:41.960897,123,349,148,9,43861,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000000000ff00,0x0000000000000000,0x000000000000ff00,0x0000000000000000,11,Closed-loop spatial multiplexing,0,904,16QAM,1.99609375,2280,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:41.984153,123,349,151,2,43861,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000f00,0x0000000000000000,0x0000000000000f00,0x0000000000000000,11,Closed-loop spatial multiplexing,0,1736,64QAM,1.4140625,0,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:41.986738,123,349,151,4,43861,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000000000f000,0x0000000000000000,0x000000000000f000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:42.019588,123,349,154,7,43861,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000000000f000,0x0000000000000000,0x000000000000f000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:42.022740,123,349,155,0,43861,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff00ff0fffffffff,0x0000000fffffff00,0xff00ff0fffffffff,0x0000000fffffff00,11,Closed-loop spatial multiplexing,0,34008,64QAM,1.4140625,31704,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:42.022740,123,202,155,0,43861,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,22920,16QAM,1.99609375,16992,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:42.023078,123,349,155,1,43861,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfffffff0ffffff00,0x0000000fff0f00ff,0xfffffff0ffffff00,0x0000000fff0f00ff,11,Closed-loop spatial multiplexing,0,32856,64QAM,1.4140625,30576,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:42.023078,123,349,155,1,43861,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfffffff0ffffff00,0x0000000fff0f00ff,0xfffffff0ffffff00,0x0000000fff0f00ff,11,Closed-loop spatial multiplexing,0,32856,64QAM,1.4140625,30576,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:42.024559,123,349,155,2,43861,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000ffffff00,0x0000000000000000,0x00000000ffffff00,0x0000000000000000,11,Closed-loop spatial multiplexing,0,11064,64QAM,1.4140625,6968,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:42.024559,123,202,155,2,43861,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff00000000ff00,0x0000000000000000,0x00ff00000000ff00,0x0000000000000000,10,Closed-loop spatial multiplexing,0,4968,16QAM,1.99609375,3624,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:42.025634,123,349,155,3,43861,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf00fff00ffffff00,0x0000000fff000000,0xf00fff00ffffff00,0x0000000fff000000,11,Closed-loop spatial multiplexing,0,20616,64QAM,1.4140625,16992,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:42.025775,123,202,155,4,43861,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000f0ff00,0x0000000000000000,0x0000000000f0ff00,0x0000000000000000,11,Closed-loop spatial multiplexing,0,5544,64QAM,1.4140625,3880,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:42.025775,123,202,155,4,43861,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000f0ff00,0x0000000000000000,0x0000000000f0ff00,0x0000000000000000,11,Closed-loop spatial multiplexing,0,5544,64QAM,1.4140625,3880,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:42.036684,123,349,156,4,43861,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000f00,0x0000000000000000,0x0000000000000f00,0x0000000000000000,6,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:36.323072,123,349,609,1,43861,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000f00,0x0000000000000000,0x0000000000000f00,0x0000000000000000,6,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:48.006640,123,349,753,4,43861,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000f00,0x0000000000000000,0x0000000000000f00,0x0000000000000000,10,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:58.884255,123,349,817,2,43861,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00000000000f0000,0x0000000000000000,0x00000000000f0000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:58.934438,123,349,822,2,43861,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00000000000f0000,0x0000000000000000,0x00000000000f0000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:58.949527,123,349,823,7,43861,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00000000000f0000,0x0000000000000000,0x00000000000f0000,0x0000000000000000,6,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:58.950581,123,349,823,8,43861,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffff00ffffffff,0x0000000fffff0000,0xffffff00ffffffff,0x0000000fffff0000,11,Closed-loop spatial multiplexing,0,32856,64QAM,1.4140625,27376,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:58.950581,123,202,823,8,43861,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf0fffffff0ffffff,0x0000000000000000,0xf0fffffff0ffffff,0x0000000000000000,10,Closed-loop spatial multiplexing,0,26416,64QAM,1.99609375,18336,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:58.988403,123,349,827,6,43861,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00000000000f0000,0x0000000000000000,0x00000000000f0000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:59.004463,123,349,829,2,43861,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000f00000,0x0000000000000000,0x0000000000f00000,0x0000000000000000,6,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:59.005518,123,349,829,3,43861,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000ff00ffffffff,0x0000000f0fff0000,0x0000ff00ffffffff,0x0000000f0fff0000,11,Closed-loop spatial multiplexing,0,26416,64QAM,1.4140625,22152,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:59.005518,123,202,829,3,43861,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x0000000000000000,0xffffffffffffffff,0x0000000000000000,2,Closed-loop spatial multiplexing,0,16416,16QAM,1.99609375,22920,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:59.006575,123,349,829,4,43861,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000ff00fffffff0,0x0000000f00ff0000,0x0000ff00fffffff0,0x0000000f00ff0000,11,Closed-loop spatial multiplexing,0,22152,64QAM,1.4140625,19080,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:59.006575,123,202,829,4,43861,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0fffffffff000000,0x0000000000000000,0x0fffffffff000000,0x0000000000000000,2,Closed-loop spatial multiplexing,0,8248,16QAM,1.99609375,12960,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:59.006835,123,349,829,5,43861,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000fffff0fffff,0x0000000f00000fff,0x00000fffff0fffff,0x0000000f00000fff,11,Closed-loop spatial multiplexing,0,26416,64QAM,1.4140625,20616,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:59.006835,123,202,829,5,43861,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ffff00ff000000,0x0000000000000000,0x00ffff00ff000000,0x0000000000000000,2,Closed-loop spatial multiplexing,0,5544,16QAM,1.99609375,8760,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:59.008081,123,349,829,6,43861,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000ff00ffffffff,0x0000000fffff0000,0x0000ff00ffffffff,0x0000000fffff0000,11,Closed-loop spatial multiplexing,0,28336,64QAM,1.4140625,25456,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:59.008081,123,202,829,6,43861,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff00ff00000000,0x0000000000000000,0x00ff00ff00000000,0x0000000000000000,2,Closed-loop spatial multiplexing,0,3624,16QAM,1.99609375,4584,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:59.011585,123,349,829,9,43861,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x0000000fffffffff,0xffffffffffffffff,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,43816,64QAM,1.4140625,36696,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:59.011585,123,202,829,9,43861,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,2,Closed-loop spatial multiplexing,0,22920,16QAM,1.99609375,29296,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:59.012701,123,349,830,0,43861,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffff00fffff0ff,0x0000000f000f0fff,0xffffff00fffff0ff,0x0000000f000f0fff,11,Closed-loop spatial multiplexing,0,30576,64QAM,1.4140625,26416,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:59.012701,123,349,830,0,43861,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffff00fffff0ff,0x0000000f000f0fff,0xffffff00fffff0ff,0x0000000f000f0fff,11,Closed-loop spatial multiplexing,0,30576,64QAM,1.4140625,26416,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:59.013386,123,349,830,1,43861,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000f00ffffffff,0x0000000fffff0000,0x00000f00ffffffff,0x0000000fffff0000,11,Closed-loop spatial multiplexing,0,26416,64QAM,1.4140625,22152,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:59.013386,123,202,830,1,43861,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffff0f,0x000000000000000f,0xffffffffffffff0f,0x000000000000000f,2,Closed-loop spatial multiplexing,0,16416,16QAM,1.99609375,27376,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:59.013997,123,349,830,2,43861,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000fffffffffff00,0x0000000f000000ff,0x000fffffffffff00,0x0000000f000000ff,11,Closed-loop spatial multiplexing,0,26416,64QAM,1.4140625,22152,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:59.013997,123,349,830,2,43861,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000fffffffffff00,0x0000000f000000ff,0x000fffffffffff00,0x0000000f000000ff,11,Closed-loop spatial multiplexing,0,26416,64QAM,1.4140625,22152,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:59.015519,123,202,830,3,43861,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ffffff00000000,0x0000000000000000,0x00ffffff00000000,0x0000000000000000,2,Closed-loop spatial multiplexing,0,5544,16QAM,1.99609375,12960,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:59.015519,123,202,830,3,43861,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ffffff00000000,0x0000000000000000,0x00ffffff00000000,0x0000000000000000,2,Closed-loop spatial multiplexing,0,5544,16QAM,1.99609375,12960,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:59.015765,123,349,830,4,43861,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000ff00ffffffff,0x0000000fffff0000,0x0000ff00ffffffff,0x0000000fffff0000,11,Closed-loop spatial multiplexing,0,28336,64QAM,1.4140625,25456,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:59.015765,123,202,830,4,43861,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ffff0000000000,0x0000000000000000,0x00ffff0000000000,0x0000000000000000,2,Closed-loop spatial multiplexing,0,3624,16QAM,1.99609375,9144,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:59.017643,123,349,830,5,43861,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff0fffff0fffff0,0x0000000ffffff0ff,0xfff0fffff0fffff0,0x0000000ffffff0ff,11,Closed-loop spatial multiplexing,0,36696,64QAM,1.4140625,32856,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:59.017643,123,202,830,5,43861,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff0fff0fff0fff0,0x00000000000000ff,0xfff0fff0fff0fff0,0x00000000000000ff,2,Closed-loop spatial multiplexing,0,14688,16QAM,1.99609375,20616,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:59.017926,123,349,830,6,43861,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000ffff0fffffff,0x0000000fffffffff,0x0000ffff0fffffff,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,36696,64QAM,1.4140625,29296,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:59.017926,123,202,830,6,43861,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffff0f00,0x000000000000000f,0xffffffffffff0f00,0x000000000000000f,2,Closed-loop spatial multiplexing,0,11448,16QAM,1.99609375,16992,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:59.019560,123,202,830,7,43861,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x0000000fffffffff,0xffffffffffffffff,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,43816,64QAM,1.4140625,36696,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:21:59.019560,123,202,830,7,43861,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,2,Closed-loop spatial multiplexing,0,22920,16QAM,1.99609375,29296,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
