log_msg_len,type_id,timestamp,Version,Number of SubPackets,SubPacket ID,SubPacket Version,SubPacket Size,E-ARFCN,Num-of-cells,Physical Cell ID,Serving Cell Index,Is Serving Cell,Current SFN,Current Subframe Number,RSRP Rx[0],RSRP Rx[1],RSRP,RSRQ Rx[0],RSRQ Rx[1],RSRQ
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:16.976299,1,1,25,36,524,977,1,202,1_SCell,1,866,1,-117.6875,-116.625,-116.625,-15.6875,-16.0625,-15.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:16.986294,1,1,25,36,524,66586,1,349,PCell,1,867,1,-112.875,-111.5,-111.5,-15.375,-15.1875,-15.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:16.986294,1,1,25,36,524,977,1,202,1_SCell,1,867,1,-117.6875,-116.5625,-116.5625,-13.25,-12.5,-13.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:16.996305,1,1,25,36,524,66586,1,349,PCell,1,868,1,-112.875,-111.5,-111.5,-15.5,-15.75,-15.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:16.996305,1,1,25,36,524,977,1,202,1_SCell,1,868,1,-117.875,-116.625,-116.625,-13.9375,-13.1875,-13.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:17.006302,1,1,25,36,524,66586,1,349,PCell,1,869,1,-112.875,-111.5,-111.5,-15.5625,-15.875,-15.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:17.006302,1,1,25,36,524,977,1,202,1_SCell,1,869,1,-117.625,-116.4375,-116.4375,-15.6875,-15.0,-15.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:17.015883,1,1,25,36,524,66586,1,349,PCell,1,870,1,-113.125,-111.8125,-111.8125,-14.6875,-15.0625,-14.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:17.015883,1,1,25,36,524,977,1,202,1_SCell,1,870,1,-117.6875,-116.4375,-116.4375,-17.6875,-17.3125,-17.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:17.026417,1,1,25,36,524,66586,1,349,PCell,1,871,1,-113.375,-112.0,-112.0,-12.4375,-12.3125,-12.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:17.026417,1,1,25,36,524,977,1,202,1_SCell,1,871,1,-117.8125,-116.5625,-116.5625,-16.6875,-16.5625,-16.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:17.036292,1,1,25,36,524,66586,1,349,PCell,1,872,1,-113.625,-112.3125,-112.3125,-13.1875,-12.875,-13.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:17.036292,1,1,25,36,524,977,1,202,1_SCell,1,872,1,-117.8125,-116.625,-116.625,-13.625,-14.1875,-13.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:17.046327,1,1,25,36,524,66586,1,349,PCell,1,873,1,-113.6875,-112.375,-112.375,-14.0625,-14.875,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:17.046327,1,1,25,36,524,977,1,202,1_SCell,1,873,1,-117.9375,-116.75,-116.75,-14.5,-14.4375,-14.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:17.056343,1,1,25,36,524,66586,1,349,PCell,1,874,1,-113.8125,-112.375,-112.375,-12.9375,-13.375,-12.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:17.056343,1,1,25,36,524,977,1,202,1_SCell,1,874,1,-117.9375,-116.6875,-116.6875,-14.6875,-14.0625,-14.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:17.065878,1,1,25,36,524,66586,1,349,PCell,1,875,1,-114.0,-112.375,-112.375,-15.0625,-14.8125,-15.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:17.065878,1,1,25,36,524,977,1,202,1_SCell,1,875,1,-117.8125,-116.625,-116.625,-12.4375,-13.125,-12.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:17.076295,1,1,25,36,524,66586,1,349,PCell,1,876,1,-114.1875,-112.4375,-112.4375,-13.0625,-13.75,-13.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:17.076295,1,1,25,36,524,977,1,202,1_SCell,1,876,1,-117.75,-116.5,-116.5,-13.25,-13.6875,-13.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:17.086294,1,1,25,36,524,66586,1,349,PCell,1,877,1,-114.3125,-112.4375,-112.4375,-12.125,-12.625,-12.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:17.086294,1,1,25,36,524,977,1,202,1_SCell,1,877,1,-117.875,-116.5,-116.5,-13.4375,-13.875,-13.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:17.096360,1,1,25,36,524,66586,1,349,PCell,1,878,1,-114.4375,-112.4375,-112.4375,-11.5,-10.875,-11.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:17.096360,1,1,25,36,524,977,1,202,1_SCell,1,878,1,-118.0,-116.625,-116.625,-13.8125,-13.6875,-13.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:17.106322,1,1,25,36,524,66586,1,349,PCell,1,879,1,-114.75,-112.625,-112.625,-13.125,-13.0,-13.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:17.106322,1,1,25,36,524,977,1,202,1_SCell,1,879,1,-117.9375,-116.625,-116.625,-16.75,-16.5,-16.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:17.115879,1,1,25,36,524,66586,1,349,PCell,1,880,1,-114.6875,-112.625,-112.625,-13.5625,-14.4375,-13.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:17.115879,1,1,25,36,524,977,1,202,1_SCell,1,880,1,-117.75,-116.4375,-116.4375,-16.3125,-16.9375,-16.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:17.126350,1,1,25,36,524,66586,1,349,PCell,1,881,1,-114.25,-112.1875,-112.1875,-16.1875,-16.375,-16.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:17.126350,1,1,25,36,524,977,1,202,1_SCell,1,881,1,-117.8125,-116.4375,-116.4375,-13.6875,-13.1875,-13.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:17.143134,1,1,25,36,524,66586,1,349,PCell,1,882,8,-113.4375,-111.3125,-111.3125,-14.9375,-14.5625,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:17.143134,1,1,25,36,524,977,1,202,1_SCell,1,882,8,-117.875,-116.6875,-116.6875,-13.0625,-12.25,-13.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:17.148955,1,1,25,36,524,66586,1,349,PCell,1,883,4,-113.1875,-111.0625,-111.0625,-14.5625,-14.3125,-14.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:17.148955,1,1,25,36,524,977,1,202,1_SCell,1,883,4,-117.9375,-116.5625,-116.5625,-12.5,-11.875,-12.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:17.159083,1,1,25,36,524,66586,1,349,PCell,1,884,4,-112.9375,-110.875,-110.875,-14.6875,-13.8125,-14.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:17.159083,1,1,25,36,524,977,1,202,1_SCell,1,884,4,-118.125,-116.8125,-116.8125,-13.625,-12.25,-13.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:17.169029,1,1,25,36,524,66586,1,349,PCell,1,885,4,-112.8125,-110.6875,-110.6875,-14.4375,-14.125,-14.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:17.169029,1,1,25,36,524,977,1,202,1_SCell,1,885,4,-118.3125,-117.0,-117.0,-15.375,-14.75,-15.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:17.178953,1,1,25,36,524,66586,1,349,PCell,1,886,4,-112.6875,-110.5,-110.5,-14.875,-14.1875,-14.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:17.178953,1,1,25,36,524,977,1,202,1_SCell,1,886,4,-118.375,-117.1875,-117.1875,-14.9375,-14.9375,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:17.189123,1,1,25,36,524,66586,1,349,PCell,1,887,4,-112.75,-110.5,-110.5,-14.375,-13.4375,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:17.189123,1,1,25,36,524,977,1,202,1_SCell,1,887,4,-118.25,-117.0625,-117.0625,-16.375,-16.0625,-16.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:17.199022,1,1,25,36,524,66586,1,349,PCell,1,888,4,-113.0,-110.75,-110.75,-13.75,-14.0625,-13.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:17.199022,1,1,25,36,524,977,1,202,1_SCell,1,888,4,-118.3125,-117.125,-117.125,-14.9375,-14.875,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:17.209038,1,1,25,36,524,66586,1,349,PCell,1,889,4,-113.0625,-110.8125,-110.8125,-14.25,-14.375,-14.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:17.209038,1,1,25,36,524,977,1,202,1_SCell,1,889,4,-118.125,-117.0625,-117.0625,-14.875,-14.625,-14.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:26.099152,1,1,25,36,524,66586,1,349,PCell,1,754,4,-113.25,-111.875,-111.875,-13.9375,-12.625,-13.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:26.099152,1,1,25,36,524,977,1,202,1_SCell,1,754,4,-117.4375,-115.625,-115.625,-15.75,-14.4375,-15.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:26.109185,1,1,25,36,524,66586,1,349,PCell,1,755,4,-112.5625,-111.5,-111.5,-13.875,-14.25,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:26.109185,1,1,25,36,524,977,1,202,1_SCell,1,755,4,-116.625,-114.9375,-114.9375,-13.6875,-13.375,-13.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:26.119156,1,1,25,36,524,66586,1,349,PCell,1,756,4,-112.1875,-111.25,-111.25,-12.5,-12.25,-12.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:26.119156,1,1,25,36,524,977,1,202,1_SCell,1,756,4,-116.0,-114.375,-114.375,-15.125,-14.9375,-15.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:26.129166,1,1,25,36,524,66586,1,349,PCell,1,757,4,-111.875,-111.125,-111.125,-9.125,-9.8125,-9.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:26.129166,1,1,25,36,524,977,1,202,1_SCell,1,757,4,-115.625,-114.0,-114.0,-15.875,-15.1875,-15.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:26.139112,1,1,25,36,524,66586,1,349,PCell,1,758,4,-112.5625,-111.5,-111.5,-9.5625,-9.6875,-9.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:26.139112,1,1,25,36,524,977,1,202,1_SCell,1,758,4,-116.125,-114.375,-114.375,-9.125,-8.625,-9.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:26.149131,1,1,25,36,524,66586,1,349,PCell,1,759,4,-113.125,-111.8125,-111.8125,-9.875,-9.625,-9.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:26.149131,1,1,25,36,524,977,1,202,1_SCell,1,759,4,-116.625,-114.875,-114.875,-11.0,-9.625,-11.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:26.159124,1,1,25,36,524,66586,1,349,PCell,1,760,4,-113.4375,-112.0625,-112.0625,-13.1875,-13.6875,-13.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:26.159124,1,1,25,36,524,977,1,202,1_SCell,1,760,4,-117.1875,-115.375,-115.375,-10.5625,-9.75,-10.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:26.169046,1,1,25,36,524,66586,1,349,PCell,1,761,4,-113.5625,-112.0,-112.0,-12.9375,-12.875,-12.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:26.169046,1,1,25,36,524,977,1,202,1_SCell,1,761,4,-117.375,-115.625,-115.625,-11.125,-10.0,-11.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:26.226371,1,1,25,36,524,66586,1,349,PCell,1,767,1,-113.5625,-111.9375,-111.9375,-13.75,-13.5625,-13.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:26.226371,1,1,25,36,524,977,1,202,1_SCell,1,767,1,-117.1875,-115.875,-115.875,-11.125,-10.125,-11.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:26.707518,1,1,25,36,524,66586,1,349,PCell,1,815,2,-107.0,-111.75,-107.0,-8.125,-9.25,-8.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:26.707518,1,1,25,36,524,977,1,202,1_SCell,1,815,2,-114.5625,-115.3125,-114.5625,-12.625,-12.375,-12.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:27.034223,1,1,25,36,524,66586,1,349,PCell,1,847,9,-106.875,-111.6875,-106.875,-12.5,-12.125,-12.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:27.034223,1,1,25,36,524,977,1,202,1_SCell,1,847,9,-114.875,-115.625,-114.875,-16.75,-16.5625,-16.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:27.060137,1,1,25,36,524,66586,1,349,PCell,1,850,5,-106.25,-111.3125,-106.25,-10.0,-11.3125,-10.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:27.069112,1,1,25,36,524,66586,1,349,PCell,1,851,4,-106.3125,-111.375,-106.3125,-8.375,-8.9375,-8.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:27.079022,1,1,25,36,524,66586,1,349,PCell,1,852,4,-106.3125,-111.375,-106.3125,-10.3125,-11.125,-10.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:22:13.307987,1,1,25,36,524,66586,1,349,PCell,1,211,4,-110.9375,-113.75,-110.9375,-10.5625,-12.875,-10.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:22:13.318358,1,1,25,36,524,66586,1,349,PCell,1,212,4,-111.9375,-113.875,-111.9375,-11.75,-13.5,-11.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:22:13.328419,1,1,25,36,524,66586,1,349,PCell,1,213,4,-112.5625,-113.75,-112.5625,-13.375,-14.5625,-13.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:22:13.338400,1,1,25,36,524,66586,1,349,PCell,1,214,4,-112.9375,-113.625,-112.9375,-13.375,-14.6875,-13.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:22:13.348388,1,1,25,36,524,66586,1,349,PCell,1,215,4,-113.3125,-113.5625,-113.3125,-12.75,-13.4375,-12.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:22:13.358391,1,1,25,36,524,66586,1,349,PCell,1,216,4,-114.0,-113.875,-113.875,-13.125,-13.3125,-13.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:22:13.368386,1,1,25,36,524,66586,1,349,PCell,1,217,4,-114.0625,-113.8125,-113.8125,-15.5,-14.4375,-15.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:22:13.378397,1,1,25,36,524,66586,1,349,PCell,1,218,4,-114.1875,-113.75,-113.75,-13.3125,-12.8125,-13.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:22:13.388398,1,1,25,36,524,66586,1,349,PCell,1,219,4,-113.9375,-113.5625,-113.5625,-13.375,-13.125,-13.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:22:13.398387,1,1,25,36,524,66586,1,349,PCell,1,220,4,-113.875,-113.375,-113.375,-11.9375,-11.375,-11.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:22:13.408339,1,1,25,36,524,66586,1,349,PCell,1,221,4,-114.125,-113.5,-113.5,-13.375,-12.6875,-13.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:22:13.458383,1,1,25,36,524,66586,1,349,PCell,1,226,4,-114.5625,-113.875,-113.875,-12.75,-12.6875,-12.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:22:13.468394,1,1,25,36,524,66586,1,349,PCell,1,227,4,-114.625,-113.8125,-113.8125,-10.375,-9.6875,-10.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:22:13.478385,1,1,25,36,524,66586,1,349,PCell,1,228,4,-114.8125,-114.0,-114.0,-13.0625,-13.375,-13.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:22:13.488404,1,1,25,36,524,66586,1,349,PCell,1,229,4,-114.75,-113.9375,-113.9375,-14.375,-14.5,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:22:13.498391,1,1,25,36,524,66586,1,349,PCell,1,230,4,-114.625,-113.75,-113.75,-12.125,-12.0,-12.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:22:13.508386,1,1,25,36,524,66586,1,349,PCell,1,231,4,-113.875,-113.6875,-113.6875,-12.9375,-10.1875,-12.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:22:13.518389,1,1,25,36,524,66586,1,349,PCell,1,232,4,-113.1875,-113.8125,-113.1875,-16.875,-14.25,-16.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:22:13.528329,1,1,25,36,524,66586,1,349,PCell,1,233,4,-112.0625,-113.25,-112.0625,-16.0,-15.0,-16.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:22:13.587119,1,1,25,36,524,66586,1,349,PCell,1,239,3,-109.875,-113.4375,-109.875,-9.3125,-11.375,-9.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:22:13.618759,1,1,25,36,524,66586,1,349,PCell,1,242,4,-110.0625,-112.9375,-110.0625,-12.0625,-11.3125,-12.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:22:13.628374,1,1,25,36,524,66586,1,349,PCell,1,243,4,-110.0,-113.0,-110.0,-9.4375,-9.125,-9.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:22:13.638379,1,1,25,36,524,66586,1,349,PCell,1,244,4,-110.25,-113.1875,-110.25,-10.8125,-11.5,-10.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:22:13.648375,1,1,25,36,524,66586,1,349,PCell,1,245,4,-110.1875,-113.1875,-110.1875,-15.4375,-15.0625,-15.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:22:13.658369,1,1,25,36,524,66586,1,349,PCell,1,246,4,-110.25,-113.3125,-110.25,-9.4375,-9.5625,-9.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:22:13.668373,1,1,25,36,524,66586,1,349,PCell,1,247,4,-110.1875,-113.375,-110.1875,-12.6875,-12.1875,-12.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:22:13.678381,1,1,25,36,524,66586,1,349,PCell,1,248,4,-110.25,-113.5625,-110.25,-13.25,-11.9375,-13.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:22:13.688332,1,1,25,36,524,66586,1,349,PCell,1,249,4,-110.3125,-113.6875,-110.3125,-13.875,-13.9375,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:22:13.746738,1,1,25,36,524,66586,1,349,PCell,1,255,2,-110.0,-114.1875,-110.0,-9.6875,-10.5,-9.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:37.788940,1,1,25,36,524,66586,1,349,PCell,1,755,4,-108.75,-111.75,-108.75,-9.3125,-9.3125,-9.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:37.798085,1,1,25,36,524,66586,1,349,PCell,1,756,4,-109.0625,-112.0625,-109.0625,-11.6875,-11.5625,-11.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:37.808860,1,1,25,36,524,66586,1,349,PCell,1,757,4,-109.1875,-112.1875,-109.1875,-15.75,-15.0625,-15.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:37.818855,1,1,25,36,524,66586,1,349,PCell,1,758,4,-109.125,-112.25,-109.125,-14.8125,-14.1875,-14.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:37.829124,1,1,25,36,524,66586,1,349,PCell,1,759,4,-108.5625,-111.75,-108.5625,-16.25,-16.5,-16.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:37.887955,1,1,25,36,524,66586,1,349,PCell,1,765,4,-108.4375,-111.875,-108.4375,-14.25,-13.625,-14.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:37.887955,1,1,25,36,524,977,1,202,1_SCell,1,765,4,-114.8125,-115.1875,-114.8125,-17.875,-18.0625,-17.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:37.898860,1,1,25,36,524,66586,1,349,PCell,1,766,4,-108.375,-111.875,-108.375,-12.9375,-12.1875,-12.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:37.898860,1,1,25,36,524,977,1,202,1_SCell,1,766,4,-114.75,-115.125,-114.75,-15.8125,-15.5,-15.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:37.908853,1,1,25,36,524,66586,1,349,PCell,1,767,4,-108.4375,-111.9375,-108.4375,-11.3125,-10.875,-11.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:37.908853,1,1,25,36,524,977,1,202,1_SCell,1,767,4,-114.625,-115.1875,-114.625,-19.6875,-18.375,-19.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:37.918866,1,1,25,36,524,66586,1,349,PCell,1,768,4,-108.4375,-111.9375,-108.4375,-12.8125,-12.3125,-12.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:37.918866,1,1,25,36,524,977,1,202,1_SCell,1,768,4,-114.625,-115.25,-114.625,-14.8125,-13.5625,-14.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:37.928868,1,1,25,36,524,66586,1,349,PCell,1,769,4,-108.4375,-111.9375,-108.4375,-9.875,-12.6875,-9.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:37.928868,1,1,25,36,524,977,1,202,1_SCell,1,769,4,-114.875,-115.1875,-114.875,-13.0,-15.625,-13.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:37.938854,1,1,25,36,524,66586,1,349,PCell,1,770,4,-109.5,-112.0625,-109.5,-9.75,-12.0,-9.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:37.938854,1,1,25,36,524,977,1,202,1_SCell,1,770,4,-115.875,-115.5625,-115.5625,-11.75,-12.6875,-11.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:37.948871,1,1,25,36,524,66586,1,349,PCell,1,771,4,-110.1875,-112.125,-110.1875,-8.875,-9.6875,-8.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:37.948871,1,1,25,36,524,977,1,202,1_SCell,1,771,4,-116.625,-115.6875,-115.6875,-15.4375,-15.8125,-15.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:37.958861,1,1,25,36,524,66586,1,349,PCell,1,772,4,-110.875,-112.1875,-110.875,-11.875,-12.5625,-11.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:37.958861,1,1,25,36,524,977,1,202,1_SCell,1,772,4,-116.75,-115.375,-115.375,-14.6875,-15.75,-14.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:37.968868,1,1,25,36,524,66586,1,349,PCell,1,773,4,-111.4375,-112.25,-111.4375,-9.625,-10.625,-9.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:37.968868,1,1,25,36,524,977,1,202,1_SCell,1,773,4,-116.9375,-115.375,-115.375,-18.0625,-17.8125,-18.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:38.018868,1,1,25,36,524,66586,1,349,PCell,1,778,4,-112.8125,-112.3125,-112.3125,-12.875,-12.5625,-12.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:38.018868,1,1,25,36,524,977,1,202,1_SCell,1,778,4,-117.0625,-115.625,-115.625,-13.6875,-12.5625,-13.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:38.035681,1,1,25,36,524,66586,1,349,PCell,1,780,1,-112.875,-112.5625,-112.5625,-14.0625,-13.6875,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:38.035681,1,1,25,36,524,977,1,202,1_SCell,1,780,1,-117.0,-115.75,-115.75,-16.6875,-14.8125,-16.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:38.041639,1,1,25,36,524,66586,1,349,PCell,1,780,7,-112.6875,-112.4375,-112.4375,-13.75,-13.75,-13.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:38.041639,1,1,25,36,524,977,1,202,1_SCell,1,780,7,-116.9375,-115.6875,-115.6875,-17.1875,-16.9375,-17.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:38.051778,1,1,25,36,524,66586,1,349,PCell,1,781,7,-112.75,-112.4375,-112.4375,-14.0,-13.375,-14.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:38.051778,1,1,25,36,524,977,1,202,1_SCell,1,781,7,-116.875,-115.5625,-115.5625,-17.625,-16.375,-17.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:38.061764,1,1,25,36,524,66586,1,349,PCell,1,782,7,-112.5,-112.25,-112.25,-13.8125,-13.5,-13.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:38.061764,1,1,25,36,524,977,1,202,1_SCell,1,782,7,-117.0625,-115.9375,-115.9375,-14.75,-13.125,-14.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:38.071662,1,1,25,36,524,66586,1,349,PCell,1,783,7,-112.375,-112.125,-112.125,-12.5,-11.9375,-12.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:38.071662,1,1,25,36,524,977,1,202,1_SCell,1,783,7,-116.875,-115.875,-115.875,-16.3125,-16.3125,-16.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:38.081759,1,1,25,36,524,66586,1,349,PCell,1,784,7,-112.1875,-112.0,-112.0,-11.4375,-11.0625,-11.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:38.081759,1,1,25,36,524,977,1,202,1_SCell,1,784,7,-116.75,-115.875,-115.875,-16.75,-15.4375,-16.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:38.145756,1,1,25,36,524,66586,1,349,PCell,1,791,1,-112.0,-112.375,-112.0,-12.5,-12.625,-12.5
