log_msg_len,type_id,timestamp,Version,Number of SubPackets,SubPacket ID,SubPacket Version,SubPacket Size,E-ARFCN,Num-of-cells,Physical Cell ID,Serving Cell Index,Is Serving Cell,Current SFN,Current Subframe Number,RSRP Rx[0],RSRP Rx[1],RSRP,RSRQ Rx[0],RSRQ Rx[1],RSRQ
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:42.876988,1,1,25,36,524,66586,1,349,PCell,1,992,5,-117.5,-120.6875,-117.5,-11.5,-13.375,-11.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:42.886985,1,1,25,36,524,66586,1,349,PCell,1,993,5,-117.625,-120.75,-117.625,-13.5625,-13.6875,-13.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:42.897006,1,1,25,36,524,66586,1,349,PCell,1,994,5,-117.625,-120.75,-117.625,-14.8125,-16.1875,-14.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:42.906986,1,1,25,36,524,66586,1,349,PCell,1,995,5,-117.625,-120.625,-117.625,-10.125,-12.0625,-10.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:42.916983,1,1,25,36,524,66586,1,349,PCell,1,996,5,-117.5625,-120.625,-117.5625,-12.625,-13.4375,-12.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:42.927008,1,1,25,36,524,66586,1,349,PCell,1,997,5,-117.625,-120.6875,-117.625,-12.75,-14.4375,-12.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:42.936985,1,1,25,36,524,66586,1,349,PCell,1,998,5,-117.625,-120.625,-117.625,-14.0625,-15.0,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:42.947012,1,1,25,36,524,66586,1,349,PCell,1,999,5,-117.625,-120.5625,-117.625,-11.25,-12.3125,-11.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:42.956995,1,1,25,36,524,66586,1,349,PCell,1,1000,5,-117.6875,-120.625,-117.6875,-11.9375,-13.1875,-11.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:42.967010,1,1,25,36,524,66586,1,349,PCell,1,1001,5,-117.5,-120.375,-117.5,-13.1875,-13.8125,-13.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:42.976987,1,1,25,36,524,66586,1,349,PCell,1,1002,5,-117.6875,-120.5,-117.6875,-13.375,-14.25,-13.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:42.986996,1,1,25,36,524,66586,1,349,PCell,1,1003,5,-117.5,-120.3125,-117.5,-14.0,-14.0,-14.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:43.053055,1,1,25,36,524,66586,1,349,PCell,1,1010,1,-117.25,-120.0625,-117.25,-10.0625,-11.625,-10.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:43.087049,1,1,25,36,524,66586,1,349,PCell,1,1013,5,-117.1875,-120.0625,-117.1875,-13.5625,-14.0,-13.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:43.096982,1,1,25,36,524,66586,1,349,PCell,1,1014,5,-117.125,-120.0,-117.125,-14.0625,-15.0625,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:43.107002,1,1,25,36,524,66586,1,349,PCell,1,1015,5,-117.0625,-119.9375,-117.0625,-10.3125,-11.6875,-10.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:43.116989,1,1,25,36,524,66586,1,349,PCell,1,1016,5,-117.1875,-120.0,-117.1875,-11.625,-12.8125,-11.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:43.126995,1,1,25,36,524,66586,1,349,PCell,1,1017,5,-117.125,-119.9375,-117.125,-12.5,-13.625,-12.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:43.136978,1,1,25,36,524,66586,1,349,PCell,1,1018,5,-117.25,-120.0,-117.25,-15.5625,-16.25,-15.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:43.147003,1,1,25,36,524,66586,1,349,PCell,1,1019,5,-117.0625,-119.8125,-117.0625,-10.0625,-11.6875,-10.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:43.156946,1,1,25,36,524,66586,1,349,PCell,1,1020,5,-117.125,-119.8125,-117.125,-14.6875,-14.3125,-14.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:43.214123,1,1,25,36,524,66586,1,349,PCell,1,2,2,-116.8125,-119.5625,-116.8125,-10.4375,-11.5,-10.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:31:57.276757,1,1,25,36,524,66586,1,349,PCell,1,240,5,-117.625,-123.3125,-117.625,-12.375,-15.1875,-12.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:31:57.286671,1,1,25,36,524,66586,1,349,PCell,1,241,5,-117.5625,-123.375,-117.5625,-13.8125,-16.25,-13.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:31:57.306802,1,1,25,36,524,66586,1,349,PCell,1,243,5,-117.5,-123.375,-117.5,-13.125,-15.0625,-13.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:31:57.316755,1,1,25,36,524,66586,1,349,PCell,1,244,5,-117.4375,-123.3125,-117.4375,-12.25,-15.0,-12.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:31:57.326671,1,1,25,36,524,66586,1,349,PCell,1,245,5,-117.4375,-123.375,-117.4375,-10.625,-13.9375,-10.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:31:57.346868,1,1,25,36,524,66586,1,349,PCell,1,247,5,-117.375,-123.25,-117.375,-13.4375,-15.125,-13.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:31:57.356752,1,1,25,36,524,66586,1,349,PCell,1,248,5,-117.25,-123.125,-117.25,-11.8125,-15.0625,-11.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:31:57.366668,1,1,25,36,524,66586,1,349,PCell,1,249,5,-117.1875,-123.125,-117.1875,-14.5625,-16.0,-14.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:31:57.386861,1,1,25,36,524,66586,1,349,PCell,1,251,5,-117.0,-122.9375,-117.0,-10.125,-13.3125,-10.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:31:57.396790,1,1,25,36,524,66586,1,349,PCell,1,252,5,-117.0625,-122.9375,-117.0625,-11.875,-14.1875,-11.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:31:57.406671,1,1,25,36,524,66586,1,349,PCell,1,253,5,-117.1875,-123.125,-117.1875,-13.5625,-14.6875,-13.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:31:57.426896,1,1,25,36,524,66586,1,349,PCell,1,255,5,-117.25,-123.125,-117.25,-12.75,-14.9375,-12.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:31:57.436630,1,1,25,36,524,66586,1,349,PCell,1,256,5,-117.1875,-123.125,-117.1875,-12.0,-14.6875,-12.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:31:57.446667,1,1,25,36,524,66586,1,349,PCell,1,257,5,-117.3125,-123.1875,-117.3125,-10.4375,-13.625,-10.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:31:57.466757,1,1,25,36,524,66586,1,349,PCell,1,259,5,-117.5,-123.375,-117.5,-14.9375,-16.75,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:31:57.476782,1,1,25,36,524,66586,1,349,PCell,1,260,5,-117.5,-123.375,-117.5,-13.125,-15.4375,-13.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:31:57.485899,1,1,25,36,524,66586,1,349,PCell,1,261,5,-117.75,-123.375,-117.75,-12.0625,-14.8125,-12.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:31:57.506868,1,1,25,36,524,66586,1,349,PCell,1,263,5,-117.6875,-123.25,-117.6875,-10.5,-13.6875,-10.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:31:57.516603,1,1,25,36,524,66586,1,349,PCell,1,264,5,-117.9375,-123.375,-117.9375,-11.8125,-14.875,-11.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:31:57.526667,1,1,25,36,524,66586,1,349,PCell,1,265,5,-118.1875,-123.5,-118.1875,-13.875,-16.5,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:31:57.546791,1,1,25,36,524,66586,1,349,PCell,1,267,5,-118.25,-123.4375,-118.25,-11.1875,-14.4375,-11.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:31:57.556781,1,1,25,36,524,66586,1,349,PCell,1,268,5,-118.5,-123.5,-118.5,-13.4375,-15.5625,-13.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:31:57.566664,1,1,25,36,524,66586,1,349,PCell,1,269,5,-118.625,-123.5,-118.625,-11.0,-14.125,-11.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:31:57.586961,1,1,25,36,524,66586,1,349,PCell,1,271,5,-118.8125,-123.4375,-118.8125,-14.125,-15.5,-14.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:31:57.596718,1,1,25,36,524,66586,1,349,PCell,1,272,5,-118.6875,-123.0625,-118.6875,-12.5,-15.0,-12.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:31:57.606672,1,1,25,36,524,66586,1,349,PCell,1,273,5,-118.8125,-123.0625,-118.8125,-11.75,-14.3125,-11.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:52.524097,1,1,25,36,524,66586,1,349,PCell,1,933,2,-113.8125,-121.25,-113.8125,-11.875,-13.5625,-11.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:52.534064,1,1,25,36,524,66586,1,349,PCell,1,934,2,-113.8125,-121.1875,-113.8125,-13.875,-14.875,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:52.544122,1,1,25,36,524,66586,1,349,PCell,1,935,2,-113.625,-121.0625,-113.625,-15.5625,-15.5625,-15.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:52.554061,1,1,25,36,524,66586,1,349,PCell,1,936,2,-113.375,-120.8125,-113.375,-14.375,-15.0625,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:52.564101,1,1,25,36,524,66586,1,349,PCell,1,937,2,-113.4375,-120.875,-113.4375,-10.6875,-12.375,-10.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:52.574090,1,1,25,36,524,66586,1,349,PCell,1,938,2,-113.6875,-121.0625,-113.6875,-9.9375,-12.375,-9.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:52.584092,1,1,25,36,524,66586,1,349,PCell,1,939,2,-113.5625,-121.0,-113.5625,-11.25,-13.0,-11.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:52.594058,1,1,25,36,524,66586,1,349,PCell,1,940,2,-113.625,-121.0625,-113.625,-12.875,-14.4375,-12.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:52.604104,1,1,25,36,524,66586,1,349,PCell,1,941,2,-113.625,-121.0625,-113.625,-10.25,-12.5,-10.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:52.614080,1,1,25,36,524,66586,1,349,PCell,1,942,2,-113.75,-121.1875,-113.75,-10.1875,-12.5625,-10.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:52.624095,1,1,25,36,524,66586,1,349,PCell,1,943,2,-113.6875,-121.125,-113.6875,-10.375,-12.1875,-10.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:52.634066,1,1,25,36,524,66586,1,349,PCell,1,944,2,-113.8125,-121.25,-113.8125,-14.125,-15.125,-14.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:52.644134,1,1,25,36,524,66586,1,349,PCell,1,945,2,-113.75,-121.1875,-113.75,-11.8125,-13.4375,-11.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:52.654057,1,1,25,36,524,66586,1,349,PCell,1,946,2,-113.6875,-121.1875,-113.6875,-13.625,-14.5,-13.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:52.664126,1,1,25,36,524,66586,1,349,PCell,1,947,2,-115.4375,-121.1875,-115.4375,-7.5,-12.6875,-7.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:52.674070,1,1,25,36,524,66586,1,349,PCell,1,948,2,-117.0,-121.1875,-117.0,-14.125,-16.5,-14.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:52.684090,1,1,25,36,524,66586,1,349,PCell,1,949,2,-117.8125,-120.875,-117.8125,-9.8125,-12.5625,-9.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:52.694065,1,1,25,36,524,66586,1,349,PCell,1,950,2,-118.6875,-120.9375,-118.6875,-11.3125,-13.0,-11.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:52.704100,1,1,25,36,524,66586,1,349,PCell,1,951,2,-119.5,-121.0625,-119.5,-10.75,-12.1875,-10.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:52.714065,1,1,25,36,524,66586,1,349,PCell,1,952,2,-120.125,-121.125,-120.125,-15.1875,-15.3125,-15.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:52.724079,1,1,25,36,524,66586,1,349,PCell,1,953,2,-120.5625,-121.125,-120.5625,-12.4375,-13.0,-12.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:52.734114,1,1,25,36,524,66586,1,349,PCell,1,954,2,-120.8125,-121.125,-120.8125,-16.25,-15.75,-16.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:52.744096,1,1,25,36,524,66586,1,349,PCell,1,955,2,-120.75,-120.875,-120.75,-13.1875,-13.1875,-13.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:52.754061,1,1,25,36,524,66586,1,349,PCell,1,956,2,-120.8125,-120.8125,-120.8125,-16.5625,-16.0,-16.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:52.764133,1,1,25,36,524,66586,1,349,PCell,1,957,2,-120.8125,-120.8125,-120.8125,-12.1875,-11.9375,-12.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:37.694243,1,1,25,36,524,66586,1,349,PCell,1,42,3,-114.5,-119.25,-114.5,-12.125,-13.625,-12.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:37.751416,1,1,25,36,524,66586,1,349,PCell,1,48,0,-114.4375,-119.0625,-114.4375,-14.625,-14.25,-14.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:37.761375,1,1,25,36,524,66586,1,349,PCell,1,49,0,-114.4375,-119.0625,-114.4375,-13.5,-14.5,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:37.771417,1,1,25,36,524,66586,1,349,PCell,1,50,0,-114.3125,-118.9375,-114.3125,-13.8125,-14.125,-13.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:37.781405,1,1,25,36,524,66586,1,349,PCell,1,51,0,-114.375,-119.0,-114.375,-13.5,-13.6875,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:37.791395,1,1,25,36,524,66586,1,349,PCell,1,52,0,-114.5,-119.125,-114.5,-12.4375,-13.25,-12.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:37.801408,1,1,25,36,524,66586,1,349,PCell,1,53,0,-114.625,-119.1875,-114.625,-11.0,-12.0625,-11.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:37.811403,1,1,25,36,524,66586,1,349,PCell,1,54,0,-114.6875,-119.1875,-114.6875,-14.4375,-14.25,-14.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:37.821399,1,1,25,36,524,66586,1,349,PCell,1,55,0,-114.625,-119.0625,-114.625,-14.8125,-15.125,-14.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:37.831427,1,1,25,36,524,66586,1,349,PCell,1,56,0,-114.6875,-119.125,-114.6875,-15.0,-14.125,-15.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:37.841423,1,1,25,36,524,66586,1,349,PCell,1,57,0,-114.75,-119.1875,-114.75,-13.0,-15.3125,-13.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:37.851394,1,1,25,36,524,66586,1,349,PCell,1,58,0,-114.875,-119.1875,-114.875,-11.3125,-12.875,-11.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:37.861391,1,1,25,36,524,66586,1,349,PCell,1,59,0,-114.6875,-119.125,-114.6875,-12.625,-12.5625,-12.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:37.871443,1,1,25,36,524,66586,1,349,PCell,1,60,0,-114.6875,-119.125,-114.6875,-12.4375,-12.75,-12.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:37.881372,1,1,25,36,524,66586,1,349,PCell,1,61,0,-114.9375,-119.1875,-114.9375,-10.5,-11.8125,-10.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:37.891384,1,1,25,36,524,66586,1,349,PCell,1,62,0,-115.0625,-119.25,-115.0625,-13.6875,-14.0,-13.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:37.901400,1,1,25,36,524,66586,1,349,PCell,1,63,0,-115.0625,-119.1875,-115.0625,-14.625,-14.875,-14.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:37.910758,1,1,25,36,524,66586,1,349,PCell,1,64,0,-115.1875,-119.1875,-115.1875,-12.6875,-13.9375,-12.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:37.921371,1,1,25,36,524,66586,1,349,PCell,1,65,0,-115.375,-119.1875,-115.375,-14.5,-14.9375,-14.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:37.931411,1,1,25,36,524,66586,1,349,PCell,1,66,0,-115.3125,-119.125,-115.3125,-14.375,-14.4375,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:30.492793,1,1,25,36,524,66586,1,349,PCell,1,490,1,-116.75,-117.75,-116.75,-12.5625,-11.9375,-12.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:30.492793,1,1,25,36,524,977,1,202,1_SCell,1,490,1,-118.0625,-116.6875,-116.6875,-13.4375,-11.1875,-13.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:30.502000,1,1,25,36,524,66586,1,349,PCell,1,491,1,-116.625,-117.6875,-116.625,-13.0625,-13.0625,-13.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:30.502000,1,1,25,36,524,977,1,202,1_SCell,1,491,1,-118.5625,-117.125,-117.125,-18.0625,-16.0,-18.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:30.512791,1,1,25,36,524,66586,1,349,PCell,1,492,1,-116.6875,-117.8125,-116.6875,-12.5,-11.8125,-12.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:30.512791,1,1,25,36,524,977,1,202,1_SCell,1,492,1,-118.6875,-117.1875,-117.1875,-16.9375,-13.3125,-16.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:30.521999,1,1,25,36,524,66586,1,349,PCell,1,493,1,-116.5625,-117.875,-116.5625,-13.1875,-12.9375,-13.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:30.521999,1,1,25,36,524,977,1,202,1_SCell,1,493,1,-118.5,-117.0625,-117.0625,-17.625,-15.5625,-17.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:30.532000,1,1,25,36,524,66586,1,349,PCell,1,494,1,-116.625,-117.9375,-116.625,-13.25,-13.375,-13.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:30.532000,1,1,25,36,524,977,1,202,1_SCell,1,494,1,-118.5625,-117.1875,-117.1875,-18.0,-14.6875,-18.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:30.542018,1,1,25,36,524,66586,1,349,PCell,1,495,1,-116.5,-117.875,-116.5,-10.4375,-10.9375,-10.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:30.542018,1,1,25,36,524,977,1,202,1_SCell,1,495,1,-118.6875,-117.75,-117.75,-17.25,-15.1875,-17.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:30.552790,1,1,25,36,524,66586,1,349,PCell,1,496,1,-116.6875,-118.0625,-116.6875,-12.875,-12.75,-12.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:30.552790,1,1,25,36,524,977,1,202,1_SCell,1,496,1,-118.6875,-117.75,-117.75,-18.5625,-17.8125,-18.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:30.561875,1,1,25,36,524,66586,1,349,PCell,1,497,1,-116.8125,-118.25,-116.8125,-14.1875,-14.75,-14.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:30.561875,1,1,25,36,524,977,1,202,1_SCell,1,497,1,-118.6875,-117.6875,-117.6875,-17.8125,-17.0625,-17.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:30.572785,1,1,25,36,524,66586,1,349,PCell,1,498,1,-116.8125,-118.4375,-116.8125,-12.0,-12.3125,-12.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:30.572785,1,1,25,36,524,977,1,202,1_SCell,1,498,1,-118.75,-117.875,-117.875,-13.5625,-12.6875,-13.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:30.582003,1,1,25,36,524,66586,1,349,PCell,1,499,1,-116.8125,-118.5625,-116.8125,-13.1875,-13.875,-13.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:30.582003,1,1,25,36,524,977,1,202,1_SCell,1,499,1,-118.9375,-118.1875,-118.1875,-19.6875,-18.0625,-19.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:30.592792,1,1,25,36,524,66586,1,349,PCell,1,500,1,-116.6875,-118.5625,-116.6875,-14.4375,-14.25,-14.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:30.592792,1,1,25,36,524,977,1,202,1_SCell,1,500,1,-118.75,-117.9375,-117.9375,-17.75,-17.375,-17.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:30.602780,1,1,25,36,524,66586,1,349,PCell,1,501,1,-116.6875,-118.5625,-116.6875,-14.0,-14.1875,-14.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:30.602780,1,1,25,36,524,977,1,202,1_SCell,1,501,1,-118.5,-117.75,-117.75,-18.1875,-16.875,-18.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:30.611663,1,1,25,36,524,66586,1,349,PCell,1,502,1,-116.6875,-118.5625,-116.6875,-13.3125,-13.6875,-13.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:30.611663,1,1,25,36,524,977,1,202,1_SCell,1,502,1,-118.375,-117.6875,-117.6875,-15.75,-13.875,-15.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:30.622899,1,1,25,36,524,66586,1,349,PCell,1,503,1,-116.5625,-118.4375,-116.5625,-11.8125,-12.6875,-11.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:30.622899,1,1,25,36,524,977,1,202,1_SCell,1,503,1,-118.5,-117.75,-117.75,-17.8125,-16.625,-17.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:30.632793,1,1,25,36,524,66586,1,349,PCell,1,504,1,-116.625,-118.4375,-116.625,-9.75,-11.3125,-9.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:30.632793,1,1,25,36,524,977,1,202,1_SCell,1,504,1,-118.1875,-117.3125,-117.3125,-18.6875,-17.9375,-18.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:30.642771,1,1,25,36,524,66586,1,349,PCell,1,505,1,-116.6875,-118.3125,-116.6875,-12.4375,-13.375,-12.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:30.642771,1,1,25,36,524,977,1,202,1_SCell,1,505,1,-118.25,-117.25,-117.25,-16.3125,-13.6875,-16.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:30.652724,1,1,25,36,524,66586,1,349,PCell,1,506,1,-116.6875,-118.1875,-116.6875,-14.0,-15.0625,-14.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:30.652724,1,1,25,36,524,977,1,202,1_SCell,1,506,1,-118.0625,-117.3125,-117.3125,-15.9375,-15.1875,-15.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:30.662002,1,1,25,36,524,66586,1,349,PCell,1,507,1,-116.4375,-117.9375,-116.4375,-13.125,-14.75,-13.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:30.662002,1,1,25,36,524,977,1,202,1_SCell,1,507,1,-117.8125,-117.1875,-117.1875,-17.3125,-15.5,-17.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:30.672000,1,1,25,36,524,66586,1,349,PCell,1,508,1,-116.5625,-117.875,-116.5625,-12.9375,-14.125,-12.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:30.672000,1,1,25,36,524,977,1,202,1_SCell,1,508,1,-117.75,-117.3125,-117.3125,-16.4375,-15.0,-16.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:30.682800,1,1,25,36,524,66586,1,349,PCell,1,509,1,-116.5,-117.75,-116.5,-13.875,-15.1875,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:55.706962,1,1,25,36,524,66586,1,349,PCell,1,227,5,-111.5,-122.6875,-111.5,-10.0625,-13.5,-10.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:56.026968,1,1,25,36,524,66586,1,349,PCell,1,259,5,-111.4375,-121.9375,-111.4375,-14.375,-16.25,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:56.346962,1,1,25,36,524,66586,1,349,PCell,1,291,5,-111.5625,-121.4375,-111.5625,-12.4375,-14.0,-12.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:56.667006,1,1,25,36,524,66586,1,349,PCell,1,323,5,-111.4375,-121.375,-111.4375,-9.3125,-12.375,-9.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:56.986948,1,1,25,36,524,66586,1,349,PCell,1,355,5,-111.625,-121.125,-111.625,-10.3125,-12.5625,-10.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:47.598436,1,1,25,36,524,66586,1,349,PCell,1,152,7,-111.125,-120.375,-111.125,-11.8125,-13.5625,-11.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:47.598436,1,1,25,36,524,977,1,202,1_SCell,1,152,7,-114.375,-120.0625,-114.375,-18.0625,-18.125,-18.0625
