log_msg_len,type_id,timestamp,Version,Serving Cell ID,System Frame Number,Subframe Number,PDSCH RNTIl ID,Number of Tx Antennas(M),PDSCH RNTI Type,Number of Rx Antennas(N),Spatial Rank,Frequency Selective PMI,RB Allocation Slot 0[0],RB Allocation Slot 0[1],RB Allocation Slot 1[0],RB Allocation Slot 1[1],PMI Index,Transmission Scheme,BMOD FD Sym Index,TBS 0,MCS 0,Traffic to Pilot Ratio,TBS 1,MCS 1,PB,Carrier Index,CSI-RS Exist,ZP CSI-RS Exist,CSI-RS Symbol Skipped,Op Mode,Strong ICell ID,Joint Demod Skip Reason
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.128121,123,349,288,8,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff00fff0000000,0x0000000f00ff0000,0x00ff00fff0000000,0x0000000f00ff0000,11,Closed-loop spatial multiplexing,0,8248,16QAM,1.4140625,9912,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.129605,123,349,288,9,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f000fff0000000,0x00000000f0ff0000,0x00f000fff0000000,0x00000000f0ff0000,11,Closed-loop spatial multiplexing,0,8504,16QAM,1.4140625,9144,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.130673,123,349,289,0,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f0f0ff00000000,0x00000000f0ff0f00,0x00f0f0ff00000000,0x00000000f0ff0f00,11,Closed-loop spatial multiplexing,0,9144,16QAM,1.4140625,10296,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.131731,123,349,289,1,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff0ffff0000000,0x000000000f0f0000,0x00ff0ffff0000000,0x000000000f0f0000,11,Closed-loop spatial multiplexing,0,8248,16QAM,1.4140625,10296,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.132795,123,349,289,2,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f000ff00000000,0x0000000f00fff000,0x00f000ff00000000,0x0000000f00fff000,11,Closed-loop spatial multiplexing,0,8504,16QAM,1.4140625,9144,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.133855,123,349,289,3,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff0f0f00000000,0x0000000f00ff0f00,0x00ff0f0f00000000,0x0000000f00ff0f00,11,Closed-loop spatial multiplexing,0,9144,16QAM,1.4140625,11448,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.134508,123,349,289,4,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff000000000f00,0x0000000f00ff0000,0x00ff000000000f00,0x0000000f00ff0000,11,Closed-loop spatial multiplexing,0,7736,64QAM,1.4140625,7736,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.135180,123,349,289,5,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f0ffffff000f00,0x0000000f0fff0000,0x00f0ffffff000f00,0x0000000f0fff0000,11,Closed-loop spatial multiplexing,0,14688,16QAM,1.4140625,14688,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.136322,123,349,289,6,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ffffff0f00000f,0x0000000fffff0000,0x00ffffff0f00000f,0x0000000fffff0000,11,Closed-loop spatial multiplexing,0,15840,16QAM,1.4140625,16992,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.137802,123,349,289,7,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ffff0f0f000000,0x0000000fffff0000,0x00ffff0f0f000000,0x0000000fffff0000,11,Closed-loop spatial multiplexing,0,12576,16QAM,1.4140625,14112,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.138194,123,349,289,8,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00fffffff000000f,0x0000000fffff0000,0x00fffffff000000f,0x0000000fffff0000,11,Closed-loop spatial multiplexing,0,15840,16QAM,1.4140625,16992,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.139629,123,349,289,9,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ffff0000000000,0x0000000ff0f00000,0x00ffff0000000000,0x0000000ff0f00000,11,Closed-loop spatial multiplexing,0,7992,16QAM,1.4140625,10296,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.140455,123,349,290,0,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000f0000ff00,0x0000000f0fff0000,0x0000000f0000ff00,0x0000000f0fff0000,11,Closed-loop spatial multiplexing,0,10296,64QAM,1.4140625,8504,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.141534,123,349,290,1,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00fffffff00000f0,0x0000000fffff0000,0x00fffffff00000f0,0x0000000fffff0000,11,Closed-loop spatial multiplexing,0,15840,16QAM,1.4140625,16992,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.142061,123,349,290,2,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000ff00ff0000ff,0x0000000000000000,0x0000ff00ff0000ff,0x0000000000000000,11,Closed-loop spatial multiplexing,0,7736,64QAM,1.4140625,7736,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.143377,123,349,290,3,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ffff00ff00ff00,0x0000000f0fff0000,0x00ffff00ff00ff00,0x0000000f0fff0000,11,Closed-loop spatial multiplexing,0,14688,16QAM,1.4140625,15840,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.144152,123,349,290,4,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf0ff0fffff00f000,0x0000000f00ff0f00,0xf0ff0fffff00f000,0x0000000f00ff0f00,11,Closed-loop spatial multiplexing,0,15840,16QAM,1.4140625,15840,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.145674,123,349,290,5,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f000ff00000000,0x0000000000fff000,0x00f000ff00000000,0x0000000000fff000,11,Closed-loop spatial multiplexing,0,7224,16QAM,1.4140625,7224,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.146735,123,349,290,6,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f0000f0f000f00,0x0000000f00ffff00,0x00f0000f0f000f00,0x0000000f00ffff00,11,Closed-loop spatial multiplexing,0,11064,16QAM,1.4140625,11064,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.147799,123,349,290,7,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf0f0f000000f0000,0x00000000f0ff0000,0xf0f0f000000f0000,0x00000000f0ff0000,11,Closed-loop spatial multiplexing,0,7224,16QAM,1.4140625,10296,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.148186,123,349,290,8,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf00f00ff00000000,0x0000000000ff0f00,0xf00f00ff00000000,0x0000000000ff0f00,11,Closed-loop spatial multiplexing,0,10296,64QAM,1.4140625,8504,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.149178,123,349,290,9,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000fff00000000,0x0000000f00ff0000,0x00000fff00000000,0x0000000f00ff0000,11,Closed-loop spatial multiplexing,0,7224,16QAM,1.4140625,6968,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.150672,123,349,291,0,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0f00f0ff0000f000,0x0000000000ff0f00,0x0f00f0ff0000f000,0x0000000000ff0f00,11,Closed-loop spatial multiplexing,0,9912,16QAM,1.4140625,9912,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.151735,123,349,291,1,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf0ff00f0000000f0,0x00000000f0f0ff00,0xf0ff00f0000000f0,0x00000000f0f0ff00,11,Closed-loop spatial multiplexing,0,10296,16QAM,1.4140625,11064,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.152790,123,349,291,2,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0f00f00f00000000,0x0000000f00ffff00,0x0f00f00f00000000,0x0000000f00ffff00,11,Closed-loop spatial multiplexing,0,10296,64QAM,1.4140625,10296,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.153015,123,349,291,3,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0f0f00ff00000000,0x0000000f00ffff00,0x0f0f00ff00000000,0x0000000f00ffff00,11,Closed-loop spatial multiplexing,0,10296,16QAM,1.4140625,10296,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.154505,123,349,291,4,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff00000f00f000,0x0000000000ff0000,0x00ff00000f00f000,0x0000000000ff0000,11,Closed-loop spatial multiplexing,0,6968,16QAM,1.4140625,7736,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.155687,123,349,291,5,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ffff000f0000f0,0x0000000000fff000,0x00ffff000f0000f0,0x0000000000fff000,11,Closed-loop spatial multiplexing,0,9144,16QAM,1.4140625,11832,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.156309,123,349,291,6,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00fff000ff000000,0x0000000000ff0f00,0x00fff000ff000000,0x0000000000ff0f00,11,Closed-loop spatial multiplexing,0,10296,64QAM,1.4140625,10296,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.157806,123,349,291,7,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff0f0ff000f000,0x0000000f00ff0000,0x00ff0f0ff000f000,0x0000000f00ff0000,11,Closed-loop spatial multiplexing,0,9144,16QAM,1.4140625,10296,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.158882,123,349,291,8,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00fff000ff000000,0x0000000000fff000,0x00fff000ff000000,0x0000000000fff000,11,Closed-loop spatial multiplexing,0,10296,64QAM,1.4140625,11448,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.159622,123,349,291,9,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000f000f000f000,0x0000000f00fff000,0x0000f000f000f000,0x0000000f00fff000,11,Closed-loop spatial multiplexing,0,9144,64QAM,1.4140625,7224,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.160684,123,349,292,0,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff0f00000f00ff0,0x0000000f00000000,0xfff0f00000f00ff0,0x0000000f00000000,11,Closed-loop spatial multiplexing,0,10296,64QAM,1.4140625,9144,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.161315,123,349,292,1,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0f0f0f00ff00000f,0x0000000f00ff0f00,0x0f0f0f00ff00000f,0x0000000f00ff0f00,11,Closed-loop spatial multiplexing,0,10296,16QAM,1.4140625,10296,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.162615,123,349,292,2,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf0fff000ff00ff00,0x0000000f0ffff000,0xf0fff000ff00ff00,0x0000000f0ffff000,11,Closed-loop spatial multiplexing,0,14688,16QAM,1.4140625,15840,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.163119,123,349,292,3,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0fff0f0f00000000,0x0000000000ff0f00,0x0fff0f0f00000000,0x0000000000ff0f00,11,Closed-loop spatial multiplexing,0,9144,16QAM,1.4140625,11448,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.164231,123,349,292,4,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0fff0000ff00fff0,0x0000000000000000,0x0fff0000ff00fff0,0x0000000000000000,11,Closed-loop spatial multiplexing,0,10296,64QAM,1.4140625,9912,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.165184,123,349,292,5,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0ff0f00000000000,0x000000000ffff000,0x0ff0f00000000000,0x000000000ffff000,11,Closed-loop spatial multiplexing,0,8504,16QAM,1.4140625,9144,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.166770,123,349,292,6,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffff0f00000000ff,0x00000000000f0000,0xffff0f00000000ff,0x00000000000f0000,11,Closed-loop spatial multiplexing,0,10296,64QAM,1.4140625,11448,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.166821,123,349,292,7,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0fffff00ff000000,0x00000000ffff0000,0x0fffff00ff000000,0x00000000ffff0000,11,Closed-loop spatial multiplexing,0,12576,16QAM,1.4140625,14112,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.168187,123,349,292,8,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00fff0f0ff000fff,0x0000000f00ff0f00,0x00fff0f0ff000fff,0x0000000f00ff0f00,11,Closed-loop spatial multiplexing,0,14688,16QAM,1.4140625,15840,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.169603,123,349,292,9,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0ff00f00f0000f00,0x0000000fffff0000,0x0ff00f00f0000f00,0x0000000fffff0000,11,Closed-loop spatial multiplexing,0,11448,16QAM,1.4140625,12216,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.170242,123,349,293,0,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f00000ff000000,0x0000000000ffff00,0x00f00000ff000000,0x0000000000ffff00,11,Closed-loop spatial multiplexing,0,9144,64QAM,1.4140625,8504,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.171454,123,349,293,1,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ffffffff000000,0x0000000fffffffff,0x00ffffffff000000,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,19848,16QAM,1.4140625,22152,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.172792,123,349,293,2,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000f0000ff00ffff,0x0000000f00000000,0x000f0000ff00ffff,0x0000000f00000000,11,Closed-loop spatial multiplexing,0,7224,16QAM,1.4140625,9912,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.173850,123,349,293,3,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff00f000000000,0x00000000f0ff0f00,0x00ff00f000000000,0x00000000f0ff0f00,11,Closed-loop spatial multiplexing,0,8504,16QAM,1.4140625,9144,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.174503,123,349,293,4,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffff00000000,0x0000000fffffffff,0xffffffff00000000,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,17568,16QAM,1.4140625,22152,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.175686,123,349,293,5,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf0ff00ff00000000,0x0000000fffffff00,0xf0ff00ff00000000,0x0000000fffffff00,11,Closed-loop spatial multiplexing,0,13536,16QAM,1.4140625,15840,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.176792,123,349,293,6,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffff0ff0ff0000f0,0x0000000ff0ff0000,0xffff0ff0ff0000f0,0x0000000ff0ff0000,11,Closed-loop spatial multiplexing,0,14688,16QAM,1.4140625,16992,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.177064,123,349,293,7,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff0fff00000000,0x0000000fffffff0f,0x00ff0fff00000000,0x0000000fffffff0f,11,Closed-loop spatial multiplexing,0,14688,16QAM,1.4140625,16992,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.178191,123,349,293,8,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000ff00ff000fff,0x0000000000000000,0x0000ff00ff000fff,0x0000000000000000,11,Closed-loop spatial multiplexing,0,9144,64QAM,1.4140625,7224,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.179616,123,349,293,9,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf0ffffffff000000,0x0000000f00ff0000,0xf0ffffffff000000,0x0000000f00ff0000,11,Closed-loop spatial multiplexing,0,12216,16QAM,1.4140625,15840,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:14.860213,123,349,862,0,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff0f0fff0000f0,0x0000000ff0ffff00,0x00ff0f0fff0000f0,0x0000000ff0ffff00,11,Closed-loop spatial multiplexing,0,14688,16QAM,1.4140625,13536,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:14.861727,123,349,862,1,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f0ff0fff00000f,0x0000000ffffff000,0x00f0ff0fff00000f,0x0000000ffffff000,11,Closed-loop spatial multiplexing,0,14688,16QAM,1.4140625,14688,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:14.862784,123,349,862,2,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f0fff0ff0000f0,0x0000000ffff0ff00,0x00f0fff0ff0000f0,0x0000000ffff0ff00,11,Closed-loop spatial multiplexing,0,15840,16QAM,1.4140625,15840,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:14.863840,123,349,862,3,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000ffff0ff0000f0,0x0000000fffff0f00,0x000ffff0ff0000f0,0x0000000fffff0f00,11,Closed-loop spatial multiplexing,0,16992,64QAM,1.4140625,15840,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:14.864501,123,349,862,4,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000fff0ff00000f,0x0000000fffffff00,0x0000fff0ff00000f,0x0000000fffffff00,11,Closed-loop spatial multiplexing,0,16992,64QAM,1.4140625,15840,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:14.865184,123,349,862,5,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000f0ff0000000,0x0000000fff000000,0x00000f0ff0000000,0x0000000fff000000,11,Closed-loop spatial multiplexing,0,7736,64QAM,1.4140625,7736,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:14.866536,123,349,862,6,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f0f00ff0000000,0x0000000fffff0000,0x00f0f00ff0000000,0x0000000fffff0000,11,Closed-loop spatial multiplexing,0,11064,16QAM,1.4140625,11064,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:14.867779,123,349,862,7,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000f0f000000f0,0x00000000ff00ff00,0x00000f0f000000f0,0x00000000ff00ff00,11,Closed-loop spatial multiplexing,0,9144,64QAM,1.4140625,9144,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:14.868166,123,349,862,8,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000f0f0f00000000,0x0000000fff0f0000,0x000f0f0f00000000,0x0000000fff0f0000,11,Closed-loop spatial multiplexing,0,9144,64QAM,1.4140625,9144,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:14.869592,123,349,862,9,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000f0f000000000,0x0000000fff0fff00,0x0000f0f000000000,0x0000000fff0fff00,11,Closed-loop spatial multiplexing,0,10296,64QAM,1.4140625,10296,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:14.870655,123,349,863,0,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ffff0fff000000,0x0000000fff0fff00,0x00ffff0fff000000,0x0000000fff0fff00,11,Closed-loop spatial multiplexing,0,15840,16QAM,1.4140625,15840,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:14.871463,123,349,863,1,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ffff0fff000000,0x0000000fff00ff00,0x00ffff0fff000000,0x0000000fff00ff00,11,Closed-loop spatial multiplexing,0,14688,16QAM,1.4140625,15840,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:14.872013,123,349,863,2,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f0ffffff000000,0x0000000ffff0ff00,0x00f0ffffff000000,0x0000000ffff0ff00,11,Closed-loop spatial multiplexing,0,16992,64QAM,1.4140625,16992,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:14.873016,123,349,863,3,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000ff0fff000000,0x0000000fffffff00,0x0000ff0fff000000,0x0000000fffffff00,11,Closed-loop spatial multiplexing,0,15840,64QAM,1.4140625,14688,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:14.874141,123,349,863,4,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ffffffff000000,0x0000000fffffff00,0x00ffffffff000000,0x0000000fffffff00,11,Closed-loop spatial multiplexing,0,21384,64QAM,1.4140625,19848,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:14.875302,123,349,863,5,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000f00f00000000,0x00000000ffff0f00,0x0000f00f00000000,0x00000000ffff0f00,11,Closed-loop spatial multiplexing,0,9144,64QAM,1.4140625,9144,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:14.876746,123,349,863,6,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000ff00f00000f0,0x000000000f00f000,0x0000ff00f00000f0,0x000000000f00f000,11,Closed-loop spatial multiplexing,0,7736,64QAM,1.4140625,7736,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
