log_msg_len,type_id,timestamp,Version,Number of SubPackets,SubPacket ID,SubPacket Version,SubPacket Size,E-ARFCN,Num-of-cells,Physical Cell ID,Serving Cell Index,Is Serving Cell,Current SFN,Current Subframe Number,RSRP Rx[0],RSRP Rx[1],RSRP,RSRQ Rx[0],RSRQ Rx[1],RSRQ
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:28.024158,1,1,25,36,524,66586,1,349,PCell,1,780,6,-117.8125,-117.875,-117.8125,-13.5625,-14.5,-13.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:28.034110,1,1,25,36,524,66586,1,349,PCell,1,781,6,-117.625,-117.75,-117.625,-11.4375,-11.4375,-11.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:28.054196,1,1,25,36,524,66586,1,349,PCell,1,783,6,-118.125,-118.25,-118.125,-12.375,-12.875,-12.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:28.064159,1,1,25,36,524,66586,1,349,PCell,1,784,6,-118.375,-118.5,-118.375,-12.4375,-13.1875,-12.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:28.074111,1,1,25,36,524,66586,1,349,PCell,1,785,6,-118.375,-118.5625,-118.375,-12.5,-12.8125,-12.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:28.094183,1,1,25,36,524,66586,1,349,PCell,1,787,6,-118.625,-118.75,-118.625,-13.25,-12.75,-13.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:28.104174,1,1,25,36,524,66586,1,349,PCell,1,788,6,-118.6875,-118.9375,-118.6875,-11.9375,-12.8125,-11.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:28.114109,1,1,25,36,524,66586,1,349,PCell,1,789,6,-118.6875,-118.9375,-118.6875,-11.1875,-12.0625,-11.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:28.134167,1,1,25,36,524,66586,1,349,PCell,1,791,6,-118.6875,-119.0,-118.6875,-16.5625,-16.5,-16.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:28.144169,1,1,25,36,524,66586,1,349,PCell,1,792,6,-118.1875,-118.625,-118.1875,-15.875,-15.5,-15.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:28.154110,1,1,25,36,524,66586,1,349,PCell,1,793,6,-118.0625,-118.625,-118.0625,-10.3125,-11.5625,-10.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:28.174194,1,1,25,36,524,66586,1,349,PCell,1,795,6,-118.3125,-118.8125,-118.3125,-10.9375,-12.3125,-10.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:28.184158,1,1,25,36,524,66586,1,349,PCell,1,796,6,-118.25,-118.8125,-118.25,-14.4375,-14.8125,-14.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:28.194115,1,1,25,36,524,66586,1,349,PCell,1,797,6,-118.25,-118.8125,-118.25,-11.4375,-12.25,-11.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:28.214211,1,1,25,36,524,66586,1,349,PCell,1,799,6,-118.3125,-118.8125,-118.3125,-17.125,-16.875,-17.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:28.225178,1,1,25,36,524,66586,1,349,PCell,1,800,7,-118.3125,-118.75,-118.3125,-12.5,-13.5,-12.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:28.234139,1,1,25,36,524,66586,1,349,PCell,1,801,6,-118.25,-118.5625,-118.25,-12.25,-12.625,-12.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:28.244154,1,1,25,36,524,66586,1,349,PCell,1,802,6,-118.1875,-118.4375,-118.1875,-16.3125,-16.375,-16.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:28.254153,1,1,25,36,524,66586,1,349,PCell,1,803,6,-117.6875,-118.0,-117.6875,-13.375,-13.75,-13.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:28.264153,1,1,25,36,524,66586,1,349,PCell,1,804,6,-117.1875,-117.6875,-117.1875,-14.75,-14.125,-14.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:28.274135,1,1,25,36,524,66586,1,349,PCell,1,805,6,-116.9375,-117.625,-116.9375,-12.875,-13.0625,-12.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:28.284152,1,1,25,36,524,66586,1,349,PCell,1,806,6,-116.9375,-117.75,-116.9375,-13.125,-12.875,-13.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:28.294164,1,1,25,36,524,66586,1,349,PCell,1,807,6,-117.1875,-118.0625,-117.1875,-12.5,-14.375,-12.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:28.304154,1,1,25,36,524,66586,1,349,PCell,1,808,6,-117.5625,-118.375,-117.5625,-13.0,-13.1875,-13.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:28.314136,1,1,25,36,524,66586,1,349,PCell,1,809,6,-117.875,-118.75,-117.875,-10.5,-11.4375,-10.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:28.997588,1,1,25,36,524,66586,1,349,PCell,1,1021,9,-115.75,-117.3125,-115.75,-16.0625,-15.9375,-16.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:29.007617,1,1,25,36,524,66586,1,349,PCell,1,1022,9,-115.0625,-116.5,-115.0625,-14.5625,-14.9375,-14.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:29.017577,1,1,25,36,524,66586,1,349,PCell,1,1023,9,-114.8125,-116.125,-114.8125,-8.6875,-9.0625,-8.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:29.026979,1,1,25,36,524,66586,1,349,PCell,1,0,9,-115.125,-116.4375,-115.125,-9.625,-10.0625,-9.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:29.037573,1,1,25,36,524,66586,1,349,PCell,1,1,9,-115.5625,-116.875,-115.5625,-9.375,-9.875,-9.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:29.047588,1,1,25,36,524,66586,1,349,PCell,1,2,9,-115.9375,-117.25,-115.9375,-10.8125,-12.3125,-10.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:29.057602,1,1,25,36,524,66586,1,349,PCell,1,3,9,-116.0625,-117.375,-116.0625,-11.375,-12.0625,-11.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:29.066980,1,1,25,36,524,66586,1,349,PCell,1,4,9,-116.0625,-117.4375,-116.0625,-9.9375,-10.5,-9.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:29.077561,1,1,25,36,524,66586,1,349,PCell,1,5,9,-116.0625,-117.4375,-116.0625,-10.25,-10.5625,-10.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:29.087578,1,1,25,36,524,66586,1,349,PCell,1,6,9,-116.0,-117.3125,-116.0,-13.6875,-14.1875,-13.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:29.097554,1,1,25,36,524,66586,1,349,PCell,1,7,9,-116.0625,-117.375,-116.0625,-9.8125,-11.0,-9.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:29.106984,1,1,25,36,524,66586,1,349,PCell,1,8,9,-116.0625,-117.3125,-116.0625,-10.5,-11.0625,-10.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:29.117567,1,1,25,36,524,66586,1,349,PCell,1,9,9,-116.0625,-117.375,-116.0625,-11.9375,-12.3125,-11.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:29.127595,1,1,25,36,524,66586,1,349,PCell,1,10,9,-116.0,-117.375,-116.0,-15.1875,-15.6875,-15.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:29.137563,1,1,25,36,524,66586,1,349,PCell,1,11,9,-116.25,-117.375,-116.25,-12.5,-13.3125,-12.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:29.146983,1,1,25,36,524,66586,1,349,PCell,1,12,9,-116.1875,-117.0625,-116.1875,-11.375,-11.875,-11.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:29.157570,1,1,25,36,524,66586,1,349,PCell,1,13,9,-116.5,-117.25,-116.5,-14.9375,-15.25,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:29.231907,1,1,25,36,524,66586,1,349,PCell,1,21,4,-116.0625,-117.125,-116.0625,-11.25,-11.25,-11.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:26.107114,1,1,25,36,524,66586,1,349,PCell,1,444,9,-116.25,-117.9375,-116.25,-11.375,-12.125,-11.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:26.426849,1,1,25,36,524,66586,1,349,PCell,1,476,9,-116.3125,-117.6875,-116.3125,-14.875,-15.375,-14.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:26.746966,1,1,25,36,524,66586,1,349,PCell,1,508,9,-116.375,-118.0,-116.375,-13.875,-14.75,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:27.066850,1,1,25,36,524,66586,1,349,PCell,1,540,9,-116.375,-117.5625,-116.375,-10.875,-10.8125,-10.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:27.386878,1,1,25,36,524,66586,1,349,PCell,1,572,9,-116.3125,-117.4375,-116.3125,-10.375,-11.0625,-10.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:27.706955,1,1,25,36,524,66586,1,349,PCell,1,604,9,-117.0,-117.625,-117.0,-13.0625,-12.6875,-13.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:46.135888,1,1,25,36,524,66586,1,349,PCell,1,543,8,-115.125,-118.3125,-115.125,-16.3125,-16.8125,-16.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:46.168008,1,1,25,36,524,66586,1,349,PCell,1,547,0,-115.75,-119.125,-115.75,-14.375,-14.0625,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:46.178024,1,1,25,36,524,66586,1,349,PCell,1,548,0,-116.375,-119.625,-116.375,-12.625,-15.0,-12.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:46.188022,1,1,25,36,524,66586,1,349,PCell,1,549,0,-116.9375,-120.0625,-116.9375,-12.4375,-13.5,-12.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:46.198010,1,1,25,36,524,66586,1,349,PCell,1,550,0,-117.1875,-120.125,-117.1875,-15.1875,-15.0625,-15.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:46.208138,1,1,25,36,524,66586,1,349,PCell,1,551,0,-116.9375,-119.8125,-116.9375,-12.5625,-14.6875,-12.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:46.218010,1,1,25,36,524,66586,1,349,PCell,1,552,0,-116.875,-119.5,-116.875,-13.625,-15.625,-13.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:46.228017,1,1,25,36,524,66586,1,349,PCell,1,553,0,-116.875,-119.5,-116.875,-15.375,-15.75,-15.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:46.237904,1,1,25,36,524,66586,1,349,PCell,1,554,0,-116.875,-119.4375,-116.875,-14.625,-15.0,-14.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:46.296389,1,1,25,36,524,66586,1,349,PCell,1,559,8,-115.5,-118.5,-115.5,-10.1875,-11.4375,-10.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:46.615843,1,1,25,36,524,66586,1,349,PCell,1,591,8,-115.4375,-119.25,-115.4375,-12.9375,-13.6875,-12.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:46.936392,1,1,25,36,524,66586,1,349,PCell,1,623,8,-115.375,-119.0625,-115.375,-11.5,-12.8125,-11.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:47.255924,1,1,25,36,524,66586,1,349,PCell,1,655,8,-115.9375,-118.5,-115.9375,-14.8125,-14.25,-14.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:23.422056,1,1,25,36,524,66586,1,349,PCell,1,320,4,-115.625,-118.5625,-115.625,-9.375,-10.625,-9.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:23.432048,1,1,25,36,524,66586,1,349,PCell,1,321,4,-115.6875,-118.625,-115.6875,-9.4375,-10.8125,-9.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:23.442045,1,1,25,36,524,66586,1,349,PCell,1,322,4,-115.6875,-118.625,-115.6875,-9.25,-10.75,-9.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:23.452056,1,1,25,36,524,66586,1,349,PCell,1,323,4,-115.8125,-118.6875,-115.8125,-9.8125,-11.125,-9.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:23.462065,1,1,25,36,524,66586,1,349,PCell,1,324,4,-115.875,-118.6875,-115.875,-9.625,-10.875,-9.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:23.472039,1,1,25,36,524,66586,1,349,PCell,1,325,4,-115.9375,-118.8125,-115.9375,-13.375,-13.5625,-13.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:23.482055,1,1,25,36,524,66586,1,349,PCell,1,326,4,-116.125,-118.9375,-116.125,-7.8125,-11.6875,-7.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:23.492063,1,1,25,36,524,66586,1,349,PCell,1,327,4,-116.875,-119.0,-116.875,-12.4375,-13.75,-12.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:23.502088,1,1,25,36,524,66586,1,349,PCell,1,328,4,-117.375,-118.875,-117.375,-9.625,-11.8125,-9.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:23.512054,1,1,25,36,524,66586,1,349,PCell,1,329,4,-118.0,-119.0625,-118.0,-10.0,-11.3125,-10.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:23.522048,1,1,25,36,524,66586,1,349,PCell,1,330,4,-118.5625,-119.0625,-118.5625,-9.8125,-11.0,-9.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:23.532056,1,1,25,36,524,66586,1,349,PCell,1,331,4,-118.9375,-119.25,-118.9375,-11.5625,-12.5625,-11.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:23.542052,1,1,25,36,524,66586,1,349,PCell,1,332,4,-119.0625,-119.3125,-119.0625,-13.0,-13.75,-13.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:23.552031,1,1,25,36,524,66586,1,349,PCell,1,333,4,-119.125,-119.3125,-119.125,-14.375,-14.6875,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:23.562057,1,1,25,36,524,66586,1,349,PCell,1,334,4,-119.0625,-119.1875,-119.0625,-11.625,-11.9375,-11.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:23.572050,1,1,25,36,524,66586,1,349,PCell,1,335,4,-119.0625,-119.1875,-119.0625,-10.5,-10.9375,-10.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:23.582046,1,1,25,36,524,66586,1,349,PCell,1,336,4,-119.0625,-119.25,-119.0625,-10.6875,-11.9375,-10.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:23.592026,1,1,25,36,524,66586,1,349,PCell,1,337,4,-119.0625,-119.3125,-119.0625,-12.0,-12.6875,-12.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:23.602053,1,1,25,36,524,66586,1,349,PCell,1,338,4,-119.0,-119.3125,-119.0,-12.0,-11.9375,-12.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:23.612003,1,1,25,36,524,66586,1,349,PCell,1,339,4,-119.0,-119.3125,-119.0,-14.5625,-14.5,-14.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:23.658109,1,1,25,36,524,66586,1,349,PCell,1,344,0,-118.875,-119.25,-118.875,-15.625,-15.4375,-15.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:23.688110,1,1,25,36,524,66586,1,349,PCell,1,347,0,-118.8125,-119.0,-118.8125,-10.75,-11.1875,-10.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:23.698114,1,1,25,36,524,66586,1,349,PCell,1,348,0,-118.6875,-118.875,-118.6875,-10.875,-11.5,-10.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:23.708114,1,1,25,36,524,66586,1,349,PCell,1,349,0,-118.75,-118.9375,-118.75,-10.125,-11.375,-10.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:23.718106,1,1,25,36,524,66586,1,349,PCell,1,350,0,-118.6875,-118.9375,-118.6875,-10.5625,-11.0625,-10.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:17.712067,1,1,25,36,524,66586,1,349,PCell,1,773,4,-116.375,-118.375,-116.375,-14.5625,-15.6875,-14.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:17.722091,1,1,25,36,524,66586,1,349,PCell,1,774,4,-116.75,-118.8125,-116.75,-12.8125,-13.3125,-12.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:17.732079,1,1,25,36,524,66586,1,349,PCell,1,775,4,-116.9375,-119.0,-116.9375,-13.4375,-14.25,-13.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:17.742074,1,1,25,36,524,66586,1,349,PCell,1,776,4,-117.0,-119.0625,-117.0,-11.3125,-12.8125,-11.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:17.752081,1,1,25,36,524,66586,1,349,PCell,1,777,4,-117.0625,-119.25,-117.0625,-16.0625,-16.8125,-16.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:17.762081,1,1,25,36,524,66586,1,349,PCell,1,778,4,-116.875,-118.9375,-116.875,-15.0,-16.25,-15.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:17.772074,1,1,25,36,524,66586,1,349,PCell,1,779,4,-116.875,-118.9375,-116.875,-15.125,-15.6875,-15.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:17.782075,1,1,25,36,524,66586,1,349,PCell,1,780,4,-117.0625,-119.1875,-117.0625,-16.5625,-17.5625,-16.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:17.792138,1,1,25,36,524,66586,1,349,PCell,1,781,4,-116.9375,-119.1875,-116.9375,-13.875,-14.1875,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:17.802071,1,1,25,36,524,66586,1,349,PCell,1,782,4,-116.75,-118.8125,-116.75,-12.25,-15.0,-12.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:17.812086,1,1,25,36,524,66586,1,349,PCell,1,783,4,-116.75,-118.875,-116.75,-15.125,-15.9375,-15.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:17.822080,1,1,25,36,524,66586,1,349,PCell,1,784,4,-116.3125,-118.375,-116.3125,-12.6875,-13.8125,-12.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:17.832054,1,1,25,36,524,66586,1,349,PCell,1,785,4,-116.3125,-118.5,-116.3125,-11.625,-12.125,-11.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:17.842072,1,1,25,36,524,66586,1,349,PCell,1,786,4,-116.4375,-118.625,-116.4375,-14.8125,-16.3125,-14.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:17.852082,1,1,25,36,524,66586,1,349,PCell,1,787,4,-116.4375,-118.625,-116.4375,-13.875,-15.5,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:17.862068,1,1,25,36,524,66586,1,349,PCell,1,788,4,-116.4375,-118.8125,-116.4375,-10.625,-12.5,-10.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:17.872047,1,1,25,36,524,66586,1,349,PCell,1,789,4,-116.5625,-118.9375,-116.5625,-11.75,-13.5625,-11.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:17.882073,1,1,25,36,524,66586,1,349,PCell,1,790,4,-117.0625,-119.0625,-117.0625,-12.0625,-14.0625,-12.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:17.892071,1,1,25,36,524,66586,1,349,PCell,1,791,4,-117.625,-119.0,-117.625,-9.1875,-12.0,-9.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:17.902072,1,1,25,36,524,66586,1,349,PCell,1,792,4,-118.25,-118.9375,-118.25,-10.125,-11.8125,-10.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:17.912048,1,1,25,36,524,66586,1,349,PCell,1,793,4,-118.5625,-119.0,-118.5625,-11.9375,-13.0625,-11.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:17.922073,1,1,25,36,524,66586,1,349,PCell,1,794,4,-118.8125,-119.0,-118.8125,-11.5625,-12.4375,-11.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:17.932073,1,1,25,36,524,66586,1,349,PCell,1,795,4,-118.9375,-119.0,-118.9375,-11.75,-13.1875,-11.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:17.942068,1,1,25,36,524,66586,1,349,PCell,1,796,4,-119.0,-118.9375,-118.9375,-10.875,-11.5625,-10.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:17.952058,1,1,25,36,524,66586,1,349,PCell,1,797,4,-119.0625,-118.9375,-118.9375,-13.5,-14.0,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:17.962072,1,1,25,36,524,66586,1,349,PCell,1,798,4,-118.9375,-118.6875,-118.6875,-11.875,-12.4375,-11.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:17.972068,1,1,25,36,524,66586,1,349,PCell,1,799,4,-118.8125,-118.4375,-118.4375,-12.4375,-13.5,-12.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:17.982072,1,1,25,36,524,66586,1,349,PCell,1,800,4,-118.75,-118.375,-118.375,-14.1875,-14.125,-14.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:10.474609,1,1,25,36,524,66586,1,349,PCell,1,193,6,-115.375,-116.375,-115.375,-10.625,-10.8125,-10.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:10.794637,1,1,25,36,524,66586,1,349,PCell,1,225,6,-115.3125,-116.5,-115.3125,-10.9375,-11.1875,-10.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:11.114635,1,1,25,36,524,66586,1,349,PCell,1,257,6,-115.25,-116.1875,-115.25,-10.6875,-10.5625,-10.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:11.434477,1,1,25,36,524,66586,1,349,PCell,1,289,6,-115.625,-116.5,-115.625,-12.25,-12.375,-12.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:11.927862,1,1,25,36,524,66586,1,349,PCell,1,338,9,-115.3125,-116.75,-115.3125,-12.5625,-12.9375,-12.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:13.211671,1,1,25,36,524,66586,1,349,PCell,1,466,9,-115.0,-115.5625,-115.0,-12.125,-12.0625,-12.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:14.491717,1,1,25,36,524,66586,1,349,PCell,1,594,9,-115.5,-117.0625,-115.5,-10.6875,-10.9375,-10.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:15.771713,1,1,25,36,524,66586,1,349,PCell,1,722,9,-115.125,-115.875,-115.125,-10.6875,-10.375,-10.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:17.051715,1,1,25,36,524,66586,1,349,PCell,1,850,9,-114.8125,-116.5625,-114.8125,-12.1875,-11.875,-12.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:18.331770,1,1,25,36,524,66586,1,349,PCell,1,978,9,-115.3125,-116.25,-115.3125,-11.1875,-10.5,-11.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:19.611588,1,1,25,36,524,66586,1,349,PCell,1,82,9,-114.1875,-116.25,-114.1875,-10.3125,-10.6875,-10.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:20.891626,1,1,25,36,524,66586,1,349,PCell,1,210,9,-113.9375,-114.6875,-113.9375,-13.8125,-14.3125,-13.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:20.948852,1,1,25,36,524,66586,1,349,PCell,1,217,0,-117.5625,-116.1875,-116.1875,-16.625,-15.75,-16.625
