log_msg_len,type_id,timestamp,Version,Number of SubPackets,SubPacket ID,SubPacket Version,SubPacket Size,E-ARFCN,Num-of-cells,Physical Cell ID,Serving Cell Index,Is Serving Cell,Current SFN,Current Subframe Number,RSRP Rx[0],RSRP Rx[1],RSRP,RSRQ Rx[0],RSRQ Rx[1],RSRQ
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:21.098200,1,1,25,36,524,66586,1,349,PCell,1,222,0,-112.1875,-119.375,-112.1875,-13.75,-15.25,-13.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:21.098200,1,1,25,36,524,977,1,202,1_SCell,1,222,0,-115.0,-113.25,-113.25,-17.875,-15.125,-17.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:21.108232,1,1,25,36,524,66586,1,349,PCell,1,223,0,-111.875,-119.0625,-111.875,-15.0,-15.5,-15.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:21.108232,1,1,25,36,524,977,1,202,1_SCell,1,223,0,-114.9375,-113.1875,-113.1875,-17.75,-16.6875,-17.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:21.118152,1,1,25,36,524,66586,1,349,PCell,1,224,0,-111.75,-118.9375,-111.75,-12.8125,-14.5,-12.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:21.118152,1,1,25,36,524,977,1,202,1_SCell,1,224,0,-114.875,-113.125,-113.125,-15.4375,-13.0625,-15.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:21.128295,1,1,25,36,524,66586,1,349,PCell,1,225,0,-111.9375,-119.0625,-111.9375,-12.1875,-14.0,-12.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:21.128295,1,1,25,36,524,977,1,202,1_SCell,1,225,0,-114.875,-113.125,-113.125,-17.1875,-16.0,-17.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:21.138204,1,1,25,36,524,66586,1,349,PCell,1,226,0,-112.125,-119.25,-112.125,-14.25,-15.4375,-14.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:21.138204,1,1,25,36,524,977,1,202,1_SCell,1,226,0,-114.875,-113.1875,-113.1875,-17.1875,-15.75,-17.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:21.148233,1,1,25,36,524,66586,1,349,PCell,1,227,0,-112.125,-119.25,-112.125,-12.75,-14.875,-12.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:21.148233,1,1,25,36,524,977,1,202,1_SCell,1,227,0,-115.0625,-113.5,-113.5,-16.875,-15.4375,-16.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:21.158221,1,1,25,36,524,66586,1,349,PCell,1,228,0,-112.4375,-119.5,-112.4375,-11.3125,-12.875,-11.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:21.158221,1,1,25,36,524,977,1,202,1_SCell,1,228,0,-115.0,-113.5625,-113.5625,-17.0625,-15.3125,-17.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:38.042135,1,1,25,36,524,977,1,202,1_SCell,1,892,4,-115.625,-114.75,-114.75,-16.6875,-15.375,-16.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:38.052128,1,1,25,36,524,66586,1,349,PCell,1,893,4,-112.25,-116.1875,-112.25,-11.6875,-12.8125,-11.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:38.052128,1,1,25,36,524,977,1,202,1_SCell,1,893,4,-115.5625,-114.8125,-114.8125,-16.5625,-13.75,-16.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:38.062120,1,1,25,36,524,66586,1,349,PCell,1,894,4,-112.4375,-116.25,-112.4375,-10.9375,-11.75,-10.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:38.062120,1,1,25,36,524,977,1,202,1_SCell,1,894,4,-115.625,-114.9375,-114.9375,-18.1875,-16.5625,-18.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:38.072097,1,1,25,36,524,66586,1,349,PCell,1,895,4,-112.5,-116.25,-112.5,-13.0,-13.0,-13.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:38.072097,1,1,25,36,524,977,1,202,1_SCell,1,895,4,-115.6875,-115.0,-115.0,-19.9375,-18.0625,-19.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:38.082117,1,1,25,36,524,66586,1,349,PCell,1,896,4,-112.5,-116.25,-112.5,-10.5625,-11.25,-10.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:38.082117,1,1,25,36,524,977,1,202,1_SCell,1,896,4,-115.75,-114.9375,-114.9375,-18.5,-17.9375,-18.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:38.092096,1,1,25,36,524,66586,1,349,PCell,1,897,4,-112.625,-116.3125,-112.625,-15.9375,-16.0,-15.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:38.092096,1,1,25,36,524,977,1,202,1_SCell,1,897,4,-115.8125,-114.9375,-114.9375,-19.0,-17.875,-19.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:38.102112,1,1,25,36,524,66586,1,349,PCell,1,898,4,-112.5625,-116.1875,-112.5625,-11.5,-11.9375,-11.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:38.102112,1,1,25,36,524,977,1,202,1_SCell,1,898,4,-115.75,-114.875,-114.875,-18.8125,-16.3125,-18.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:38.112093,1,1,25,36,524,66586,1,349,PCell,1,899,4,-112.5,-116.1875,-112.5,-11.125,-10.8125,-11.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:38.380367,1,1,25,36,524,66586,1,349,PCell,1,926,2,-111.9375,-115.5,-111.9375,-11.5625,-11.625,-11.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:38.380367,1,1,25,36,524,977,1,202,1_SCell,1,926,2,-115.6875,-114.375,-114.375,-19.8125,-17.625,-19.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:38.390351,1,1,25,36,524,66586,1,349,PCell,1,927,2,-111.8125,-115.375,-111.8125,-14.0,-13.8125,-14.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:38.390351,1,1,25,36,524,977,1,202,1_SCell,1,927,2,-115.75,-114.4375,-114.4375,-20.0625,-17.875,-20.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:38.400237,1,1,25,36,524,66586,1,349,PCell,1,928,2,-111.6875,-115.25,-111.6875,-11.0625,-11.0,-11.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:38.400237,1,1,25,36,524,977,1,202,1_SCell,1,928,2,-115.6875,-114.375,-114.375,-18.9375,-15.6875,-18.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:38.410340,1,1,25,36,524,66586,1,349,PCell,1,929,2,-111.5,-115.125,-111.5,-13.0,-13.0,-13.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:38.410340,1,1,25,36,524,977,1,202,1_SCell,1,929,2,-115.625,-114.3125,-114.3125,-18.125,-15.9375,-18.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:38.420360,1,1,25,36,524,66586,1,349,PCell,1,930,2,-111.5625,-115.0625,-111.5625,-10.875,-10.8125,-10.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:38.420360,1,1,25,36,524,977,1,202,1_SCell,1,930,2,-115.6875,-114.25,-114.25,-17.5,-15.6875,-17.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:38.430308,1,1,25,36,524,66586,1,349,PCell,1,931,2,-111.75,-115.25,-111.75,-11.9375,-12.125,-11.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:38.430308,1,1,25,36,524,977,1,202,1_SCell,1,931,2,-115.625,-114.3125,-114.3125,-17.3125,-16.5,-17.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:38.440354,1,1,25,36,524,66586,1,349,PCell,1,932,2,-111.9375,-115.4375,-111.9375,-10.5,-10.875,-10.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:38.440354,1,1,25,36,524,977,1,202,1_SCell,1,932,2,-115.5625,-114.25,-114.25,-16.0625,-14.25,-16.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:38.450253,1,1,25,36,524,66586,1,349,PCell,1,933,2,-111.8125,-115.3125,-111.8125,-15.1875,-14.375,-15.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:38.450253,1,1,25,36,524,977,1,202,1_SCell,1,933,2,-115.625,-114.25,-114.25,-18.1875,-16.75,-18.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:38.460372,1,1,25,36,524,66586,1,349,PCell,1,934,2,-111.5625,-115.25,-111.5625,-15.8125,-14.75,-15.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:38.460372,1,1,25,36,524,977,1,202,1_SCell,1,934,2,-115.625,-114.3125,-114.3125,-16.125,-15.4375,-16.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:38.470250,1,1,25,36,524,66586,1,349,PCell,1,935,2,-111.25,-115.0625,-111.25,-11.5,-11.5625,-11.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:38.470250,1,1,25,36,524,977,1,202,1_SCell,1,935,2,-115.6875,-114.3125,-114.3125,-18.4375,-15.3125,-18.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:38.540324,1,1,25,36,524,66586,1,349,PCell,1,942,2,-111.3125,-115.0625,-111.3125,-12.75,-13.75,-12.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:38.540324,1,1,25,36,524,977,1,202,1_SCell,1,942,2,-115.6875,-114.3125,-114.3125,-18.1875,-17.4375,-18.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:38.550303,1,1,25,36,524,66586,1,349,PCell,1,943,2,-111.125,-114.875,-111.125,-13.4375,-13.625,-13.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:38.550303,1,1,25,36,524,977,1,202,1_SCell,1,943,2,-115.75,-114.3125,-114.3125,-17.875,-16.125,-17.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:38.560243,1,1,25,36,524,66586,1,349,PCell,1,944,2,-111.3125,-115.125,-111.3125,-12.875,-12.8125,-12.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:38.560243,1,1,25,36,524,977,1,202,1_SCell,1,944,2,-115.875,-114.375,-114.375,-18.375,-14.875,-18.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:38.570367,1,1,25,36,524,66586,1,349,PCell,1,945,2,-111.5,-115.25,-111.5,-10.4375,-10.875,-10.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:38.570367,1,1,25,36,524,977,1,202,1_SCell,1,945,2,-115.875,-114.4375,-114.4375,-17.9375,-16.125,-17.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:38.580354,1,1,25,36,524,66586,1,349,PCell,1,946,2,-111.8125,-115.5,-111.8125,-10.375,-10.8125,-10.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:38.580354,1,1,25,36,524,977,1,202,1_SCell,1,946,2,-116.0,-114.5,-114.5,-16.3125,-15.4375,-16.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:38.590031,1,1,25,36,524,66586,1,349,PCell,1,947,2,-111.625,-115.4375,-111.625,-14.8125,-14.875,-14.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:38.590031,1,1,25,36,524,977,1,202,1_SCell,1,947,2,-115.9375,-114.4375,-114.4375,-17.9375,-17.4375,-17.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:38.600258,1,1,25,36,524,66586,1,349,PCell,1,948,2,-111.875,-115.625,-111.875,-15.6875,-15.375,-15.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:38.600258,1,1,25,36,524,977,1,202,1_SCell,1,948,2,-116.0,-114.4375,-114.4375,-19.4375,-17.75,-19.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:02.092606,1,1,25,36,524,66586,1,349,PCell,1,369,4,-112.875,-116.5625,-112.875,-11.4375,-11.4375,-11.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:02.092606,1,1,25,36,524,977,1,202,1_SCell,1,369,4,-114.5625,-111.875,-111.875,-17.375,-16.25,-17.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:02.102556,1,1,25,36,524,66586,1,349,PCell,1,370,4,-113.0625,-116.8125,-113.0625,-14.125,-14.6875,-14.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:02.102556,1,1,25,36,524,977,1,202,1_SCell,1,370,4,-114.5,-111.75,-111.75,-14.75,-11.0,-14.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:02.111820,1,1,25,36,524,66586,1,349,PCell,1,371,4,-113.0625,-116.6875,-113.0625,-13.3125,-13.1875,-13.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:02.111820,1,1,25,36,524,977,1,202,1_SCell,1,371,4,-114.3125,-111.4375,-111.4375,-15.5,-13.75,-15.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:02.122641,1,1,25,36,524,66586,1,349,PCell,1,372,4,-112.9375,-116.75,-112.9375,-9.875,-10.75,-9.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:02.122641,1,1,25,36,524,977,1,202,1_SCell,1,372,4,-114.1875,-111.25,-111.25,-13.8125,-9.1875,-13.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:02.131822,1,1,25,36,524,66586,1,349,PCell,1,373,4,-113.0625,-116.8125,-113.0625,-10.9375,-11.1875,-10.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:02.131822,1,1,25,36,524,977,1,202,1_SCell,1,373,4,-114.1875,-111.3125,-111.3125,-14.5,-12.0625,-14.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:02.142623,1,1,25,36,524,66586,1,349,PCell,1,374,4,-113.25,-117.0625,-113.25,-14.6875,-14.5625,-14.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:02.142623,1,1,25,36,524,977,1,202,1_SCell,1,374,4,-114.4375,-111.4375,-111.4375,-11.75,-9.0,-11.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:02.152561,1,1,25,36,524,66586,1,349,PCell,1,375,4,-113.125,-117.0,-113.125,-11.4375,-12.3125,-11.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:02.152561,1,1,25,36,524,977,1,202,1_SCell,1,375,4,-114.6875,-111.5625,-111.5625,-14.875,-14.0,-14.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:02.162568,1,1,25,36,524,66586,1,349,PCell,1,376,4,-112.875,-116.8125,-112.875,-13.9375,-14.125,-13.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:02.162568,1,1,25,36,524,977,1,202,1_SCell,1,376,4,-114.6875,-111.6875,-111.6875,-14.8125,-14.625,-14.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:02.172542,1,1,25,36,524,66586,1,349,PCell,1,377,4,-112.8125,-116.75,-112.8125,-10.6875,-11.3125,-10.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:02.172542,1,1,25,36,524,977,1,202,1_SCell,1,377,4,-114.625,-111.5625,-111.5625,-14.125,-13.4375,-14.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:02.181820,1,1,25,36,524,66586,1,349,PCell,1,378,4,-112.9375,-116.875,-112.9375,-13.875,-14.5,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:02.181820,1,1,25,36,524,977,1,202,1_SCell,1,378,4,-114.9375,-111.75,-111.75,-14.25,-12.25,-14.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:02.191834,1,1,25,36,524,66586,1,349,PCell,1,379,4,-112.8125,-116.875,-112.8125,-14.375,-14.375,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:02.191834,1,1,25,36,524,977,1,202,1_SCell,1,379,4,-114.5625,-111.125,-111.125,-20.0625,-20.8125,-20.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:02.201829,1,1,25,36,524,66586,1,349,PCell,1,380,4,-112.8125,-116.9375,-112.8125,-11.3125,-11.9375,-11.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:02.201829,1,1,25,36,524,977,1,202,1_SCell,1,380,4,-114.5,-111.1875,-111.1875,-12.3125,-8.875,-12.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:02.211826,1,1,25,36,524,66586,1,349,PCell,1,381,4,-112.8125,-117.0625,-112.8125,-10.5625,-11.3125,-10.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:02.211826,1,1,25,36,524,977,1,202,1_SCell,1,381,4,-114.6875,-111.4375,-111.4375,-16.5625,-13.5625,-16.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:02.222624,1,1,25,36,524,66586,1,349,PCell,1,382,4,-112.8125,-117.125,-112.8125,-16.125,-15.5,-16.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:02.222624,1,1,25,36,524,977,1,202,1_SCell,1,382,4,-114.6875,-111.625,-111.625,-12.6875,-8.9375,-12.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:02.231476,1,1,25,36,524,66586,1,349,PCell,1,383,4,-112.75,-117.1875,-112.75,-10.8125,-11.625,-10.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:02.231476,1,1,25,36,524,977,1,202,1_SCell,1,383,4,-114.75,-111.8125,-111.8125,-14.9375,-14.5625,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:34.994292,1,1,25,36,524,66586,1,349,PCell,1,587,6,-109.4375,-116.75,-109.4375,-16.125,-15.6875,-16.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:34.994292,1,1,25,36,524,977,1,202,1_SCell,1,587,6,-115.125,-117.25,-115.125,-19.125,-16.4375,-19.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:35.004316,1,1,25,36,524,66586,1,349,PCell,1,588,6,-109.0,-116.5,-109.0,-15.125,-15.0625,-15.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:35.004316,1,1,25,36,524,977,1,202,1_SCell,1,588,6,-115.125,-117.625,-115.125,-18.8125,-17.875,-18.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:35.014270,1,1,25,36,524,66586,1,349,PCell,1,589,6,-109.0,-116.625,-109.0,-14.9375,-14.9375,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:35.014270,1,1,25,36,524,977,1,202,1_SCell,1,589,6,-114.75,-117.4375,-114.75,-19.5625,-17.75,-19.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:35.024256,1,1,25,36,524,66586,1,349,PCell,1,590,6,-109.1875,-116.875,-109.1875,-11.375,-11.8125,-11.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:35.024256,1,1,25,36,524,977,1,202,1_SCell,1,590,6,-114.4375,-117.375,-114.4375,-18.125,-16.5,-18.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:35.036261,1,1,25,36,524,66586,1,349,PCell,1,591,8,-109.375,-117.125,-109.375,-13.3125,-12.9375,-13.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:35.036261,1,1,25,36,524,977,1,202,1_SCell,1,591,8,-114.1875,-117.3125,-114.1875,-15.1875,-14.0625,-15.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:35.046363,1,1,25,36,524,66586,1,349,PCell,1,592,8,-109.5,-117.25,-109.5,-16.625,-16.5,-16.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:35.046363,1,1,25,36,524,977,1,202,1_SCell,1,592,8,-114.375,-117.4375,-114.375,-19.0,-17.4375,-19.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:35.056354,1,1,25,36,524,66586,1,349,PCell,1,593,8,-108.6875,-116.5,-108.6875,-14.875,-15.75,-14.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:35.056354,1,1,25,36,524,977,1,202,1_SCell,1,593,8,-114.0625,-117.1875,-114.0625,-19.875,-18.5625,-19.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:35.532169,1,1,25,36,524,66586,1,349,PCell,1,641,4,-113.0625,-115.0625,-113.0625,-16.5625,-15.8125,-16.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:35.532169,1,1,25,36,524,977,1,202,1_SCell,1,641,4,-115.8125,-113.8125,-113.8125,-18.8125,-17.4375,-18.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:35.541836,1,1,25,36,524,66586,1,349,PCell,1,642,4,-112.5625,-114.5625,-112.5625,-16.125,-15.6875,-16.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:35.541836,1,1,25,36,524,977,1,202,1_SCell,1,642,4,-115.6875,-113.6875,-113.6875,-19.3125,-17.625,-19.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:35.552157,1,1,25,36,524,66586,1,349,PCell,1,643,4,-112.375,-114.3125,-112.375,-15.0,-14.5,-15.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:35.552157,1,1,25,36,524,977,1,202,1_SCell,1,643,4,-115.5625,-113.5,-113.5,-19.125,-16.5,-19.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:35.562514,1,1,25,36,524,66586,1,349,PCell,1,644,4,-112.5,-114.5,-112.5,-15.875,-15.0,-15.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:01.291823,1,1,25,36,524,66586,1,349,PCell,1,289,4,-112.8125,-116.4375,-112.8125,-10.625,-11.25,-10.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:01.291823,1,1,25,36,524,977,1,202,1_SCell,1,289,4,-115.125,-112.3125,-112.3125,-14.5,-11.5625,-14.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:01.302583,1,1,25,36,524,66586,1,349,PCell,1,290,4,-112.8125,-116.5625,-112.8125,-10.3125,-11.375,-10.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:01.302583,1,1,25,36,524,977,1,202,1_SCell,1,290,4,-115.5,-112.6875,-112.6875,-14.1875,-10.9375,-14.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:01.311829,1,1,25,36,524,66586,1,349,PCell,1,291,4,-112.625,-116.375,-112.625,-12.875,-12.4375,-12.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:01.311829,1,1,25,36,524,977,1,202,1_SCell,1,291,4,-115.3125,-112.4375,-112.4375,-15.6875,-14.3125,-15.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:01.321825,1,1,25,36,524,66586,1,349,PCell,1,292,4,-112.5,-116.1875,-112.5,-14.0,-14.0,-14.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:01.321825,1,1,25,36,524,977,1,202,1_SCell,1,292,4,-115.3125,-112.3125,-112.3125,-18.25,-17.5625,-18.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:01.331991,1,1,25,36,524,66586,1,349,PCell,1,293,4,-112.3125,-116.0625,-112.3125,-11.75,-11.0625,-11.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:01.331991,1,1,25,36,524,977,1,202,1_SCell,1,293,4,-114.875,-112.0625,-112.0625,-18.0,-15.8125,-18.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:01.341823,1,1,25,36,524,66586,1,349,PCell,1,294,4,-112.4375,-116.1875,-112.4375,-14.6875,-14.25,-14.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:01.341823,1,1,25,36,524,977,1,202,1_SCell,1,294,4,-114.25,-111.4375,-111.4375,-17.375,-15.1875,-17.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:01.351825,1,1,25,36,524,66586,1,349,PCell,1,295,4,-112.25,-116.0,-112.25,-13.0625,-13.625,-13.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:01.351825,1,1,25,36,524,977,1,202,1_SCell,1,295,4,-113.8125,-110.9375,-110.9375,-18.1875,-16.25,-18.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:01.361824,1,1,25,36,524,66586,1,349,PCell,1,296,4,-112.125,-115.75,-112.125,-13.1875,-13.625,-13.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:01.361824,1,1,25,36,524,977,1,202,1_SCell,1,296,4,-113.625,-110.8125,-110.8125,-15.125,-13.25,-15.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:01.371822,1,1,25,36,524,66586,1,349,PCell,1,297,4,-112.0625,-115.75,-112.0625,-9.375,-10.75,-9.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:01.371822,1,1,25,36,524,977,1,202,1_SCell,1,297,4,-113.4375,-110.5625,-110.5625,-15.875,-13.625,-15.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:01.381821,1,1,25,36,524,66586,1,349,PCell,1,298,4,-112.25,-115.9375,-112.25,-14.1875,-15.3125,-14.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:01.381821,1,1,25,36,524,977,1,202,1_SCell,1,298,4,-113.25,-110.4375,-110.4375,-16.1875,-14.5625,-16.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:01.392504,1,1,25,36,524,66586,1,349,PCell,1,299,4,-112.125,-115.875,-112.125,-13.3125,-13.25,-13.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:01.392504,1,1,25,36,524,977,1,202,1_SCell,1,299,4,-113.25,-110.375,-110.375,-15.6875,-13.625,-15.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:01.402622,1,1,25,36,524,66586,1,349,PCell,1,300,4,-112.375,-116.0,-112.375,-12.6875,-12.0,-12.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:01.402622,1,1,25,36,524,977,1,202,1_SCell,1,300,4,-113.375,-110.4375,-110.4375,-17.1875,-16.0625,-17.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:01.412552,1,1,25,36,524,66586,1,349,PCell,1,301,4,-112.3125,-116.0,-112.3125,-13.3125,-13.625,-13.3125
