log_msg_len,type_id,timestamp,Version,Number of SubPackets,SubPacket ID,SubPacket Version,SubPacket Size,E-ARFCN,Num-of-cells,Physical Cell ID,Serving Cell Index,Is Serving Cell,Current SFN,Current Subframe Number,RSRP Rx[0],RSRP Rx[1],RSRP,RSRQ Rx[0],RSRQ Rx[1],RSRQ
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:09.025856,1,1,25,36,524,977,1,202,1_SCell,1,370,9,-117.875,-111.375,-111.375,-16.3125,-12.4375,-16.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:09.036536,1,1,25,36,524,66586,1,349,PCell,1,371,9,-110.9375,-115.375,-110.9375,-14.125,-15.0,-14.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:09.036536,1,1,25,36,524,977,1,202,1_SCell,1,371,9,-117.875,-111.4375,-111.4375,-16.4375,-12.9375,-16.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:09.046498,1,1,25,36,524,66586,1,349,PCell,1,372,9,-110.625,-115.125,-110.625,-11.5625,-12.9375,-11.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:09.046498,1,1,25,36,524,977,1,202,1_SCell,1,372,9,-117.875,-111.4375,-111.4375,-15.1875,-9.75,-15.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:09.056536,1,1,25,36,524,66586,1,349,PCell,1,373,9,-110.625,-115.0,-110.625,-15.5,-16.25,-15.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:09.056536,1,1,25,36,524,977,1,202,1_SCell,1,373,9,-117.75,-111.1875,-111.1875,-15.625,-15.375,-15.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:09.066289,1,1,25,36,524,66586,1,349,PCell,1,374,9,-110.5625,-114.875,-110.5625,-10.4375,-10.875,-10.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:09.066289,1,1,25,36,524,977,1,202,1_SCell,1,374,9,-117.75,-111.125,-111.125,-16.0,-12.625,-16.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:09.076531,1,1,25,36,524,66586,1,349,PCell,1,375,9,-110.8125,-115.125,-110.8125,-11.625,-13.625,-11.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:09.076531,1,1,25,36,524,977,1,202,1_SCell,1,375,9,-117.75,-111.375,-111.375,-15.625,-12.5625,-15.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:24.377558,1,1,25,36,524,66586,1,349,PCell,1,18,2,-115.5625,-114.5625,-114.5625,-9.75,-10.875,-9.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:24.697579,1,1,25,36,524,66586,1,349,PCell,1,50,2,-115.1875,-115.0,-115.0,-11.5625,-12.0625,-11.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:25.017519,1,1,25,36,524,66586,1,349,PCell,1,82,2,-115.875,-114.75,-114.75,-10.8125,-11.0625,-10.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:25.337645,1,1,25,36,524,66586,1,349,PCell,1,114,2,-115.5625,-115.125,-115.125,-11.125,-11.6875,-11.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:25.656634,1,1,25,36,524,66586,1,349,PCell,1,146,1,-114.5625,-114.625,-114.5625,-9.75,-10.125,-9.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:25.977590,1,1,25,36,524,66586,1,349,PCell,1,178,2,-114.6875,-114.9375,-114.6875,-14.0625,-14.6875,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:26.008395,1,1,25,36,524,66586,1,349,PCell,1,181,3,-115.25,-114.6875,-114.6875,-11.9375,-11.5,-11.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:26.018345,1,1,25,36,524,66586,1,349,PCell,1,182,3,-115.4375,-114.8125,-114.8125,-12.375,-12.625,-12.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:26.028334,1,1,25,36,524,66586,1,349,PCell,1,183,3,-115.5625,-114.875,-114.875,-11.9375,-11.4375,-11.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:22.636385,1,1,25,36,524,66586,1,349,PCell,1,707,9,-110.375,-114.375,-110.375,-12.5,-13.0,-12.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:22.646345,1,1,25,36,524,66586,1,349,PCell,1,708,9,-110.75,-114.6875,-110.75,-9.5,-10.1875,-9.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:22.656362,1,1,25,36,524,66586,1,349,PCell,1,709,9,-110.6875,-114.5625,-110.6875,-13.125,-12.875,-13.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:22.666357,1,1,25,36,524,66586,1,349,PCell,1,710,9,-110.625,-114.5,-110.625,-13.0625,-12.8125,-13.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:22.676429,1,1,25,36,524,66586,1,349,PCell,1,711,9,-110.6875,-114.5,-110.6875,-15.0625,-14.1875,-15.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:22.686349,1,1,25,36,524,66586,1,349,PCell,1,712,9,-110.6875,-114.5,-110.6875,-13.8125,-13.25,-13.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:22.696345,1,1,25,36,524,66586,1,349,PCell,1,713,9,-110.375,-114.375,-110.375,-13.1875,-13.125,-13.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:22.706341,1,1,25,36,524,66586,1,349,PCell,1,714,9,-110.25,-114.25,-110.25,-11.0625,-12.625,-11.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:22.716368,1,1,25,36,524,66586,1,349,PCell,1,715,9,-110.3125,-114.3125,-110.3125,-13.8125,-14.25,-13.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:22.726318,1,1,25,36,524,66586,1,349,PCell,1,716,9,-110.4375,-114.375,-110.4375,-8.75,-9.625,-8.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:22.736322,1,1,25,36,524,66586,1,349,PCell,1,717,9,-110.5,-114.375,-110.5,-11.25,-12.4375,-11.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:22.746321,1,1,25,36,524,66586,1,349,PCell,1,718,9,-110.6875,-114.375,-110.6875,-12.875,-12.875,-12.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:22.756317,1,1,25,36,524,66586,1,349,PCell,1,719,9,-110.8125,-114.4375,-110.8125,-14.5,-14.8125,-14.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:22.766322,1,1,25,36,524,66586,1,349,PCell,1,720,9,-111.0,-114.5,-111.0,-10.25,-10.8125,-10.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:22.776277,1,1,25,36,524,66586,1,349,PCell,1,721,9,-110.9375,-114.3125,-110.9375,-11.375,-12.375,-11.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:22.843273,1,1,25,36,524,66586,1,349,PCell,1,728,6,-111.5625,-114.125,-111.5625,-9.6875,-9.75,-9.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:22.875923,1,1,25,36,524,66586,1,349,PCell,1,731,9,-111.5625,-113.875,-111.5625,-13.1875,-12.25,-13.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:22.886312,1,1,25,36,524,66586,1,349,PCell,1,732,9,-111.75,-114.125,-111.75,-9.25,-9.25,-9.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:22.896326,1,1,25,36,524,66586,1,349,PCell,1,733,9,-111.875,-114.125,-111.875,-13.25,-12.5625,-13.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:22.906321,1,1,25,36,524,66586,1,349,PCell,1,734,9,-111.6875,-114.0625,-111.6875,-11.6875,-11.375,-11.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:22.916326,1,1,25,36,524,66586,1,349,PCell,1,735,9,-111.5625,-114.0,-111.5625,-13.75,-13.3125,-13.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:22.926306,1,1,25,36,524,66586,1,349,PCell,1,736,9,-111.75,-114.1875,-111.75,-9.3125,-9.625,-9.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:22.943116,1,1,25,36,524,66586,1,349,PCell,1,738,6,-111.4375,-113.875,-111.4375,-12.25,-12.5625,-12.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:23.003084,1,1,25,36,524,66586,1,349,PCell,1,744,6,-114.375,-114.625,-114.375,-9.5625,-9.5,-9.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:12:45.845022,1,1,25,36,524,66586,1,349,PCell,1,100,8,-118.5625,-120.4375,-118.5625,-16.1875,-17.25,-16.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:12:45.855363,1,1,25,36,524,66586,1,349,PCell,1,101,8,-118.4375,-120.1875,-118.4375,-13.75,-15.3125,-13.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:12:45.865326,1,1,25,36,524,66586,1,349,PCell,1,102,8,-118.375,-120.0,-118.375,-15.125,-14.9375,-15.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:12:45.875366,1,1,25,36,524,66586,1,349,PCell,1,103,8,-118.625,-120.0,-118.625,-11.8125,-13.125,-11.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:12:45.885063,1,1,25,36,524,66586,1,349,PCell,1,104,8,-118.875,-120.0,-118.875,-16.4375,-16.8125,-16.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:12:45.895351,1,1,25,36,524,66586,1,349,PCell,1,105,8,-118.6875,-119.75,-118.6875,-14.25,-15.375,-14.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:12:45.905037,1,1,25,36,524,66586,1,349,PCell,1,106,8,-118.625,-119.5625,-118.625,-13.375,-14.875,-13.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:12:45.915344,1,1,25,36,524,66586,1,349,PCell,1,107,8,-118.5,-119.5,-118.5,-12.8125,-14.25,-12.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:12:45.925064,1,1,25,36,524,66586,1,349,PCell,1,108,8,-118.8125,-119.75,-118.8125,-16.5625,-16.4375,-16.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:12:45.935035,1,1,25,36,524,66586,1,349,PCell,1,109,8,-118.625,-119.5625,-118.625,-14.125,-14.6875,-14.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:12:45.945024,1,1,25,36,524,66586,1,349,PCell,1,110,8,-118.4375,-119.5,-118.4375,-13.4375,-15.0,-13.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:12:45.955381,1,1,25,36,524,66586,1,349,PCell,1,111,8,-118.4375,-119.5625,-118.4375,-13.1875,-14.1875,-13.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:12:45.965023,1,1,25,36,524,66586,1,349,PCell,1,112,8,-118.6875,-119.9375,-118.6875,-14.5,-15.4375,-14.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:12:45.975363,1,1,25,36,524,66586,1,349,PCell,1,113,8,-118.5625,-119.625,-118.5625,-14.125,-16.1875,-14.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:12:45.985334,1,1,25,36,524,66586,1,349,PCell,1,114,8,-118.375,-118.9375,-118.375,-13.875,-15.9375,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:12:45.995035,1,1,25,36,524,66586,1,349,PCell,1,115,8,-118.375,-118.125,-118.125,-10.625,-12.8125,-10.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:12:46.005061,1,1,25,36,524,66586,1,349,PCell,1,116,8,-118.6875,-117.5625,-117.5625,-16.6875,-17.875,-16.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:12:46.015358,1,1,25,36,524,66586,1,349,PCell,1,117,8,-118.625,-116.9375,-116.9375,-13.1875,-13.125,-13.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:12:46.025023,1,1,25,36,524,66586,1,349,PCell,1,118,8,-118.625,-116.5,-116.5,-13.0,-13.75,-13.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:12:46.035416,1,1,25,36,524,66586,1,349,PCell,1,119,8,-118.625,-116.25,-116.25,-10.625,-10.0625,-10.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:12:46.045063,1,1,25,36,524,66586,1,349,PCell,1,120,8,-118.875,-116.375,-116.375,-16.5,-14.375,-16.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:12:46.055038,1,1,25,36,524,66586,1,349,PCell,1,121,8,-118.5625,-116.3125,-116.3125,-13.875,-13.125,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:12:46.065339,1,1,25,36,524,66586,1,349,PCell,1,122,8,-118.5,-116.375,-116.375,-14.375,-13.1875,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:12:46.075386,1,1,25,36,524,66586,1,349,PCell,1,123,8,-118.4375,-116.5,-116.5,-10.3125,-9.4375,-10.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:12:46.085030,1,1,25,36,524,66586,1,349,PCell,1,124,8,-118.6875,-116.9375,-116.9375,-15.4375,-14.0625,-15.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:12:46.095352,1,1,25,36,524,66586,1,349,PCell,1,125,8,-118.5625,-116.9375,-116.9375,-13.1875,-12.75,-13.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:12:46.105338,1,1,25,36,524,66586,1,349,PCell,1,126,8,-118.5,-117.0625,-117.0625,-13.0,-11.8125,-13.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:12:46.115368,1,1,25,36,524,66586,1,349,PCell,1,127,8,-118.6875,-117.375,-117.375,-10.625,-10.5,-10.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:23:01.605481,1,1,25,36,524,66586,1,349,PCell,1,237,1,-114.1875,-117.5,-114.1875,-14.9375,-14.625,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:23:01.615464,1,1,25,36,524,66586,1,349,PCell,1,238,1,-113.5,-117.0,-113.5,-14.25,-13.875,-14.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:23:01.625471,1,1,25,36,524,66586,1,349,PCell,1,239,1,-113.25,-116.75,-113.25,-12.5,-12.625,-12.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:23:01.635470,1,1,25,36,524,66586,1,349,PCell,1,240,1,-113.4375,-116.875,-113.4375,-13.5,-13.5,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:23:01.645436,1,1,25,36,524,66586,1,349,PCell,1,241,1,-113.5625,-117.0,-113.5625,-12.0625,-12.6875,-12.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:23:01.655460,1,1,25,36,524,66586,1,349,PCell,1,242,1,-114.0,-117.375,-114.0,-13.8125,-13.75,-13.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:23:01.665468,1,1,25,36,524,66586,1,349,PCell,1,243,1,-114.1875,-117.375,-114.1875,-12.375,-12.3125,-12.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:23:01.675471,1,1,25,36,524,66586,1,349,PCell,1,244,1,-114.4375,-117.5625,-114.4375,-12.875,-13.625,-12.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:23:01.685465,1,1,25,36,524,66586,1,349,PCell,1,245,1,-114.625,-117.625,-114.625,-11.6875,-12.3125,-11.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:23:01.695434,1,1,25,36,524,66586,1,349,PCell,1,246,1,-114.9375,-117.875,-114.9375,-10.0625,-11.1875,-10.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:23:01.705463,1,1,25,36,524,66586,1,349,PCell,1,247,1,-115.0,-117.875,-115.0,-13.1875,-12.4375,-13.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:23:01.715471,1,1,25,36,524,66586,1,349,PCell,1,248,1,-114.8125,-117.8125,-114.8125,-12.0,-13.0625,-12.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:23:01.725465,1,1,25,36,524,66586,1,349,PCell,1,249,1,-114.75,-117.875,-114.75,-12.6875,-13.625,-12.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:23:01.735462,1,1,25,36,524,66586,1,349,PCell,1,250,1,-115.0625,-118.0,-115.0625,-11.5,-11.5,-11.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:23:01.745393,1,1,25,36,524,66586,1,349,PCell,1,251,1,-115.0,-117.875,-115.0,-12.4375,-13.3125,-12.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:23:01.802718,1,1,25,36,524,66586,1,349,PCell,1,256,8,-114.25,-117.5625,-114.25,-11.4375,-12.125,-11.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:23:01.835454,1,1,25,36,524,66586,1,349,PCell,1,260,1,-114.4375,-117.4375,-114.4375,-12.25,-12.1875,-12.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:23:01.845460,1,1,25,36,524,66586,1,349,PCell,1,261,1,-114.4375,-117.5,-114.4375,-12.125,-12.3125,-12.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:23:01.855467,1,1,25,36,524,66586,1,349,PCell,1,262,1,-114.75,-117.6875,-114.75,-12.0625,-12.375,-12.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:23:01.865463,1,1,25,36,524,66586,1,349,PCell,1,263,1,-114.8125,-117.6875,-114.8125,-12.25,-13.0,-12.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:23:01.875481,1,1,25,36,524,66586,1,349,PCell,1,264,1,-114.6875,-117.625,-114.6875,-12.25,-12.375,-12.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:23:01.885457,1,1,25,36,524,66586,1,349,PCell,1,265,1,-114.5625,-117.625,-114.5625,-13.375,-13.1875,-13.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:23:01.895464,1,1,25,36,524,66586,1,349,PCell,1,266,1,-114.6875,-117.625,-114.6875,-11.4375,-12.0625,-11.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:23:01.905392,1,1,25,36,524,66586,1,349,PCell,1,267,1,-114.5,-117.5625,-114.5,-13.8125,-13.875,-13.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:23:01.962642,1,1,25,36,524,66586,1,349,PCell,1,272,8,-114.375,-117.625,-114.375,-12.1875,-12.3125,-12.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:23:33.662079,1,1,25,36,524,66586,1,349,PCell,1,370,8,-113.4375,-117.8125,-113.4375,-11.375,-13.0,-11.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:23:33.982785,1,1,25,36,524,66586,1,349,PCell,1,402,8,-113.4375,-117.875,-113.4375,-11.5625,-13.125,-11.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:23:34.302669,1,1,25,36,524,66586,1,349,PCell,1,434,8,-113.6875,-118.25,-113.6875,-11.5625,-12.8125,-11.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:23:34.622750,1,1,25,36,524,66586,1,349,PCell,1,466,8,-113.9375,-118.125,-113.9375,-11.125,-12.75,-11.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:23:34.942708,1,1,25,36,524,66586,1,349,PCell,1,498,8,-113.9375,-118.1875,-113.9375,-11.3125,-11.875,-11.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:23:35.262823,1,1,25,36,524,66586,1,349,PCell,1,530,8,-113.6875,-118.1875,-113.6875,-15.875,-16.125,-15.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:23:35.582830,1,1,25,36,524,66586,1,349,PCell,1,562,8,-113.5625,-118.1875,-113.5625,-11.1875,-12.0625,-11.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:24:01.683125,1,1,25,36,524,66586,1,349,PCell,1,100,9,-114.625,-118.6875,-114.625,-13.5625,-13.25,-13.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:24:01.693157,1,1,25,36,524,66586,1,349,PCell,1,101,9,-114.25,-118.8125,-114.25,-13.0625,-13.5,-13.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:24:01.703128,1,1,25,36,524,66586,1,349,PCell,1,102,9,-113.875,-118.8125,-113.875,-12.625,-13.1875,-12.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:24:01.713157,1,1,25,36,524,66586,1,349,PCell,1,103,9,-113.5,-118.875,-113.5,-14.0,-14.25,-14.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:24:01.723115,1,1,25,36,524,66586,1,349,PCell,1,104,9,-113.0,-118.75,-113.0,-14.5625,-14.8125,-14.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:24:01.733155,1,1,25,36,524,66586,1,349,PCell,1,105,9,-112.6875,-118.8125,-112.6875,-10.375,-12.25,-10.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:24:01.743149,1,1,25,36,524,66586,1,349,PCell,1,106,9,-112.5625,-118.9375,-112.5625,-13.0625,-14.3125,-13.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:24:01.753192,1,1,25,36,524,66586,1,349,PCell,1,107,9,-112.6875,-119.0625,-112.6875,-10.3125,-13.25,-10.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:24:01.763139,1,1,25,36,524,66586,1,349,PCell,1,108,9,-113.1875,-119.0625,-113.1875,-11.75,-14.1875,-11.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:24:01.773163,1,1,25,36,524,66586,1,349,PCell,1,109,9,-113.5,-119.1875,-113.5,-9.5,-12.0625,-9.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:24:01.783144,1,1,25,36,524,66586,1,349,PCell,1,110,9,-113.8125,-119.3125,-113.8125,-12.375,-14.125,-12.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:24:01.793226,1,1,25,36,524,66586,1,349,PCell,1,111,9,-113.9375,-119.375,-113.9375,-12.125,-14.0,-12.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:24:01.803134,1,1,25,36,524,66586,1,349,PCell,1,112,9,-114.0,-119.3125,-114.0,-11.75,-13.8125,-11.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:24:01.860245,1,1,25,36,524,66586,1,349,PCell,1,118,6,-114.4375,-119.75,-114.4375,-12.375,-14.375,-12.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:24:01.870284,1,1,25,36,524,66586,1,349,PCell,1,119,6,-114.375,-119.625,-114.375,-11.625,-13.3125,-11.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:24:01.880265,1,1,25,36,524,66586,1,349,PCell,1,120,6,-114.25,-119.5,-114.25,-12.25,-13.6875,-12.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:24:01.890293,1,1,25,36,524,66586,1,349,PCell,1,121,6,-114.25,-119.5,-114.25,-12.75,-14.4375,-12.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:24:01.900248,1,1,25,36,524,66586,1,349,PCell,1,122,6,-114.1875,-119.5,-114.1875,-14.5625,-15.3125,-14.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:24:01.910033,1,1,25,36,524,66586,1,349,PCell,1,123,6,-114.1875,-119.5625,-114.1875,-11.0,-12.625,-11.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:24:01.920239,1,1,25,36,524,66586,1,349,PCell,1,124,6,-114.125,-119.5625,-114.125,-12.875,-13.75,-12.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:24:01.930275,1,1,25,36,524,66586,1,349,PCell,1,125,6,-114.125,-119.5625,-114.125,-15.5625,-15.5,-15.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:24:01.940287,1,1,25,36,524,66586,1,349,PCell,1,126,6,-114.0,-119.5625,-114.0,-14.8125,-16.0625,-14.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:24:01.950276,1,1,25,36,524,66586,1,349,PCell,1,127,6,-113.625,-119.25,-113.625,-13.8125,-13.6875,-13.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:24:01.960273,1,1,25,36,524,66586,1,349,PCell,1,128,6,-112.625,-119.1875,-112.625,-14.125,-14.8125,-14.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:24:01.970294,1,1,25,36,524,66586,1,349,PCell,1,129,6,-111.9375,-119.0625,-111.9375,-15.3125,-15.8125,-15.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:24:01.980250,1,1,25,36,524,66586,1,349,PCell,1,130,6,-111.4375,-119.0625,-111.4375,-12.625,-14.4375,-12.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:24:01.990255,1,1,25,36,524,66586,1,349,PCell,1,131,6,-111.125,-119.0625,-111.125,-11.4375,-13.1875,-11.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:24:02.000264,1,1,25,36,524,66586,1,349,PCell,1,132,6,-111.0,-119.125,-111.0,-12.3125,-15.3125,-12.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:24:02.010289,1,1,25,36,524,66586,1,349,PCell,1,133,6,-110.8125,-118.9375,-110.8125,-14.0,-15.3125,-14.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:24:02.020306,1,1,25,36,524,66586,1,349,PCell,1,134,6,-110.875,-119.0625,-110.875,-11.4375,-13.5625,-11.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:22.808421,1,1,25,36,524,66586,1,349,PCell,1,885,3,-115.625,-115.375,-115.375,-10.75,-10.9375,-10.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:22.818372,1,1,25,36,524,66586,1,349,PCell,1,886,3,-115.875,-115.4375,-115.4375,-10.875,-10.6875,-10.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:22.828267,1,1,25,36,524,66586,1,349,PCell,1,887,3,-116.25,-115.625,-115.625,-13.1875,-12.875,-13.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:22.838369,1,1,25,36,524,66586,1,349,PCell,1,888,3,-116.625,-115.6875,-115.6875,-11.25,-10.9375,-11.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:22.848365,1,1,25,36,524,66586,1,349,PCell,1,889,3,-116.75,-115.625,-115.625,-12.0625,-12.125,-12.0625
