log_msg_len,type_id,timestamp,Version,Serving Cell ID,System Frame Number,Subframe Number,PDSCH RNTIl ID,Number of Tx Antennas(M),PDSCH RNTI Type,Number of Rx Antennas(N),Spatial Rank,Frequency Selective PMI,RB Allocation Slot 0[0],RB Allocation Slot 0[1],RB Allocation Slot 1[0],RB Allocation Slot 1[1],PMI Index,Transmission Scheme,BMOD FD Sym Index,TBS 0,MCS 0,Traffic to Pilot Ratio,TBS 1,MCS 1,PB,Carrier Index,CSI-RS Exist,ZP CSI-RS Exist,CSI-RS Symbol Skipped,Op Mode,Strong ICell ID,Joint Demod Skip Reason
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:24.730927,123,202,732,6,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000f00000000ff,0x0000000000000000,0x00000f00000000ff,0x0000000000000000,7,Closed-loop spatial multiplexing,0,2088,16QAM,1.99609375,2728,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:24.733038,123,202,732,8,16812,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000ff0000ffffff,0x0000000000000000,0x0000ff0000ffffff,0x0000000000000000,0,Transmit diversity,0,1416,QPSK,1.99609375,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:24.735175,123,202,733,0,16812,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000fff000ffffff,0x0000000000000000,0x0000fff000ffffff,0x0000000000000000,0,Transmit diversity,0,4968,QPSK,1.99609375,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:24.736966,123,202,733,2,16812,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000ff0ff0fff,0x00000000000000ff,0x0000000ff0ff0fff,0x00000000000000ff,0,Transmit diversity,0,6200,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:24.739003,123,202,733,4,16812,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000f00f00f00000,0x0000000000000000,0x0000f00f00f00000,0x0000000000000000,6,Closed-loop spatial multiplexing,0,2408,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:24.740903,123,202,733,6,16812,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000ff0ff0ff000f,0x00000000000000ff,0x0000ff0ff0ff000f,0x00000000000000ff,0,Transmit diversity,0,6200,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:24.743018,123,202,733,8,16812,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000ff00ff00f0,0x00000000000007ff,0x000000ff00ff00f0,0x00000000000007ff,0,Transmit diversity,0,5544,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:24.745144,123,202,734,0,16812,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00f0ff0f00ff0f00,0x00000000000007ff,0x00f0ff0f00ff0f00,0x00000000000007ff,0,Transmit diversity,0,5544,QPSK,1.99609375,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:24.749004,123,202,734,4,16812,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000f0f000000000,0x000000000000000f,0x0000f0f000000000,0x000000000000000f,6,Closed-loop spatial multiplexing,0,2408,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:24.750894,123,202,734,6,16812,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000ff0000ff000f,0x00000000000000ff,0x0000ff0000ff000f,0x00000000000000ff,0,Transmit diversity,0,4968,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:24.753061,123,202,734,8,16812,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000fffff00ff0000,0x00000000000000ff,0x000fffff00ff0000,0x00000000000000ff,0,Transmit diversity,0,6200,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:24.755218,123,202,735,0,16812,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000ff0ff0000f00,0x00000000000000ff,0x0000ff0ff0000f00,0x00000000000000ff,0,Transmit diversity,0,4968,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:24.755931,123,202,735,1,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000ff00ff0000,0x00000000000007ff,0x000000ff00ff0000,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,1928,QPSK,1.99609375,2792,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:24.756978,123,202,735,2,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000ff00000000,0x00000000000000f0,0x000000ff00000000,0x00000000000000f0,10,Closed-loop spatial multiplexing,0,2408,16QAM,1.99609375,2408,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:24.758065,123,202,735,3,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000ffff00ff000f,0x00000000000000ff,0x0000ffff00ff000f,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,6200,16QAM,1.99609375,8248,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:24.759150,123,202,735,4,16812,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00ff0f00ff000000,0x00000000000000ff,0x00ff0f00ff000000,0x00000000000000ff,13,Closed-loop spatial multiplexing,0,4968,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:24.760226,123,202,735,5,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000f0000f,0x00000000000000ff,0x0000000000f0000f,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,1672,QPSK,1.99609375,4136,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:24.765180,123,202,736,0,16812,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000ff00000000,0x000000000000000f,0x000000ff00000000,0x000000000000000f,13,Closed-loop spatial multiplexing,0,2408,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:24.773045,123,202,736,8,16812,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00000f00f0000000,0x00000000000000f0,0x00000f00f0000000,0x00000000000000f0,11,Closed-loop spatial multiplexing,0,2408,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:25.041976,123,202,763,7,16812,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00000000000000f0,0x0000000000000000,0x00000000000000f0,0x0000000000000000,14,Closed-loop spatial multiplexing,0,176,QPSK,1.99609375,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:25.051980,123,202,764,7,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x00000000000000ff,0x0000000000000000,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,1384,16QAM,1.99609375,808,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:25.060118,123,202,765,5,16812,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x00000000000000f0,0x0000000000000000,0x00000000000000f0,7,Closed-loop spatial multiplexing,0,904,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:25.068055,123,202,766,3,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x00000000000000ff,0x0000000000000000,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,1608,16QAM,1.99609375,1384,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:25.075891,123,202,767,1,16812,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000f000f00000000,0x0000000000000000,0x000f000f00000000,0x0000000000000000,7,Closed-loop spatial multiplexing,0,1608,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:25.083051,123,202,767,8,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000a0002000d0000,0x0000000000000008,0x000a0002000d0000,0x0000000000000008,6,Closed-loop spatial multiplexing,0,488,QPSK,1.99609375,712,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:25.084112,123,202,767,9,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x00000000000000ff,0x0000000000000000,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,1608,16QAM,1.99609375,1096,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:25.090911,123,202,768,6,16812,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x00000000000000f0,0x0000000000000000,0x00000000000000f0,13,Closed-loop spatial multiplexing,0,1128,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:25.092007,123,202,768,7,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x00000000000000ff,0x0000000000000000,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,1608,16QAM,1.99609375,2856,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:25.135159,123,202,773,0,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x00000000000000f0,0x0000000000000000,0x00000000000000f0,10,Closed-loop spatial multiplexing,0,176,QPSK,1.99609375,1000,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:25.141971,123,202,773,7,16812,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x000000000000000f,0x0000000000000000,0x000000000000000f,14,Closed-loop spatial multiplexing,0,176,QPSK,1.99609375,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:25.143049,123,202,773,8,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x000000000000000f,0x0000000000000000,0x000000000000000f,10,Closed-loop spatial multiplexing,0,88,QPSK,1.99609375,680,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:25.170923,123,202,776,6,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000f00000000000,0x00000000000000ff,0x0000f00000000000,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,328,QPSK,1.99609375,2088,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:25.174100,123,202,776,9,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000ff0000,0x00000000000000ff,0x0000000000ff0000,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,1128,QPSK,1.99609375,3624,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:25.200889,123,202,779,6,16812,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00000000000000f0,0x0000000000000000,0x00000000000000f0,0x0000000000000000,7,Closed-loop spatial multiplexing,0,680,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:25.210169,123,202,780,5,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0ff0fff0ff000ff0,0x00000000000007ff,0x0ff0fff0ff000ff0,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,8248,16QAM,1.99609375,9528,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:25.211254,123,202,780,6,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000ff000f00ff,0x00000000000000ff,0x000000ff000f00ff,0x00000000000000ff,6,Closed-loop spatial multiplexing,0,3880,QPSK,1.99609375,7224,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:25.211996,123,202,780,7,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000f000000ff,0x00000000000000ff,0x0000000f000000ff,0x00000000000000ff,6,Closed-loop spatial multiplexing,0,2088,QPSK,1.99609375,5160,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:25.211996,123,202,780,7,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000f000000ff,0x00000000000000ff,0x0000000f000000ff,0x00000000000000ff,6,Closed-loop spatial multiplexing,0,2088,QPSK,1.99609375,5160,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:25.213027,123,202,780,8,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000000000f0,0x00000000000000ff,0x00000000000000f0,0x00000000000000ff,6,Closed-loop spatial multiplexing,0,840,QPSK,1.99609375,3496,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:25.218013,123,202,781,3,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x00000000000000ff,0x0000000000000000,0x00000000000000ff,6,Closed-loop spatial multiplexing,0,552,QPSK,1.99609375,2600,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:25.220144,123,349,781,5,16812,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000f000000000000,0x0000000000000000,0x000f000000000000,0x0000000000000000,6,Closed-loop spatial multiplexing,0,1000,16QAM,1.4140625,0,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:25.220144,123,202,781,5,16812,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0f000000ffff00f0,0x00000000000000f0,0x0f000000ffff00f0,0x00000000000000f0,7,Closed-loop spatial multiplexing,0,7224,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:25.225129,123,202,782,0,16812,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x00000000000000f0,0x0000000000000000,0x00000000000000f0,6,Closed-loop spatial multiplexing,0,680,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:25.234102,123,202,782,9,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f00000ffff00ff,0x00000000000007ff,0x00f00000ffff00ff,0x00000000000007ff,6,Closed-loop spatial multiplexing,0,6712,16QAM,1.99609375,11832,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:25.235185,123,349,783,0,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000ff000000,0x000000000000f0f0,0x00000000ff000000,0x000000000000f0f0,13,Closed-loop spatial multiplexing,0,4136,16QAM,1.4140625,3624,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:25.235185,123,202,783,0,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff000000f0ff00ff,0x00000000000000ff,0xff000000f0ff00ff,0x00000000000000ff,6,Closed-loop spatial multiplexing,0,6200,16QAM,1.99609375,10296,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:25.241982,123,202,783,7,16812,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00ffff00ff0fff00,0x0000000000000700,0x00ffff00ff0fff00,0x0000000000000700,7,Closed-loop spatial multiplexing,0,11832,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:25.243024,123,202,783,8,16812,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xff00000ffff000ff,0x00000000000000f0,0xff00000ffff000ff,0x00000000000000f0,6,Closed-loop spatial multiplexing,0,10296,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:25.254115,123,202,784,9,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x00000000000000ff,0x0000000000000000,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,208,QPSK,1.99609375,1384,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:25.260896,123,202,785,6,16812,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x00000000000000f0,0x0000000000000000,0x00000000000000f0,13,Closed-loop spatial multiplexing,0,176,QPSK,1.99609375,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:25.271983,123,202,786,7,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000000000f000,0x00000000000000ff,0x000000000000f000,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,840,QPSK,1.99609375,3624,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:25.274116,123,202,786,9,65534,4 antennas,P-RNTI,4 antennas,Rank 1,WideBand,0x0003000300030003,0x0000000000000000,0x0003000300030003,0x0000000000000000,0,Transmit diversity,0,120,QPSK,1.99609375,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:25.278023,123,202,787,3,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x000000000000000f,0x0000000000000000,0x000000000000000f,10,Closed-loop spatial multiplexing,0,88,QPSK,1.99609375,680,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:25.310172,123,202,790,5,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x00000000ff0000ff,0x0000000000000000,0x00000000ff0000ff,6,Closed-loop spatial multiplexing,0,4584,16QAM,1.4140625,3240,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:25.310172,123,202,790,5,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000f000f0,0x00000000000000ff,0x0000000000f000f0,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,1672,QPSK,1.99609375,4136,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:25.310925,123,202,790,6,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000000f0000,0x00000000000000ff,0x00000000000f0000,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,1224,QPSK,1.99609375,3112,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:25.318026,123,349,791,3,16812,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000fff000000,0x00000000000000f0,0x0000000fff000000,0x00000000000000f0,2,Closed-loop spatial multiplexing,0,4584,16QAM,1.4140625,0,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:25.320156,123,202,791,5,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000ff00ff,0x00000000000000ff,0x0000000000ff00ff,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,4264,16QAM,1.99609375,6200,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:25.320917,123,349,791,6,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x00000000ff0000ff,0x0000000000000000,0x00000000ff0000ff,6,Closed-loop spatial multiplexing,0,4136,16QAM,1.4140625,2792,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:25.320917,123,202,791,6,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000f0000000000f,0x00000000000000ff,0x0000f0000000000f,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,2216,QPSK,1.99609375,4136,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:25.322018,123,202,791,7,16812,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x00000000000000f0,0x0000000000000000,0x00000000000000f0,13,Closed-loop spatial multiplexing,0,176,QPSK,1.99609375,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:25.338017,123,202,793,3,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x00000000000000ff,0x0000000000000000,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,808,QPSK,1.99609375,2472,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:25.353068,123,202,794,8,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x000000000000000f,0x0000000000000000,0x000000000000000f,10,Closed-loop spatial multiplexing,0,88,QPSK,1.99609375,680,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:25.355915,123,202,795,1,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff00f00ffffff0f,0x0000000000000700,0xfff00f00ffffff0f,0x0000000000000700,10,Closed-loop spatial multiplexing,0,8248,16QAM,1.99609375,10680,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:25.356993,123,349,795,2,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000ffff00ff,0x00000000ffffffff,0x00000000ffff00ff,0x00000000ffffffff,11,Closed-loop spatial multiplexing,0,14688,16QAM,1.4140625,9912,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:25.356993,123,202,795,2,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000f00000ff00ff,0x00000000000000ff,0x0000f00000ff00ff,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,2984,QPSK,1.99609375,7224,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:25.371991,123,202,796,7,16812,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000000000000f,0x0000000000000000,0x000000000000000f,0x0000000000000000,11,Closed-loop spatial multiplexing,0,680,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:25.395154,123,202,799,0,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000000000000f,0x00000000000000ff,0x000000000000000f,0x00000000000000ff,6,Closed-loop spatial multiplexing,0,328,QPSK,1.99609375,2728,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:25.400887,123,202,799,6,16812,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000000000000f,0x0000000000000000,0x000000000000000f,0x0000000000000000,7,Closed-loop spatial multiplexing,0,176,QPSK,1.99609375,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:25.414098,123,202,800,9,16812,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x000000000000000f,0x0000000000000000,0x000000000000000f,11,Closed-loop spatial multiplexing,0,680,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:25.625158,123,202,822,0,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x00000000000000f0,0x0000000000000000,0x00000000000000f0,10,Closed-loop spatial multiplexing,0,680,16QAM,1.99609375,1736,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:25.633039,123,202,822,8,16812,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00000000000f0000,0x0000000000000000,0x00000000000f0000,0x0000000000000000,13,Closed-loop spatial multiplexing,0,1736,64QAM,1.99609375,0,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
