log_msg_len,type_id,timestamp,Version,Number of SubPackets,SubPacket ID,SubPacket Version,SubPacket Size,E-ARFCN,Num-of-cells,Physical Cell ID,Serving Cell Index,Is Serving Cell,Current SFN,Current Subframe Number,RSRP Rx[0],RSRP Rx[1],RSRP,RSRQ Rx[0],RSRQ Rx[1],RSRQ
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:45.132939,1,1,25,36,524,66586,1,349,PCell,1,114,7,-110.375,-108.0625,-108.0625,-12.125,-11.625,-12.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:45.132939,1,1,25,36,524,977,1,202,1_SCell,1,114,7,-115.0,-109.3125,-109.3125,-18.1875,-18.3125,-18.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:45.160738,1,1,25,36,524,66586,1,349,PCell,1,117,5,-110.3125,-107.75,-107.75,-8.5,-8.8125,-8.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:45.160738,1,1,25,36,524,977,1,202,1_SCell,1,117,5,-115.0,-109.0,-109.0,-15.125,-15.0625,-15.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:45.169021,1,1,25,36,524,66586,1,349,PCell,1,118,3,-110.3125,-107.75,-107.75,-12.625,-12.4375,-12.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:45.169021,1,1,25,36,524,977,1,202,1_SCell,1,118,3,-115.0625,-108.9375,-108.9375,-16.5,-17.1875,-16.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:45.200858,1,1,25,36,524,66586,1,349,PCell,1,121,5,-110.25,-107.5625,-107.5625,-10.5,-10.6875,-10.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:45.200858,1,1,25,36,524,977,1,202,1_SCell,1,121,5,-114.6875,-108.5,-108.5,-13.5625,-14.1875,-13.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:45.209048,1,1,25,36,524,66586,1,349,PCell,1,122,3,-110.3125,-107.625,-107.625,-13.75,-14.625,-13.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:45.209048,1,1,25,36,524,977,1,202,1_SCell,1,122,3,-114.625,-108.375,-108.375,-16.3125,-15.8125,-16.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:09.655126,1,1,25,36,524,66586,1,349,PCell,1,662,9,-120.6875,-98.8125,-98.8125,-13.1875,-11.875,-13.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:09.695893,1,1,25,36,524,66586,1,349,PCell,1,667,0,-120.375,-98.625,-98.625,-11.125,-10.375,-11.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:09.740861,1,1,25,36,524,66586,1,349,PCell,1,671,5,-120.5,-98.8125,-98.8125,-13.4375,-11.9375,-13.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:09.775143,1,1,25,36,524,66586,1,349,PCell,1,674,9,-120.75,-99.25,-99.25,-11.875,-11.1875,-11.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:09.815898,1,1,25,36,524,66586,1,349,PCell,1,679,0,-120.25,-99.0625,-99.0625,-9.8125,-8.9375,-9.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:09.860154,1,1,25,36,524,66586,1,349,PCell,1,683,4,-120.1875,-99.75,-99.75,-10.875,-10.0,-10.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:09.870144,1,1,25,36,524,66586,1,349,PCell,1,684,4,-120.1875,-99.8125,-99.8125,-13.9375,-14.125,-13.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:09.895125,1,1,25,36,524,66586,1,349,PCell,1,686,9,-120.25,-99.9375,-99.9375,-10.5,-9.75,-10.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:09.935896,1,1,25,36,524,66586,1,349,PCell,1,691,0,-120.0625,-99.8125,-99.8125,-9.5,-9.0625,-9.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:09.981304,1,1,25,36,524,66586,1,349,PCell,1,695,5,-120.1875,-100.0625,-100.0625,-11.5,-11.25,-11.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:36.823999,1,1,25,36,524,66586,1,349,PCell,1,307,8,-110.125,-109.5625,-109.5625,-10.75,-11.125,-10.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:36.865095,1,1,25,36,524,66586,1,349,PCell,1,311,9,-110.0625,-109.6875,-109.6875,-10.5,-11.375,-10.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:36.906932,1,1,25,36,524,66586,1,349,PCell,1,316,1,-110.125,-109.8125,-109.8125,-10.125,-10.5,-10.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:36.946971,1,1,25,36,524,66586,1,349,PCell,1,320,1,-110.1875,-109.875,-109.875,-10.0625,-10.5625,-10.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:36.981916,1,1,25,36,524,66586,1,349,PCell,1,323,6,-110.1875,-109.9375,-109.9375,-8.8125,-9.5625,-8.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:37.027020,1,1,25,36,524,66586,1,349,PCell,1,328,1,-110.1875,-109.875,-109.875,-14.4375,-14.875,-14.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:37.066868,1,1,25,36,524,66586,1,349,PCell,1,332,1,-110.0625,-109.75,-109.75,-13.1875,-12.9375,-13.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:37.106985,1,1,25,36,524,66586,1,349,PCell,1,336,1,-110.125,-109.875,-109.875,-13.375,-13.75,-13.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:37.145102,1,1,25,36,524,66586,1,349,PCell,1,339,9,-110.0625,-109.8125,-109.8125,-9.6875,-10.9375,-9.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:37.187002,1,1,25,36,524,66586,1,349,PCell,1,344,1,-110.0625,-109.5625,-109.5625,-9.9375,-10.25,-9.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:37.215091,1,1,25,36,524,66586,1,349,PCell,1,346,9,-110.0625,-109.5625,-109.5625,-10.25,-10.9375,-10.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:31.557784,1,1,25,36,524,66586,1,349,PCell,1,69,1,-114.25,-120.8125,-114.25,-14.75,-15.875,-14.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:31.557784,1,1,25,36,524,977,1,202,1_SCell,1,69,1,-119.4375,-122.5625,-119.4375,-17.4375,-19.25,-17.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:31.567812,1,1,25,36,524,66586,1,349,PCell,1,70,1,-114.1875,-120.75,-114.1875,-14.8125,-16.5,-14.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:31.567812,1,1,25,36,524,977,1,202,1_SCell,1,70,1,-119.25,-122.0625,-119.25,-16.1875,-17.1875,-16.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:31.577774,1,1,25,36,524,66586,1,349,PCell,1,71,1,-114.0,-120.625,-114.0,-15.0625,-16.5,-15.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:31.577774,1,1,25,36,524,977,1,202,1_SCell,1,71,1,-119.4375,-122.5625,-119.4375,-16.25,-16.625,-16.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:31.587812,1,1,25,36,524,66586,1,349,PCell,1,72,1,-113.8125,-120.5,-113.8125,-15.125,-16.5625,-15.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:31.587812,1,1,25,36,524,977,1,202,1_SCell,1,72,1,-119.5625,-122.9375,-119.5625,-15.0625,-16.75,-15.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:31.597794,1,1,25,36,524,66586,1,349,PCell,1,73,1,-113.9375,-120.5625,-113.9375,-14.0,-16.625,-14.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:31.597794,1,1,25,36,524,977,1,202,1_SCell,1,73,1,-119.5,-122.9375,-119.5,-17.9375,-18.375,-17.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:31.607799,1,1,25,36,524,66586,1,349,PCell,1,74,1,-113.875,-120.5625,-113.875,-12.25,-14.3125,-12.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:31.607799,1,1,25,36,524,977,1,202,1_SCell,1,74,1,-119.1875,-122.6875,-119.1875,-16.0,-17.625,-16.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:31.617058,1,1,25,36,524,66586,1,349,PCell,1,75,1,-114.375,-120.9375,-114.375,-14.0,-15.375,-14.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:31.617058,1,1,25,36,524,977,1,202,1_SCell,1,75,1,-119.125,-122.5,-119.125,-15.4375,-17.25,-15.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:31.627804,1,1,25,36,524,66586,1,349,PCell,1,76,1,-114.4375,-121.0,-114.4375,-13.625,-15.5,-13.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:31.627804,1,1,25,36,524,977,1,202,1_SCell,1,76,1,-119.25,-122.5625,-119.25,-12.625,-15.125,-12.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:31.637777,1,1,25,36,524,66586,1,349,PCell,1,77,1,-114.4375,-121.0,-114.4375,-14.375,-16.75,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:31.637777,1,1,25,36,524,977,1,202,1_SCell,1,77,1,-119.1875,-122.5,-119.1875,-15.125,-16.875,-15.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:31.647802,1,1,25,36,524,66586,1,349,PCell,1,78,1,-114.3125,-120.9375,-114.3125,-15.0625,-16.6875,-15.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:31.647802,1,1,25,36,524,977,1,202,1_SCell,1,78,1,-119.1875,-122.5,-119.1875,-15.1875,-17.1875,-15.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:31.657779,1,1,25,36,524,66586,1,349,PCell,1,79,1,-114.25,-120.875,-114.25,-15.0625,-17.125,-15.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:31.657779,1,1,25,36,524,977,1,202,1_SCell,1,79,1,-119.4375,-122.625,-119.4375,-16.375,-17.9375,-16.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:31.667824,1,1,25,36,524,66586,1,349,PCell,1,80,1,-114.125,-120.8125,-114.125,-15.3125,-17.1875,-15.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:31.667824,1,1,25,36,524,977,1,202,1_SCell,1,80,1,-119.375,-122.5,-119.375,-17.875,-20.3125,-17.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:31.677779,1,1,25,36,524,66586,1,349,PCell,1,81,1,-114.5625,-120.8125,-114.5625,-13.5625,-16.75,-13.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:31.677779,1,1,25,36,524,977,1,202,1_SCell,1,81,1,-119.6875,-122.0,-119.6875,-14.875,-16.6875,-14.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:31.744666,1,1,25,36,524,66586,1,349,PCell,1,87,8,-116.125,-120.9375,-116.125,-15.6875,-16.6875,-15.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:31.744666,1,1,25,36,524,977,1,202,1_SCell,1,87,8,-121.0,-121.75,-121.0,-13.0625,-14.0625,-13.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:31.777776,1,1,25,36,524,66586,1,349,PCell,1,91,1,-116.375,-121.25,-116.375,-15.0625,-17.1875,-15.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:31.777776,1,1,25,36,524,977,1,202,1_SCell,1,91,1,-121.1875,-121.6875,-121.1875,-17.5625,-17.3125,-17.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:31.787806,1,1,25,36,524,66586,1,349,PCell,1,92,1,-116.375,-121.25,-116.375,-14.6875,-16.6875,-14.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:31.787806,1,1,25,36,524,977,1,202,1_SCell,1,92,1,-121.0,-121.5625,-121.0,-17.125,-17.875,-17.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:31.797779,1,1,25,36,524,66586,1,349,PCell,1,93,1,-116.4375,-121.375,-116.4375,-15.0625,-17.1875,-15.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:31.797779,1,1,25,36,524,977,1,202,1_SCell,1,93,1,-120.9375,-121.4375,-120.9375,-14.9375,-16.0625,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:31.807787,1,1,25,36,524,66586,1,349,PCell,1,94,1,-116.4375,-121.375,-116.4375,-15.3125,-17.125,-15.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:31.807787,1,1,25,36,524,977,1,202,1_SCell,1,94,1,-121.0,-121.375,-121.0,-18.875,-17.0625,-18.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:31.817772,1,1,25,36,524,66586,1,349,PCell,1,95,1,-116.3125,-121.375,-116.3125,-16.375,-17.8125,-16.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:31.817772,1,1,25,36,524,977,1,202,1_SCell,1,95,1,-121.0,-121.5,-121.0,-16.3125,-16.0,-16.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:31.827775,1,1,25,36,524,66586,1,349,PCell,1,96,1,-116.1875,-121.25,-116.1875,-14.6875,-17.375,-14.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:31.827775,1,1,25,36,524,977,1,202,1_SCell,1,96,1,-120.9375,-121.375,-120.9375,-18.0,-18.875,-18.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:31.837757,1,1,25,36,524,66586,1,349,PCell,1,97,1,-116.3125,-121.3125,-116.3125,-13.6875,-15.6875,-13.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:31.837757,1,1,25,36,524,977,1,202,1_SCell,1,97,1,-120.8125,-121.375,-120.8125,-18.3125,-19.4375,-18.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:01.746708,1,1,25,36,524,66586,1,349,PCell,1,159,9,-114.625,-120.4375,-114.625,-10.5625,-12.5625,-10.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:01.746708,1,1,25,36,524,977,1,202,1_SCell,1,159,9,-117.8125,-119.1875,-117.8125,-15.1875,-14.875,-15.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:02.066453,1,1,25,36,524,66586,1,349,PCell,1,191,9,-114.9375,-120.8125,-114.9375,-11.5625,-13.5625,-11.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:02.066453,1,1,25,36,524,977,1,202,1_SCell,1,191,9,-116.6875,-118.25,-116.6875,-14.0625,-13.375,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:02.098974,1,1,25,36,524,66586,1,349,PCell,1,195,2,-114.6875,-120.5,-114.6875,-13.3125,-14.1875,-13.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:02.108863,1,1,25,36,524,66586,1,349,PCell,1,196,2,-115.0,-120.75,-115.0,-11.625,-13.6875,-11.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:02.118915,1,1,25,36,524,66586,1,349,PCell,1,197,2,-115.0,-120.8125,-115.0,-13.875,-14.1875,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:02.128921,1,1,25,36,524,66586,1,349,PCell,1,198,2,-115.0625,-120.9375,-115.0625,-14.8125,-15.125,-14.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:02.138912,1,1,25,36,524,66586,1,349,PCell,1,199,2,-115.0625,-121.0,-115.0625,-10.4375,-12.6875,-10.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:02.148919,1,1,25,36,524,66586,1,349,PCell,1,200,2,-115.25,-121.0625,-115.25,-14.75,-15.0625,-14.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:02.158869,1,1,25,36,524,66586,1,349,PCell,1,201,2,-115.3125,-121.0625,-115.3125,-15.25,-15.375,-15.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:02.224662,1,1,25,36,524,66586,1,349,PCell,1,207,8,-115.0,-120.8125,-115.0,-16.3125,-16.5,-16.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:04.667182,1,1,25,36,524,66586,1,349,PCell,1,164,1,-110.25,-108.5,-108.5,-11.9375,-12.625,-11.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:04.702077,1,1,25,36,524,66586,1,349,PCell,1,167,6,-110.1875,-108.5,-108.5,-8.75,-8.8125,-8.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:04.747526,1,1,25,36,524,66586,1,349,PCell,1,172,1,-110.375,-108.75,-108.75,-9.8125,-10.0625,-9.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:04.787018,1,1,25,36,524,66586,1,349,PCell,1,176,1,-110.375,-108.8125,-108.8125,-12.9375,-13.625,-12.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:04.827089,1,1,25,36,524,66586,1,349,PCell,1,180,1,-109.8125,-109.0,-109.0,-16.4375,-15.25,-16.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:04.862042,1,1,25,36,524,66586,1,349,PCell,1,183,6,-109.4375,-108.8125,-108.8125,-9.125,-9.6875,-9.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:04.884091,1,1,25,36,524,66586,1,349,PCell,1,185,8,-109.375,-108.875,-108.875,-8.5,-8.5625,-8.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:04.907110,1,1,25,36,524,66586,1,349,PCell,1,188,1,-109.0625,-108.875,-108.875,-14.8125,-13.75,-14.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:04.947083,1,1,25,36,524,66586,1,349,PCell,1,192,1,-108.9375,-108.8125,-108.8125,-8.875,-9.8125,-8.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:04.987104,1,1,25,36,524,66586,1,349,PCell,1,196,1,-109.1875,-108.875,-108.875,-14.4375,-15.6875,-14.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:04.995149,1,1,25,36,524,66586,1,349,PCell,1,196,9,-109.1875,-108.75,-108.75,-8.375,-9.75,-8.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:05.032966,1,1,25,36,524,66586,1,349,PCell,1,200,7,-109.8125,-108.5625,-108.5625,-9.0,-9.8125,-9.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:05.036255,1,1,25,36,524,66586,1,349,PCell,1,201,0,-109.9375,-108.625,-108.625,-8.6875,-9.0625,-8.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:05.046269,1,1,25,36,524,66586,1,349,PCell,1,202,0,-110.0625,-108.625,-108.625,-13.125,-13.5625,-13.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:05.054094,1,1,25,36,524,66586,1,349,PCell,1,202,8,-110.1875,-108.625,-108.625,-9.5,-10.125,-9.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:05.066382,1,1,25,36,524,66586,1,349,PCell,1,204,0,-110.125,-108.625,-108.625,-12.375,-13.125,-12.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:05.816262,1,1,25,36,524,66586,1,349,PCell,1,279,0,-110.5,-109.125,-109.125,-11.1875,-11.3125,-11.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:05.816262,1,1,25,36,524,977,1,202,1_SCell,1,279,0,-112.125,-106.375,-106.375,-17.8125,-16.9375,-17.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:05.855184,1,1,25,36,524,66586,1,349,PCell,1,282,9,-110.3125,-108.6875,-108.6875,-8.6875,-9.1875,-8.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:05.855184,1,1,25,36,524,977,1,202,1_SCell,1,282,9,-112.8125,-106.5,-106.5,-11.8125,-19.5,-11.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:05.895231,1,1,25,36,524,66586,1,349,PCell,1,286,9,-110.5,-108.8125,-108.8125,-11.0625,-11.375,-11.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:05.895231,1,1,25,36,524,977,1,202,1_SCell,1,286,9,-119.6875,-106.5,-106.5,-19.9375,-21.0,-19.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:05.940880,1,1,25,36,524,66586,1,349,PCell,1,291,5,-110.5,-108.6875,-108.6875,-10.0625,-10.5,-10.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:05.940880,1,1,25,36,524,977,1,202,1_SCell,1,291,5,-120.9375,-106.3125,-106.3125,-19.625,-20.625,-19.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:05.960919,1,1,25,36,524,66586,1,349,PCell,1,293,5,-110.375,-108.625,-108.625,-8.5625,-8.75,-8.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:05.960919,1,1,25,36,524,977,1,202,1_SCell,1,293,5,-121.0,-105.875,-105.875,-13.75,-13.0625,-13.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:06.000906,1,1,25,36,524,66586,1,349,PCell,1,297,5,-110.375,-108.875,-108.875,-8.625,-9.0,-8.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:06.000906,1,1,25,36,524,977,1,202,1_SCell,1,297,5,-122.25,-106.75,-106.75,-14.375,-14.8125,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:06.009101,1,1,25,36,524,66586,1,349,PCell,1,298,3,-110.4375,-108.9375,-108.9375,-8.9375,-9.0,-8.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:06.009101,1,1,25,36,524,977,1,202,1_SCell,1,298,3,-122.125,-106.6875,-106.6875,-15.0625,-13.0,-15.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:06.015168,1,1,25,36,524,66586,1,349,PCell,1,298,9,-110.4375,-108.9375,-108.9375,-9.5,-9.4375,-9.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:06.015168,1,1,25,36,524,977,1,202,1_SCell,1,298,9,-122.1875,-106.8125,-106.8125,-20.0625,-19.3125,-20.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:06.040799,1,1,25,36,524,66586,1,349,PCell,1,301,5,-110.4375,-109.1875,-109.1875,-12.625,-12.1875,-12.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:06.040799,1,1,25,36,524,977,1,202,1_SCell,1,301,5,-121.5625,-106.25,-106.25,-16.8125,-15.0625,-16.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:49.707549,1,1,25,36,524,66586,1,349,PCell,1,716,1,-106.0,-107.3125,-106.0,-10.0,-10.125,-10.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:49.747078,1,1,25,36,524,66586,1,349,PCell,1,720,1,-105.9375,-107.1875,-105.9375,-10.8125,-10.8125,-10.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:49.782134,1,1,25,36,524,66586,1,349,PCell,1,723,6,-105.75,-106.9375,-105.75,-8.75,-9.0625,-8.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:49.827560,1,1,25,36,524,66586,1,349,PCell,1,728,1,-105.5625,-106.375,-105.5625,-11.6875,-12.125,-11.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:49.867167,1,1,25,36,524,66586,1,349,PCell,1,732,1,-105.5625,-106.25,-105.5625,-8.75,-8.6875,-8.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:49.907551,1,1,25,36,524,66586,1,349,PCell,1,736,1,-105.625,-106.3125,-105.625,-11.0,-10.25,-11.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:49.941944,1,1,25,36,524,66586,1,349,PCell,1,739,6,-105.5,-106.375,-105.5,-9.6875,-9.0,-9.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:49.987518,1,1,25,36,524,66586,1,349,PCell,1,744,1,-105.4375,-106.375,-105.4375,-10.1875,-9.1875,-10.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:49.991854,1,1,25,36,524,66586,1,349,PCell,1,744,6,-105.375,-106.25,-105.375,-9.4375,-8.8125,-9.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:50.006439,1,1,25,36,524,66586,1,349,PCell,1,746,0,-105.3125,-106.25,-105.3125,-12.0,-10.9375,-12.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:50.015311,1,1,25,36,524,66586,1,349,PCell,1,746,9,-105.3125,-106.25,-105.3125,-9.9375,-10.4375,-9.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:50.042058,1,1,25,36,524,66586,1,349,PCell,1,749,6,-105.1875,-106.1875,-105.1875,-8.1875,-8.0625,-8.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:45.857959,1,1,25,36,524,66586,1,349,PCell,1,619,1,-119.25,-122.1875,-119.25,-14.375,-17.0,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:45.857959,1,1,25,36,524,977,1,202,1_SCell,1,619,1,-124.25,-121.0625,-121.0625,-18.625,-18.375,-18.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:45.867974,1,1,25,36,524,66586,1,349,PCell,1,620,1,-119.125,-122.125,-119.125,-13.75,-16.25,-13.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:45.867974,1,1,25,36,524,977,1,202,1_SCell,1,620,1,-124.0625,-120.75,-120.75,-15.3125,-13.375,-15.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:45.877949,1,1,25,36,524,66586,1,349,PCell,1,621,1,-119.0,-122.0625,-119.0,-13.6875,-15.3125,-13.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:45.877949,1,1,25,36,524,977,1,202,1_SCell,1,621,1,-124.3125,-121.0625,-121.0625,-15.6875,-13.875,-15.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:45.887995,1,1,25,36,524,66586,1,349,PCell,1,622,1,-118.9375,-122.125,-118.9375,-15.4375,-17.1875,-15.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:45.887995,1,1,25,36,524,977,1,202,1_SCell,1,622,1,-124.375,-121.125,-121.125,-18.125,-17.625,-18.125
