log_msg_len,type_id,timestamp,Version,Serving Cell ID,System Frame Number,Subframe Number,PDSCH RNTIl ID,Number of Tx Antennas(M),PDSCH RNTI Type,Number of Rx Antennas(N),Spatial Rank,Frequency Selective PMI,RB Allocation Slot 0[0],RB Allocation Slot 0[1],RB Allocation Slot 1[0],RB Allocation Slot 1[1],PMI Index,Transmission Scheme,BMOD FD Sym Index,TBS 0,MCS 0,Traffic to Pilot Ratio,TBS 1,MCS 1,PB,Carrier Index,CSI-RS Exist,ZP CSI-RS Exist,CSI-RS Symbol Skipped,Op Mode,Strong ICell ID,Joint Demod Skip Reason
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:07.143072,123,349,365,2,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff0000000ff00f0,0x0000000000000000,0xfff0000000ff00f0,0x0000000000000000,10,Closed-loop spatial multiplexing,0,4776,16QAM,1.99609375,4264,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:07.144209,123,202,365,3,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff0f00000000ff0f,0x0000000000000000,0xff0f00000000ff0f,0x0000000000000000,10,Closed-loop spatial multiplexing,0,3368,QPSK,1.99609375,4776,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:07.145471,123,349,365,4,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x0000000ff0f00000,0x0000000000000000,0x0000000ff0f00000,11,Closed-loop spatial multiplexing,0,3624,16QAM,1.4140625,2088,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:07.145471,123,202,365,4,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff00000000000f0f,0x0000000000000000,0xff00000000000f0f,0x0000000000000000,10,Closed-loop spatial multiplexing,0,2792,16QAM,1.99609375,3624,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:07.146432,123,202,365,5,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff00000000000f00,0x0000000000000000,0xff00000000000f00,0x0000000000000000,10,Closed-loop spatial multiplexing,0,2088,16QAM,1.99609375,2408,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:07.147543,123,202,365,6,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff0f0000000000f0,0x000000000000000f,0xff0f0000000000f0,0x000000000000000f,10,Closed-loop spatial multiplexing,0,4008,16QAM,1.99609375,904,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:07.147543,123,202,365,6,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff0f0000000000f0,0x000000000000000f,0xff0f0000000000f0,0x000000000000000f,10,Closed-loop spatial multiplexing,0,4008,16QAM,1.99609375,904,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:07.148321,123,349,365,7,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffff00000000000f,0x0000000000000000,0xffff00000000000f,0x0000000000000000,10,Closed-loop spatial multiplexing,0,4008,16QAM,1.99609375,3496,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:07.148321,123,349,365,7,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffff00000000000f,0x0000000000000000,0xffff00000000000f,0x0000000000000000,10,Closed-loop spatial multiplexing,0,4008,16QAM,1.99609375,3496,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:07.149379,123,202,365,8,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff0f000000f000f0,0x0000000000000000,0xff0f000000f000f0,0x0000000000000000,10,Closed-loop spatial multiplexing,0,4008,16QAM,1.99609375,3496,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:07.150426,123,202,365,9,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff00000000000000,0x0000000000000000,0xff00000000000000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,1384,16QAM,1.99609375,808,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:07.152176,123,202,366,1,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff000000000ffff,0x0000000000000000,0xfff000000000ffff,0x0000000000000000,10,Closed-loop spatial multiplexing,0,4968,16QAM,1.99609375,6456,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:07.152176,123,202,366,1,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff000000000ffff,0x0000000000000000,0xfff000000000ffff,0x0000000000000000,10,Closed-loop spatial multiplexing,0,4968,16QAM,1.99609375,6456,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:07.153287,123,202,366,2,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0f00000000f000ff,0x0000000000000000,0x0f00000000f000ff,0x0000000000000000,10,Closed-loop spatial multiplexing,0,1672,QPSK,1.99609375,3240,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:07.154353,123,349,366,3,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff0f000000f0ffff,0x0000000000000700,0xff0f000000f0ffff,0x0000000000000700,10,Closed-loop spatial multiplexing,0,6200,16QAM,1.99609375,7992,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:07.154353,123,349,366,3,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff0f000000f0ffff,0x0000000000000700,0xff0f000000f0ffff,0x0000000000000700,10,Closed-loop spatial multiplexing,0,6200,16QAM,1.99609375,7992,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:07.155057,123,202,366,4,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0f0000000000f000,0x0000000000000000,0x0f0000000000f000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,552,QPSK,1.99609375,1096,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:07.156815,123,349,366,6,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x0000000fff0f0000,0x0000000000000000,0x0000000fff0f0000,10,Closed-loop spatial multiplexing,0,5736,64QAM,1.4140625,2792,16QAM,1,SCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:07.156815,123,349,366,6,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x0000000fff0f0000,0x0000000000000000,0x0000000fff0f0000,10,Closed-loop spatial multiplexing,0,5736,64QAM,1.4140625,2792,16QAM,1,SCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:07.158288,123,202,366,7,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff000000000000f,0x0000000000000000,0xfff000000000000f,0x0000000000000000,10,Closed-loop spatial multiplexing,0,2792,16QAM,1.99609375,2792,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:07.159294,123,349,366,8,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000f00000f0,0x0000000ffff00000,0x00000000f00000f0,0x0000000ffff00000,11,Closed-loop spatial multiplexing,0,7736,64QAM,1.4140625,4776,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:07.159294,123,202,366,8,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffff0000000000f0,0x0000000000000000,0xffff0000000000f0,0x0000000000000000,10,Closed-loop spatial multiplexing,0,4008,16QAM,1.99609375,3496,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:07.160418,123,202,366,9,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff000000000000f0,0x0000000000000000,0xff000000000000f0,0x0000000000000000,10,Closed-loop spatial multiplexing,0,2088,16QAM,1.99609375,2408,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:07.161521,123,202,367,0,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff00000000000000,0x0000000000000000,0xff00000000000000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,1608,16QAM,1.99609375,1096,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:07.162176,123,202,367,1,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff000f000000000f,0x00000000000000f0,0xff000f000000000f,0x00000000000000f0,10,Closed-loop spatial multiplexing,0,3496,16QAM,1.99609375,2792,QPSK,1,PCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:07.162176,123,202,367,1,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff000f000000000f,0x00000000000000f0,0xff000f000000000f,0x00000000000000f0,10,Closed-loop spatial multiplexing,0,3496,16QAM,1.99609375,2792,QPSK,1,PCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:07.163031,123,202,367,2,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff0000000000f0f0,0x0000000000000000,0xff0000000000f0f0,0x0000000000000000,10,Closed-loop spatial multiplexing,0,2792,16QAM,1.99609375,3240,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:07.164210,123,202,367,3,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffff000000ffffff,0x0000000000000000,0xffff000000ffffff,0x0000000000000000,10,Closed-loop spatial multiplexing,0,7224,64QAM,1.4140625,9144,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:07.164210,123,202,367,3,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffff000000ffffff,0x0000000000000000,0xffff000000ffffff,0x0000000000000000,10,Closed-loop spatial multiplexing,0,7224,64QAM,1.4140625,9144,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:07.166429,123,202,367,5,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff0000000f0ffff,0x0000000000000700,0xfff0000000f0ffff,0x0000000000000700,10,Closed-loop spatial multiplexing,0,6200,16QAM,1.99609375,7992,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:07.167551,123,202,367,6,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x0000000f00f00000,0x0000000000000000,0x0000000f00f00000,10,Closed-loop spatial multiplexing,0,2600,64QAM,1.4140625,1384,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:07.167551,123,202,367,6,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x0000000f00f00000,0x0000000000000000,0x0000000f00f00000,10,Closed-loop spatial multiplexing,0,2600,64QAM,1.4140625,1384,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:07.168274,123,349,367,7,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffff0000000fffff,0x00000000000007f0,0xffff0000000fffff,0x00000000000007f0,10,Closed-loop spatial multiplexing,0,8760,16QAM,1.99609375,9912,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:07.168274,123,349,367,7,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffff0000000fffff,0x00000000000007f0,0xffff0000000fffff,0x00000000000007f0,10,Closed-loop spatial multiplexing,0,8760,16QAM,1.99609375,9912,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:07.170362,123,349,367,9,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff000f00000fff0,0x00000000000007ff,0xfff000f00000fff0,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,7736,16QAM,1.99609375,8760,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:07.170362,123,349,367,9,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff000f00000fff0,0x00000000000007ff,0xfff000f00000fff0,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,7736,16QAM,1.99609375,8760,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:07.172176,123,202,368,1,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff0000f0f0f0fff0,0x00000000000000ff,0xff0000f0f0f0fff0,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,7992,16QAM,1.99609375,9144,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:07.173285,123,202,368,2,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff0000000ff00ff,0x00000000000007ff,0xfff0000000ff00ff,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,7736,16QAM,1.99609375,7736,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:07.173285,123,202,368,2,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff0000000ff00ff,0x00000000000007ff,0xfff0000000ff00ff,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,7736,16QAM,1.99609375,7736,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:07.176431,123,349,368,5,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff000ff00000f0f0,0x00000000000007ff,0xff000ff00000f0f0,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,6968,16QAM,1.99609375,6968,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:07.176431,123,349,368,5,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff000ff00000f0f0,0x00000000000007ff,0xff000ff00000f0f0,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,6968,16QAM,1.99609375,6968,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:07.177529,123,202,368,6,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffff0000000f0fff,0x00000000000007f0,0xffff0000000f0fff,0x00000000000007f0,10,Closed-loop spatial multiplexing,0,7736,16QAM,1.99609375,7736,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:07.177529,123,202,368,6,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffff0000000f0fff,0x00000000000007f0,0xffff0000000f0fff,0x00000000000007f0,10,Closed-loop spatial multiplexing,0,7736,16QAM,1.99609375,7736,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:15.873403,123,202,358,2,13196,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000f000000000,0x0000000000000000,0x000000f000000000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,680,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:15.882658,123,202,359,1,13196,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0f0000ff00000000,0x0000000000000000,0x0f0000ff00000000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,2088,16QAM,1.99609375,2408,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:15.883025,123,202,359,2,13196,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff0000ff000000f0,0x0000000000000000,0xff0000ff000000f0,0x0000000000000000,10,Closed-loop spatial multiplexing,0,2792,QPSK,1.99609375,4008,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:15.885553,123,202,359,4,13196,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000ffff000000,0x00000000000007ff,0x000000ffff000000,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,4776,16QAM,1.99609375,5544,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:15.886606,123,202,359,5,13196,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf0ff0000ff000000,0x00000000000000ff,0xf0ff0000ff000000,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,3880,QPSK,1.99609375,5736,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:15.887551,123,202,359,6,13196,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0f0f00ff0f000000,0x00000000000000ff,0x0f0f00ff0f000000,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,3880,QPSK,1.99609375,5736,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:15.939104,123,202,364,8,13196,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000f00000000000,0x0000000000000000,0x0000f00000000000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,176,QPSK,1.99609375,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:15.953406,123,202,366,2,13196,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000fff0000000000,0x0000000000000000,0x000fff0000000000,0x0000000000000000,14,Closed-loop spatial multiplexing,0,2408,16QAM,1.99609375,1224,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:16.004460,123,202,371,3,13196,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000000f000000,0x0000000000000000,0x000000000f000000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,176,QPSK,1.99609375,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:16.022661,123,202,373,1,13196,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00000000f0000000,0x0000000000000000,0x00000000f0000000,0x0000000000000000,7,Closed-loop spatial multiplexing,0,680,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:16.051591,123,202,376,0,13196,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f0000000000000,0x0000000000000000,0x00f0000000000000,0x0000000000000000,15,Closed-loop spatial multiplexing,0,536,QPSK,1.99609375,776,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:16.059104,123,202,376,8,13196,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000000000000f,0x0000000000000000,0x000000000000000f,0x0000000000000000,7,Closed-loop spatial multiplexing,0,536,QPSK,1.99609375,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:16.060777,123,202,377,0,13196,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000f000000000000,0x0000000000000000,0x000f000000000000,0x0000000000000000,7,Closed-loop spatial multiplexing,0,176,QPSK,1.99609375,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:16.068390,123,202,377,7,13196,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f0f0ff00000000,0x0000000000000000,0x00f0f0ff00000000,0x0000000000000000,15,Closed-loop spatial multiplexing,0,1672,QPSK,1.99609375,1128,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:16.093409,123,202,380,2,13196,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0f00ff0000000000,0x0000000000000000,0x0f00ff0000000000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,840,QPSK,1.99609375,840,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:16.110765,123,202,382,0,13196,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf0f0000000000000,0x0000000000000000,0xf0f0000000000000,0x0000000000000000,14,Closed-loop spatial multiplexing,0,808,QPSK,1.99609375,208,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:16.117526,123,202,382,6,13196,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000f00000000,0x0000000000000000,0x0000000f00000000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,1128,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:16.133404,123,202,384,2,13196,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000f00000000000,0x0000000000000000,0x0000f00000000000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,256,QPSK,1.99609375,536,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:16.139103,123,202,384,8,13196,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0f00ff00f000f000,0x00000000000007ff,0x0f00ff00f000f000,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,4392,QPSK,1.99609375,6200,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:27.023419,123,202,449,2,13196,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000f00000000000,0x0000000000000000,0x0000f00000000000,0x0000000000000000,14,Closed-loop spatial multiplexing,0,176,QPSK,1.99609375,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:16.932664,123,202,464,1,13196,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0f00000000000000,0x0000000000000000,0x0f00000000000000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,680,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:16.937537,123,202,464,6,13196,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0f00000000000000,0x0000000000000000,0x0f00000000000000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,176,QPSK,1.99609375,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:16.983031,123,202,469,2,13196,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff0000ff0f000f0f,0x0000000000000700,0xff0000ff0f000f0f,0x0000000000000700,10,Closed-loop spatial multiplexing,0,5544,16QAM,1.99609375,6200,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:16.983031,123,202,469,2,13196,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff0000ff0f000f0f,0x0000000000000700,0xff0000ff0f000f0f,0x0000000000000700,10,Closed-loop spatial multiplexing,0,5544,16QAM,1.99609375,6200,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:16.987684,123,202,469,6,13196,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff00000000000000,0x0000000000000000,0xff00000000000000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,808,QPSK,1.99609375,808,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:16.991589,123,349,470,0,13196,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00ffffff00f000ff,0x0000000f00000000,0x00ffffff00f000ff,0x0000000f00000000,12,Closed-loop spatial multiplexing,0,5544,QPSK,1.4140625,0,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:16.993406,123,349,470,2,13196,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x000000000f00ffff,0x0000000000000000,0x000000000f00ffff,0,Closed-loop spatial multiplexing,0,2792,QPSK,1.4140625,2792,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:16.993406,123,202,470,2,13196,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff000000000000ff,0x0000000000000000,0xff000000000000ff,0x0000000000000000,10,Closed-loop spatial multiplexing,0,1672,QPSK,1.99609375,3624,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:17.000522,123,202,470,9,13196,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000f000000000,0x0000000000000000,0x000000f000000000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,176,QPSK,1.99609375,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
