log_msg_len,type_id,timestamp,Version,Serving Cell ID,System Frame Number,Subframe Number,PDSCH RNTIl ID,Number of Tx Antennas(M),PDSCH RNTI Type,Number of Rx Antennas(N),Spatial Rank,Frequency Selective PMI,RB Allocation Slot 0[0],RB Allocation Slot 0[1],RB Allocation Slot 1[0],RB Allocation Slot 1[1],PMI Index,Transmission Scheme,BMOD FD Sym Index,TBS 0,MCS 0,Traffic to Pilot Ratio,TBS 1,MCS 1,PB,Carrier Index,CSI-RS Exist,ZP CSI-RS Exist,CSI-RS Symbol Skipped,Op Mode,Strong ICell ID,Joint Demod Skip Reason
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:49.589065,123,202,321,2,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff0fff0fff0fff0,0x00000000000007ff,0xfff0fff0fff0fff0,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,22920,64QAM,1.99609375,20616,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:49.590127,123,202,321,3,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff0fffff0ff00ff,0x00000000000007ff,0xfff0fffff0ff00ff,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,19080,64QAM,1.99609375,19080,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:49.641926,123,349,326,5,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff0000ff00000000,0x0000000000ff00ff,0xff0000ff00000000,0x0000000000ff00ff,11,Closed-loop spatial multiplexing,0,10296,64QAM,1.4140625,8248,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:49.643021,123,202,326,6,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff00ffff00000000,0x0000000000fff0f0,0xff00ffff00000000,0x0000000000fff0f0,11,Closed-loop spatial multiplexing,0,12960,16QAM,1.99609375,12960,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:49.643021,123,202,326,6,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff00ffff00000000,0x0000000000fff0f0,0xff00ffff00000000,0x0000000000fff0f0,11,Closed-loop spatial multiplexing,0,12960,16QAM,1.99609375,12960,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:49.644049,123,202,326,7,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff00fffff00000f0,0x0000000000000fff,0xff00fffff00000f0,0x0000000000000fff,11,Closed-loop spatial multiplexing,0,12576,16QAM,1.4140625,12576,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:49.644049,123,202,326,7,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff00fffff00000f0,0x0000000000000fff,0xff00fffff00000f0,0x0000000000000fff,11,Closed-loop spatial multiplexing,0,12576,16QAM,1.4140625,12576,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:49.645167,123,349,326,8,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff0000ffffff00ff,0x0000000fffff0fff,0xff0000ffffff00ff,0x0000000fffff0fff,11,Closed-loop spatial multiplexing,0,20616,16QAM,1.4140625,18336,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:49.645167,123,349,326,8,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff0000ffffff00ff,0x0000000fffff0fff,0xff0000ffffff00ff,0x0000000fffff0fff,11,Closed-loop spatial multiplexing,0,20616,16QAM,1.4140625,18336,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:49.645924,123,202,326,9,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff00f0fff0ff00f0,0x0000000f00f000ff,0xff00f0fff0ff00f0,0x0000000f00f000ff,11,Closed-loop spatial multiplexing,0,16992,16QAM,1.99609375,15264,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:49.645924,123,202,326,9,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff00f0fff0ff00f0,0x0000000f00f000ff,0xff00f0fff0ff00f0,0x0000000f00f000ff,11,Closed-loop spatial multiplexing,0,16992,16QAM,1.99609375,15264,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:49.646982,123,349,327,0,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff0f0fffffff00ff,0x000000000000f0ff,0xff0f0fffffff00ff,0x000000000000f0ff,11,Closed-loop spatial multiplexing,0,18336,16QAM,1.4140625,16992,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:49.646982,123,202,327,0,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,19080,16QAM,1.99609375,16992,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:49.648074,123,349,327,1,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff00fffff0ff00ff,0x0000000000ffffff,0xff00fffff0ff00ff,0x0000000000ffffff,11,Closed-loop spatial multiplexing,0,20616,16QAM,1.4140625,19848,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:49.648074,123,202,327,1,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,19080,16QAM,1.99609375,16992,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:49.649072,123,349,327,2,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0f00000000000000,0x0000000000000000,0x0f00000000000000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,1416,64QAM,1.4140625,1224,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:49.649072,123,202,327,2,26529,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xf000000000000000,0x0000000000000000,0xf000000000000000,0x0000000000000000,7,Closed-loop spatial multiplexing,0,1000,16QAM,1.99609375,0,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:49.650862,123,202,327,4,26529,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xff00fffffff000ff,0x00000000000007f0,0xff00fffffff000ff,0x00000000000007f0,10,Closed-loop spatial multiplexing,0,12960,16QAM,1.99609375,0,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:49.653028,123,349,327,6,26529,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x00000000000f0000,0x0000000000000000,0x00000000000f0000,7,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:49.653028,123,202,327,6,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,21384,16QAM,1.99609375,19080,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:49.654201,123,202,327,7,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff000ffffffffff0,0x00000000000007ff,0xff000ffffffffff0,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,16992,16QAM,1.99609375,15264,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:49.655174,123,202,327,8,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,19080,16QAM,1.99609375,16992,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:49.655875,123,202,327,9,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,19080,16QAM,1.99609375,16992,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:55.686629,123,349,787,0,26529,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000f00,0x0000000000000000,0x0000000000000f00,0x0000000000000000,7,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:55.707733,123,349,789,1,26529,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x000000000f000000,0x0000000000000000,0x000000000f000000,7,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:55.747728,123,349,793,1,26529,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x000000000f000000,0x0000000000000000,0x000000000f000000,11,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:56.029592,123,349,821,3,26529,4 antennas,C-RNTI,2 antennas,Rank 2,WideBand,0x0000000000000000,0x00000000ff000000,0x0000000000000000,0x00000000ff000000,11,Closed-loop spatial multiplexing,0,4008,64QAM,1.4140625,2024,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:56.037679,123,349,822,1,26529,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0x0000000000ff0000,0x0000000000000000,0x0000000000ff0000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,4008,64QAM,1.4140625,0,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:37.273887,123,349,993,7,26529,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xf000000000000000,0x0000000000000000,0xf000000000000000,0x0000000000000000,14,Closed-loop spatial multiplexing,0,1992,64QAM,1.4140625,0,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:37.288878,123,349,995,2,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff0f00000000ff00,0x0000000f00ffffff,0xff0f00000000ff00,0x0000000f00ffffff,11,Closed-loop spatial multiplexing,0,13536,16QAM,1.4140625,11064,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:37.289611,123,349,995,3,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff00000f0000ff00,0x0000000f0000ffff,0xff00000f0000ff00,0x0000000f0000ffff,11,Closed-loop spatial multiplexing,0,12960,64QAM,1.4140625,11448,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:37.289611,123,202,995,3,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000f000000ff0000,0x000000000000000f,0x000f000000ff0000,0x000000000000000f,14,Closed-loop spatial multiplexing,0,4584,16QAM,1.99609375,3624,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:37.290656,123,349,995,4,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff0000000000f000,0x0000000000f0ff0f,0xff0000000000f000,0x0000000000f0ff0f,11,Closed-loop spatial multiplexing,0,7992,16QAM,1.4140625,552,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:37.290656,123,349,995,4,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff0000000000f000,0x0000000000f0ff0f,0xff0000000000f000,0x0000000000f0ff0f,11,Closed-loop spatial multiplexing,0,7992,16QAM,1.4140625,552,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:37.315042,123,349,997,9,26529,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x000000000000f000,0x0000000000000000,0x000000000000f000,10,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:37.329608,123,349,999,3,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x0000000f00fff000,0x0000000000000000,0x0000000f00fff000,11,Closed-loop spatial multiplexing,0,6200,64QAM,1.4140625,4968,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:37.330685,123,202,999,4,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000ff0000,0x0000000000000000,0x0000000000ff0000,0x0000000000000000,14,Closed-loop spatial multiplexing,0,2856,64QAM,1.99609375,1608,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:37.330685,123,202,999,4,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000ff0000,0x0000000000000000,0x0000000000ff0000,0x0000000000000000,14,Closed-loop spatial multiplexing,0,2856,64QAM,1.99609375,1608,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:37.365178,123,349,1002,9,26529,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x00000000000f0000,0x0000000000000000,0x00000000000f0000,13,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:39.430185,123,349,329,3,26529,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x00000000000f0000,0x0000000000000000,0x00000000000f0000,10,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:39.470924,123,349,333,4,26529,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x000000000f000000,0x0000000000000000,0x000000000f000000,10,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:39.480180,123,349,334,3,26529,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x000000000000f000,0x0000000000000000,0x000000000000f000,11,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:39.495936,123,349,335,9,26529,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x000000000000000f,0x0000000000000000,0x000000000000000f,10,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:39.530187,123,349,339,3,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x00000000000000f0,0x0000000000000000,0x00000000000000f0,11,Closed-loop spatial multiplexing,0,1000,16QAM,1.4140625,1288,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:39.534155,123,349,339,7,26529,4 antennas,C-RNTI,4 antennas,Rank 4,WideBand,0x40009000b0008000,0x00000000a0007000,0x40009000b0008000,0x00000000a0007000,4,Closed-loop spatial multiplexing,0,13536,64QAM,1.4140625,9528,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:48.358975,123,349,198,2,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000f0000000000,0x00000000000000ff,0x00000f0000000000,0x00000000000000ff,11,Closed-loop spatial multiplexing,0,2728,16QAM,1.4140625,3880,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:48.360153,123,349,198,3,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000ffffff00ff,0x00000000f00ff0ff,0x000000ffffff00ff,0x00000000f00ff0ff,11,Closed-loop spatial multiplexing,0,14688,16QAM,1.4140625,14688,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:48.360153,123,202,198,3,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f0ff0000000000,0x0000000000000000,0x00f0ff0000000000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,3496,16QAM,1.99609375,2088,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:48.360902,123,349,198,4,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000f0ffff000000,0x00000000f000f0ff,0x0000f0ffff000000,0x00000000f000f0ff,11,Closed-loop spatial multiplexing,0,10296,16QAM,1.4140625,10296,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:48.360902,123,202,198,4,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00fffff000000000,0x0000000000000000,0x00fffff000000000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,6200,16QAM,1.99609375,4008,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:48.361929,123,349,198,5,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000fff0f00f0ff0,0x00000000f00ff0ff,0x0000fff0f00f0ff0,0x00000000f00ff0ff,11,Closed-loop spatial multiplexing,0,13536,16QAM,1.4140625,14688,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:48.363036,123,349,198,6,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf0000ffff0ffff0f,0x00000000ff0fffff,0xf0000ffff0ffff0f,0x00000000ff0fffff,11,Closed-loop spatial multiplexing,0,22152,64QAM,1.4140625,20616,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:48.363036,123,202,198,6,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ffff0000000000,0x0000000000000000,0x00ffff0000000000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,4584,16QAM,1.99609375,4136,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:48.364091,123,349,198,7,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x000000000000f0ff,0x0000000000000000,0x000000000000f0ff,11,Closed-loop spatial multiplexing,0,3496,16QAM,1.4140625,4776,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:48.364091,123,202,198,7,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000fff0000000000,0x0000000000000000,0x000fff0000000000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,3112,16QAM,1.99609375,2088,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:48.365116,123,349,198,8,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000ff0000000000,0x00000000000000ff,0x0000ff0000000000,0x00000000000000ff,11,Closed-loop spatial multiplexing,0,3624,16QAM,1.4140625,4584,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:48.365867,123,349,198,9,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x00000000000000ff,0x0000000000000000,0x00000000000000ff,11,Closed-loop spatial multiplexing,0,1096,QPSK,1.4140625,2472,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:48.377996,123,349,200,1,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ffff0000ff0f00,0x00000000f0f0ffff,0x00ffff0000ff0f00,0x00000000f0f0ffff,11,Closed-loop spatial multiplexing,0,14688,16QAM,1.4140625,15840,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:48.377996,123,202,200,1,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffff00ff00000000,0x00000000000000ff,0xffff00ff00000000,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,8248,16QAM,1.99609375,10296,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:48.379084,123,349,200,2,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000f0000000000,0x0000000000000fff,0x00000f0000000000,0x0000000000000fff,11,Closed-loop spatial multiplexing,0,3624,16QAM,1.4140625,5160,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:48.379084,123,202,200,2,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000ff00000000,0x00000000000000f0,0x000000ff00000000,0x00000000000000f0,10,Closed-loop spatial multiplexing,0,3496,16QAM,1.99609375,1672,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:48.411921,123,349,203,5,26529,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x00000000000000f0,0x0000000000000000,0x00000000000000f0,10,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:48.227986,123,349,185,1,26529,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x000000000000f000,0x0000000000000000,0x000000000000f000,7,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:48.245865,123,349,186,9,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000ff0000000000,0x0000000000f00000,0x0000ff0000000000,0x0000000000f00000,11,Closed-loop spatial multiplexing,0,3496,16QAM,1.4140625,2728,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:48.246962,123,349,187,0,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000ff0000000000,0x000000000000000f,0x0000ff0000000000,0x000000000000000f,11,Closed-loop spatial multiplexing,0,3112,16QAM,1.4140625,3112,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:48.246962,123,202,187,0,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf0ff000000000000,0x0000000000000000,0xf0ff000000000000,0x0000000000000000,14,Closed-loop spatial multiplexing,0,3624,16QAM,1.99609375,2408,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:48.250878,123,349,187,4,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000ff0000000000,0x00000000000000f0,0x0000ff0000000000,0x00000000000000f0,11,Closed-loop spatial multiplexing,0,2728,16QAM,1.4140625,3496,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:48.250878,123,202,187,4,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0fff000000000000,0x0000000000000000,0x0fff000000000000,0x0000000000000000,14,Closed-loop spatial multiplexing,0,3496,16QAM,1.99609375,2408,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:48.266928,123,349,189,0,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff000ff00ff0000,0x000000000000ff00,0xfff000ff00ff0000,0x000000000000ff00,11,Closed-loop spatial multiplexing,0,8248,16QAM,1.4140625,9144,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:48.268028,123,349,189,1,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000f0000000000,0x000000000000ffff,0x00000f0000000000,0x000000000000ffff,11,Closed-loop spatial multiplexing,0,3496,16QAM,1.4140625,5160,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:48.268028,123,202,189,1,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0fffff0000000000,0x0000000000000000,0x0fffff0000000000,0x0000000000000000,14,Closed-loop spatial multiplexing,0,5736,16QAM,1.99609375,3496,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
