log_msg_len,type_id,timestamp,Version,Serving Cell ID,System Frame Number,Subframe Number,PDSCH RNTIl ID,Number of Tx Antennas(M),PDSCH RNTI Type,Number of Rx Antennas(N),Spatial Rank,Frequency Selective PMI,RB Allocation Slot 0[0],RB Allocation Slot 0[1],RB Allocation Slot 1[0],RB Allocation Slot 1[1],PMI Index,Transmission Scheme,BMOD FD Sym Index,TBS 0,MCS 0,Traffic to Pilot Ratio,TBS 1,MCS 1,PB,Carrier Index,CSI-RS Exist,ZP CSI-RS Exist,CSI-RS Symbol Skipped,Op Mode,Strong ICell ID,Joint Demod Skip Reason
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:10:35.899265,123,349,679,9,25190,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000000000000f,0x0000000000000000,0x000000000000000f,0x0000000000000000,10,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:10:35.979575,123,349,687,9,25190,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00000000000000f0,0x0000000000000000,0x00000000000000f0,0x0000000000000000,11,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:10:36.025688,123,202,692,5,25190,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000fffff0,0x0000000fff00f0ff,0x0000000000fffff0,0x0000000fff00f0ff,11,Closed-loop spatial multiplexing,0,14112,64QAM,1.4140625,13536,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:10:36.025688,123,202,692,5,25190,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000fffff0,0x0000000fff00f0ff,0x0000000000fffff0,0x0000000fff00f0ff,11,Closed-loop spatial multiplexing,0,14112,64QAM,1.4140625,13536,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:10:36.025801,123,349,692,6,25190,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000000000ff,0x0000000000000000,0x00000000000000ff,0x0000000000000000,11,Closed-loop spatial multiplexing,0,1800,16QAM,1.4140625,2024,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:10:36.026828,123,202,692,7,25190,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000f0ffff000,0x00000000000000ff,0x0000000f0ffff000,0x00000000000000ff,14,Closed-loop spatial multiplexing,0,4968,16QAM,1.99609375,5736,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:10:36.026828,123,202,692,7,25190,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000f0ffff000,0x00000000000000ff,0x0000000f0ffff000,0x00000000000000ff,14,Closed-loop spatial multiplexing,0,4968,16QAM,1.99609375,5736,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:10:36.029572,123,349,692,9,25190,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000000000ff,0x000000000000ffff,0x00000000000000ff,0x000000000000ffff,11,Closed-loop spatial multiplexing,0,6200,16QAM,1.4140625,7224,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:10:36.030674,123,202,693,0,25190,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0f000000ffffff00,0x00000000000000ff,0x0f000000ffffff00,0x00000000000000ff,14,Closed-loop spatial multiplexing,0,9144,16QAM,1.4140625,9912,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:10:36.030674,123,202,693,0,25190,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0f000000ffffff00,0x00000000000000ff,0x0f000000ffffff00,0x00000000000000ff,14,Closed-loop spatial multiplexing,0,9144,16QAM,1.4140625,9912,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:10:36.031740,123,202,693,1,25190,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000ff00ff,0x000000000000f0ff,0x0000000000ff00ff,0x000000000000f0ff,11,Closed-loop spatial multiplexing,0,7224,16QAM,1.4140625,8504,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:10:36.031740,123,202,693,1,25190,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000ff00ff,0x000000000000f0ff,0x0000000000ff00ff,0x000000000000f0ff,11,Closed-loop spatial multiplexing,0,7224,16QAM,1.4140625,8504,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:10:36.032798,123,202,693,2,25190,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000f00000ffffff,0x00000000ff00ffff,0x0000f00000ffffff,0x00000000ff00ffff,11,Closed-loop spatial multiplexing,0,19080,64QAM,1.4140625,16992,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:10:36.032798,123,202,693,2,25190,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000f00000ffffff,0x00000000ff00ffff,0x0000f00000ffffff,0x00000000ff00ffff,11,Closed-loop spatial multiplexing,0,19080,64QAM,1.4140625,16992,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:10:36.034039,123,202,693,4,25190,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000ff0f00,0x00000000000000ff,0x0000000000ff0f00,0x00000000000000ff,14,Closed-loop spatial multiplexing,0,14112,64QAM,1.4140625,13536,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:10:36.034039,123,202,693,4,25190,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000ff0f00,0x00000000000000ff,0x0000000000ff0f00,0x00000000000000ff,14,Closed-loop spatial multiplexing,0,14112,64QAM,1.4140625,13536,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:10:36.035709,123,202,693,5,25190,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000f000ff,0x00000000000000ff,0x0000000000f000ff,0x00000000000000ff,11,Closed-loop spatial multiplexing,0,5736,16QAM,1.4140625,6456,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:10:36.035709,123,202,693,5,25190,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000f000ff,0x00000000000000ff,0x0000000000f000ff,0x00000000000000ff,11,Closed-loop spatial multiplexing,0,5736,16QAM,1.4140625,6456,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:10:36.036529,123,349,693,6,25190,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000000000ff,0x00000000000000f0,0x00000000000000ff,0x00000000000000f0,11,Closed-loop spatial multiplexing,0,2088,16QAM,1.4140625,3496,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:10:36.036872,123,202,693,7,25190,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000f00000ff00ff,0x0000000f0000ffff,0x0000f00000ff00ff,0x0000000f0000ffff,11,Closed-loop spatial multiplexing,0,12216,16QAM,1.4140625,12216,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:10:36.036872,123,202,693,7,25190,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000f00000ff00ff,0x0000000f0000ffff,0x0000f00000ff00ff,0x0000000f0000ffff,11,Closed-loop spatial multiplexing,0,12216,16QAM,1.4140625,12216,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:10:36.038817,123,349,693,8,25190,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000000000ff,0x00000000000000ff,0x00000000000000ff,0x00000000000000ff,11,Closed-loop spatial multiplexing,0,4136,16QAM,1.4140625,5160,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:10:36.038817,123,202,693,8,25190,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x00000000000000ff,0x0000000000000000,0x00000000000000ff,14,Closed-loop spatial multiplexing,0,552,QPSK,1.99609375,2280,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:10:36.039069,123,349,693,9,25190,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000ff00ff,0x000000000000ffff,0x0000000000ff00ff,0x000000000000ffff,11,Closed-loop spatial multiplexing,0,10296,64QAM,1.4140625,10296,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:10:36.039069,123,202,693,9,25190,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000fff000,0x00000000000000ff,0x0000000000fff000,0x00000000000000ff,14,Closed-loop spatial multiplexing,0,3496,16QAM,1.99609375,4584,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:10:36.040810,123,349,694,1,25190,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000ff0000fff0ff,0x0000000f0f00ffff,0x0000ff0000fff0ff,0x0000000f0f00ffff,11,Closed-loop spatial multiplexing,0,19080,64QAM,1.4140625,16992,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:10:36.042800,123,349,694,2,25190,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000ff0ff0000,0x00000000000000ff,0x0000000ff0ff0000,0x00000000000000ff,14,Closed-loop spatial multiplexing,0,7992,16QAM,1.4140625,8504,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:10:36.042800,123,349,694,2,25190,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000ff0ff0000,0x00000000000000ff,0x0000000ff0ff0000,0x00000000000000ff,14,Closed-loop spatial multiplexing,0,7992,16QAM,1.4140625,8504,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:10:36.044620,123,202,694,4,25190,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000f000ff,0x000000000000ffff,0x0000000000f000ff,0x000000000000ffff,14,Closed-loop spatial multiplexing,0,4264,16QAM,1.99609375,4776,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:10:36.044620,123,202,694,4,25190,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000f000ff,0x000000000000ffff,0x0000000000f000ff,0x000000000000ffff,14,Closed-loop spatial multiplexing,0,4264,16QAM,1.99609375,4776,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:10:36.045627,123,349,694,5,25190,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00000000000000f0,0x0000000000000000,0x00000000000000f0,0x0000000000000000,14,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:10:36.046727,123,349,694,6,25190,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000f000000f00f0,0x000000000000ffff,0x0000f000000f00f0,0x000000000000ffff,11,Closed-loop spatial multiplexing,0,7992,16QAM,1.4140625,8504,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:10:36.046727,123,202,694,6,25190,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000f0f0ff0000,0x000000000000000f,0x000000f0f0ff0000,0x000000000000000f,14,Closed-loop spatial multiplexing,0,4008,16QAM,1.99609375,4008,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:10:36.047004,123,349,694,7,25190,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000ff00ff,0x000000000000ffff,0x0000000000ff00ff,0x000000000000ffff,11,Closed-loop spatial multiplexing,0,10296,64QAM,1.4140625,10296,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:10:36.048205,123,349,694,8,25190,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000000000ff,0x00000000000000f0,0x00000000000000ff,0x00000000000000f0,11,Closed-loop spatial multiplexing,0,2088,16QAM,1.4140625,3112,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:10:36.054607,123,349,695,4,25190,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000000000ffff,0x00000000ff000f00,0x000000000000ffff,0x00000000ff000f00,10,Closed-loop spatial multiplexing,0,8504,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:10:36.054607,123,202,695,4,25190,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000ff0f0000,0x00000000000000ff,0x00000000ff0f0000,0x00000000000000ff,14,Closed-loop spatial multiplexing,0,4008,16QAM,1.99609375,4008,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:11:16.427612,123,349,636,7,22491,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x000000000000f000,0x0000000000000000,0x000000000000f000,11,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:11:16.439060,123,349,637,9,22491,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000ffff00,0x0000000ffff0f000,0x0000000000ffff00,0x0000000ffff0f000,11,Closed-loop spatial multiplexing,0,11064,16QAM,1.4140625,11064,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:11:16.440515,123,349,638,0,22491,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x0000000000f00000,0x0000000000000000,0x0000000000f00000,11,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:11:16.493367,123,349,643,3,22491,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x00000000000f0000,0x0000000000000000,0x00000000000f0000,10,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:11:16.503395,123,349,644,3,22491,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x00000000000f0f00,0x0000000000000000,0x00000000000f0f00,11,Closed-loop spatial multiplexing,0,1096,QPSK,1.4140625,2024,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:11:16.511527,123,349,645,1,22491,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x00000000000f0000,0x0000000000000000,0x00000000000f0000,6,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:11:16.539059,123,349,647,9,22491,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x0000000000f00000,0x0000000000000000,0x0000000000f00000,6,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:11:16.543370,123,349,648,3,22491,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x00000000000f0000,0x0000000000000000,0x00000000000f0000,11,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:11:16.573002,123,349,651,3,22491,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x0000000000ff0000,0x0000000000000000,0x0000000000ff0000,11,Closed-loop spatial multiplexing,0,1800,16QAM,1.4140625,2856,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:11:16.599274,123,349,653,9,22491,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x00000000000f0000,0x0000000000000000,0x00000000000f0000,14,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:11:16.612635,123,349,655,2,22491,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x00000000000f0000,0x0000000000000000,0x00000000000f0000,14,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:11:16.621563,123,349,656,1,22491,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x000000000000f000,0x0000000000000000,0x000000000000f000,13,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:11:16.649433,123,349,658,9,22491,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x00000000000f0000,0x0000000000000000,0x00000000000f0000,14,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
